Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
CIA ITAULEASING DE ARRENDAMENTO MERCANTIL;49925225;ITAU;10069;;n1;2;19;SAO PAULO;SP;06/2006;27.284;25.559.861;104.199;0;0;0;305.527;18.186.836;8.355.680;-286.979;26.561.063;869.717;45.013;272.828;53.439.965;8.355.680;45.084.286
BANCO SAFRA S.A.;58160789;SAFRA;10083;;b1;2;8;SAO PAULO;SP;06/2006;104.963;1.508.064;19.618.796;14.988.229;-661.166;14.327.063;0;0;0;0;0;3.925.232;1.541.587;3.040.960;44.066.666;0;44.066.666
BANCO DO ESTADO DE SÃO PAULO S.A. - BANESPA;61411633;SANTANDER BANESPA;30379;;b1;3;8;SAO PAULO;SP;06/2006;413.928;6.070.801;11.933.968;10.975.785;-769.384;10.206.401;0;0;0;0;0;7.086.927;3.078.823;1.864.296;40.655.142;0;40.655.142
BANCO NOSSA CAIXA S.A.;43073394;;;;b1;1;8;SAO PAULO;SP;06/2006;236.307;1.201.133;23.381.390;6.658.574;-732.415;5.926.159;0;0;0;0;0;1.194.118;4.947.696;524.921;37.411.725;0;37.411.725
BANCO ITAÚ BBA S.A.;17298092;ITAU;10069;;b1;2;8;SAO PAULO;SP;06/2006;93.737;10.544.215;7.904.142;11.978.298;-237.657;11.740.641;0;0;0;0;0;2.665.510;38.598;1.911.524;34.898.368;0;34.898.368
BANKBOSTON BANCO MULTIPLO S.A.;60394079;BANKBOSTON;30300;;b1;3;8;SAO PAULO;SP;06/2006;485.136;4.664.099;4.394.223;7.379.641;-376.561;7.003.080;0;0;0;0;0;2.256.648;1.905.169;1.746.926;22.455.280;0;22.455.280
BANCO ITAUCARD S.A.;17192451;ITAU;10069;;b2;2;8;SAO PAULO;SP;06/2006;38.303;94.022;4.147;1.238.406;-339.386;899.020;4.022;256.874;79.661;-971;339.585;2.916.348;288;16.489.372;20.781.086;79.661;20.701.425
BRADESCO LEASING S.A. - ARRENDAMENTO MERCANTIL;47509120;BRADESCO;10045;;n1;2;19;OSASCO;SP;06/2006;7.817;15.744.397;855.875;0;0;0;44.961;2.957.112;821.825;-98.418;3.725.481;611.948;7.355;175.072;21.127.946;821.825;20.306.120
BANCO CITIBANK S.A.;33479023;CITIBANK;30403;;b1;3;8;SAO PAULO;SP;06/2006;964.688;2.619.646;6.250.996;4.599.238;-119.816;4.479.422;0;0;0;0;0;2.796.499;1.308.719;1.545.277;19.965.247;0;19.965.247
BANCO ITAÚ HOLDING FINANCEIRA S.A.;60872504;ITAU;10069;;b1;2;8;SAO PAULO;SP;06/2006;1;252.136;97.752;0;0;0;0;0;0;0;0;463.897;82;19.109.255;19.923.123;0;19.923.123
BANCO FINASA S.A.;57561615;BRADESCO;10045;;b1;2;8;OSASCO;SP;06/2006;80;25.828;12.775;15.755.136;-732.046;15.023.090;7.503;1.344.237;444.732;-32.030;1.764.442;531.542;747.343;2.196.458;20.301.557;444.732;19.856.825
BANCO BBM S/A;15114366;BBM;30207;;b1;2;8;SALVADOR;BA;06/2006;2.536;7.878.144;5.152.620;1.321.873;-20.056;1.301.817;0;0;0;0;0;1.805.164;51.210;541.692;16.733.183;0;16.733.183
BANCO DO ESTADO DO RIO GRANDE DO SUL S.A.;92702067;BANRISUL;30173;;b1;1;8;PORTO ALEGRE;RS;06/2006;169.773;1.718.300;4.415.819;5.955.682;-833.695;5.121.986;143;64.580;28.231;-3.051;89.904;661.516;2.098.121;464.119;14.739.537;28.231;14.711.306
BANCO SUDAMERIS BRASIL S.A.;60942638;ABN AMRO;10076;;b1;3;8;SAO PAULO;SP;06/2006;322.361;2.075.183;1.474.813;5.708.450;-450.203;5.258.246;0;0;0;0;0;1.442.399;1.130.170;2.439.510;14.142.683;0;14.142.683
BANCO BNP PARIBAS BRASIL S.A.;1522368;BNP PARIBAS;51516;;b1;3;8;SAO PAULO;SP;06/2006;1.202;1.557.611;1.683.137;798.008;-123;797.885;0;0;0;0;0;8.971.632;14.926;38.720;13.065.113;0;13.065.113
BANCO DO NORDESTE DO BRASIL S.A.;7237373;;;;b1;1;8;FORTALEZA;CE;06/2006;42.057;1.116.195;6.775.678;3.702.046;-319.997;3.382.049;0;0;0;0;0;656.020;178.610;181.014;12.331.624;0;12.331.624
BANCO DE INVESTIMENTOS CREDIT SUISSE (BRASIL) S.A.;33987793;CREDIT SUISSE;30771;;b2;3;13;SAO PAULO;SP;06/2006;656.242;5.417.095;2.857.744;194.837;-1.848;192.990;0;0;0;0;0;1.980.902;45.188;705.294;11.855.454;0;11.855.454
SAFRA LEASING S/A ARRENDAMENTO MERCANTIL;62063177;SAFRA;10083;;n1;2;19;SAO PAULO;SP;06/2006;15.632;4.328.597;165.807;0;0;0;42.773;7.171.861;3.170.877;-225.128;10.160.382;207.069;2.600;68.371;14.948.458;3.170.877;11.777.581
BANCO J.P. MORGAN S.A.;33172537;JP MORGAN CHASE;20107;;b1;3;8;SAO PAULO;SP;06/2006;3.091;32.120;8.832.278;130.539;-270;130.270;0;-125;0;0;-125;1.615.321;164.831;163.011;10.940.797;0;10.940.797
BV FINANCEIRA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1149953;VOTORANTIM;51011;;n1;2;14;SAO PAULO;SP;06/2006;18.710;294.101;3.224;9.287.754;-270.257;9.017.497;0;0;0;0;0;976.410;422.982;44.401;10.777.327;0;10.777.327
BANCO FIBRA S.A.;58616418;FIBRA;49951;;b1;2;8;SAO PAULO;SP;06/2006;14.473;4.675.755;2.611.944;1.946.546;-39.725;1.906.820;23;18.558;17.924;-23;36.482;430.223;21.526;233.022;9.930.245;17.924;9.912.321
BANCO BANESTADO S.A.;76492172;ITAU;10069;;b1;2;8;SAO PAULO;SP;06/2006;1;7.003.795;691.819;3.307;-17;3.291;0;0;0;0;0;785.421;0;988.566;9.472.892;0;9.472.892
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;;b2;2;13;SAO PAULO;SP;06/2006;989;1.469.511;4.399.888;2.522.793;-28.787;2.494.006;0;0;0;0;0;300.752;188.063;374.529;9.227.739;0;9.227.739
BANCO J. SAFRA S.A.;3017677;SAFRA;10083;;b1;2;8;SAO PAULO;SP;06/2006;425;169.474;5.426.043;2.856.366;-24.568;2.831.798;109;52.471;9.260;-246;61.594;44.975;119.447;78.680;8.732.436;9.260;8.723.176
BANCO PACTUAL S.A.;30306294;PACTUAL;49944;;b1;2;8;RIO DE JANEIRO;RJ;06/2006;11.881;3.102.945;3.181.874;277.378;-4.717;272.661;0;0;0;0;0;1.512.790;16.596;468.154;8.566.903;0;8.566.903
DEUTSCHE BANK S.A.BANCO ALEMAO;62331228;DEUTSCHE;51183;;b1;3;8;SAO PAULO;SP;06/2006;5.289;143.388;2.740.620;183.594;0;183.594;0;0;0;0;0;4.928.046;2.106;248.311;8.251.354;0;8.251.354
DIBENS LEASING S.A. ARRENDAMENTO MERCANTIL;65654303;UNIBANCO;10100;;n1;2;19;SAO PAULO;SP;06/2006;4;5.090.415;70.729;0;0;0;6.213;1.637.272;510.521;-22.063;2.131.943;516.607;6.138;20.490;7.836.325;510.521;7.325.805
BANCO INDUSTRIAL E COMERCIAL S.A.;7450604;BIC;32119;;b1;2;8;SAO PAULO;SP;06/2006;9.948;59.613;2.546.905;2.856.042;-68.908;2.787.134;0;0;0;0;0;964.743;195.819;136.434;6.700.595;0;6.700.595
BANCO SANTANDER S.A.;33517640;SANTANDER BANESPA;30379;;b1;3;8;SAO PAULO;SP;06/2006;708;161.831;357.751;638.278;-3.752;634.526;0;0;0;0;0;265.582;51;5.049.478;6.469.928;0;6.469.928
BANCO ALVORADA S.A.;33870163;BRADESCO;10045;;b1;2;8;OSASCO;SP;06/2006;320;3.961.826;173.228;0;0;0;0;0;0;0;0;964.320;6.307;453.424;5.559.426;0;5.559.426
BANCO VOLKSWAGEN S.A.;59109165;VOLKSWAGEN;30764;;b2;3;8;SAO PAULO;SP;06/2006;5.540;45.400;0;5.406.537;-335.717;5.070.820;0;0;0;0;0;297.682;14.945;78.941;5.513.328;0;5.513.328
BANCO SANTANDER MERIDIONAL S.A.;90400888;SANTANDER BANESPA;30379;;b1;3;8;SAO PAULO;SP;06/2006;81.016;37.018;1.047.756;2.214.102;-135.223;2.078.879;0;0;0;0;0;1.555.915;293.172;242.938;5.336.694;0;5.336.694
CITIBANK N.A.;33042953;CITIBANK;30403;;b1;3;28;SAO PAULO;SP;06/2006;2.582;141.123;1.198.909;1.120.067;-7.779;1.112.288;0;0;0;0;0;95.024;2.397.881;44.276;4.992.083;0;4.992.083
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;;b1;2;8;BELO HORIZONTE;MG;06/2006;48.174;1.292.664;180.517;2.283.683;-153.103;2.130.580;0;0;0;0;0;545.053;348.392;323.791;4.869.171;0;4.869.171
BANCO DA AMAZONIA S.A.;4902979;;;;b1;1;2;BELEM;PA;06/2006;28.523;410.002;2.539.896;837.820;-100.447;737.373;0;0;0;0;0;679.390;131.516;228.772;4.755.472;0;4.755.472
ABN AMRO ARRENDAMENTO MERCANTIL S.A.;34033779;ABN AMRO;10076;;n1;3;19;SAO PAULO;SP;06/2006;1.419;3.121.909;8.231;0;0;0;14.763;1.337.914;319.343;-20.351;1.651.669;122.781;27.895;22.282;4.956.185;319.343;4.636.842
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;;b1;1;8;VITORIA;ES;06/2006;88.417;1.498.039;740.955;922.265;-114.052;808.213;371;82.672;26.441;-2.199;107.285;414.362;757.472;102.539;4.517.282;26.441;4.490.841
UNICARD BANCO MÚLTIPLO S.A.;61071387;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;06/2006;2.848;2.041;68.848;1.830.521;-211.498;1.619.023;0;0;0;0;0;1.851.840;21.017;611.878;4.177.494;0;4.177.494
BANCO CITICARD S/A;34098442;ITAU;10069;;b2;3;8;SAO PAULO;SP;06/2006;46.124;198.800;282.789;1.322.731;-346.147;976.584;0;0;0;0;0;2.384.917;2.926;263.928;4.156.068;0;4.156.068
BV LEASING - ARRENDAMENTO MERCANTIL S.A.;1858774;VOTORANTIM;51011;;n1;2;19;SAO PAULO;SP;06/2006;570;4.028.731;36.411;0;0;0;9.356;48.891;27.605;-10.100;75.753;15.189;2.874;3.240;4.162.768;27.605;4.135.164
BANCO BMG S.A.;61186680;BMG;30290;;b1;2;8;BELO HORIZONTE;MG;06/2006;38.807;984.451;529.544;2.276.270;-208.335;2.067.936;0;0;0;0;0;228.119;130.405;149.874;4.129.136;0;4.129.136
BANCO CNH CAPITAL S.A.;2992446;;;;b2;3;8;CURITIBA;PR;06/2006;4.738;279.428;190.866;3.367.094;-159.668;3.207.427;470;39.842;13.384;-2.025;51.672;106.132;7.884;18.492;3.866.639;13.384;3.853.254
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;;b4;1;5;PORTO ALEGRE;RS;06/2006;407;0;937.750;2.902.542;-194.325;2.708.217;0;0;0;0;0;169.854;560;18.190;3.834.977;0;3.834.977
BANCO COOPERATIVO SICREDI S.A.;1181521;;;;b1;2;11;PORTO ALEGRE;RS;06/2006;1.310;2.429.886;109.522;1.134.584;-478;1.134.106;0;0;0;0;0;46.509;30.791;48.523;3.800.646;0;3.800.646
ING BANK N.V.;49336860;ING;51073;;b1;3;28;SAO PAULO;SP;06/2006;7.395;2.789.625;393.313;170.141;0;170.141;0;0;0;0;0;377.360;1.106;12.643;3.751.583;0;3.751.583
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;;b1;3;8;SAO PAULO;SP;06/2006;608;276.902;1.881.240;968.551;-32.479;936.072;0;0;0;0;0;558.886;141;11.609;3.665.457;0;3.665.457
BANCO FININVEST S.A.;33098518;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;06/2006;1.389;13.250;6.520;1.435.720;-141.627;1.294.092;0;0;0;0;0;1.461.339;25.467;825.966;3.628.022;0;3.628.022
ITAU BANCO DE INVESTIMENTO S.A.;32109167;ITAU;10069;;b2;2;13;SAO PAULO;SP;06/2006;33.560;69.023;1.534;1.252.652;-334.974;917.678;0;0;0;0;0;2.232.899;7.721;9.753;3.272.168;0;3.272.168
BANCO GMAC S/A;59274605;;;;b2;3;8;SAO PAULO;SP;06/2006;692;109.492;0;2.295.999;-50.053;2.245.947;654;106.144;39.096;-1.296;144.598;508.786;91.176;109.307;3.209.999;39.096;3.170.902
BANCO DE PERNAMBUCO S.A. - BANDEPE;10866788;ABN AMRO;10076;;b1;3;8;SAO PAULO;SP;06/2006;0;2.311.491;659.707;0;0;0;0;0;0;0;0;117.505;3.901;237;3.092.842;0;3.092.842
BANCO COOPERATIVO DO BRASIL S.A. - BANCOOB;2038232;;;;b1;2;3;BRASILIA;DF;06/2006;146;651.844;1.300.259;850.702;-3.404;847.298;0;0;0;0;0;35.573;199.882;44.276;3.079.278;0;3.079.278
BANCO DO ESTADO DE SANTA CATARINA S.A.;83876003;BESC;30245;;b1;1;2;FLORIANOPOLIS;SC;06/2006;57.194;307.062;1.786.172;223.634;-12.666;210.968;0;0;0;0;0;143.446;191.720;92.730;2.789.293;0;2.789.293
BANCO ABC BRASIL S.A.;28195667;ABC-BRASIL;41856;;b1;3;8;SAO PAULO;SP;06/2006;5.638;156.184;513.568;1.676.128;-22.812;1.653.316;0;0;0;0;0;336.887;4.208;67.383;2.737.183;0;2.737.183
BANCO IBI S.A. - BANCO MÚLTIPLO;4184779;;;;b1;3;8;BARUERI;SP;06/2006;689;141.515;136.277;1.728.229;-411.526;1.316.703;0;0;0;0;0;983.068;69.950;75.127;2.723.329;0;2.723.329
BANKBOSTON LEASING S/A - ARRENDAMENTO MERCANTIL;43443464;BANKBOSTON;30300;;n1;3;19;SAO PAULO;SP;06/2006;4.613;1.947.667;28.879;0;0;0;51.759;534.859;67.495;-14.964;639.150;79.461;19;55.463;2.755.251;67.495;2.687.756
BFB LEASING S.A. ARRENDAMENTO MERCANTIL;43425008;ITAU;10069;;n1;2;19;SAO PAULO;SP;06/2006;54;2.582.787;3.423;0;0;0;0;0;0;0;0;41.730;6.395;11;2.634.400;0;2.634.400
BANCO PANAMERICANO S.A.;59285411;SS;31323;;b1;2;8;SAO PAULO;SP;06/2006;7.317;276.003;321.495;1.545.671;-195.182;1.350.488;0;0;0;0;0;330.351;157.974;176.846;2.620.473;0;2.620.473
BANCO DAIMLERCHRYSLER S.A.;2831756;DAIMLERCHRYSLER;51262;;b2;3;8;SAO PAULO;SP;06/2006;360;396.636;0;2.196.097;-56.690;2.139.407;0;0;0;0;0;28.275;9.619;41.992;2.616.289;0;2.616.289
CETELEM BRASIL S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;3722919;BNP PARIBAS;51516;;n1;3;14;SAO PAULO;SP;06/2006;11.151;0;109;2.438.687;-45.875;2.392.812;0;0;0;0;0;145.954;30.698;2.078;2.582.802;0;2.582.802
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;;b1;1;8;BRASILIA;DF;06/2006;35.081;501.185;338.172;808.457;-74.002;734.455;0;0;0;0;0;239.388;375.648;294.293;2.518.221;0;2.518.221
BANCO MERCANTIL DE SÃO PAULO S.A.;61065421;BRADESCO;10045;;b1;2;8;OSASCO;SP;06/2006;20;1.682.891;54.548;0;0;0;0;0;0;0;0;343.772;176.105;69.170;2.326.506;0;2.326.506
BANCO DAYCOVAL S.A.;62232889;;;;b1;2;8;SAO PAULO;SP;06/2006;12.554;732.003;246.861;1.166.394;-28.846;1.137.549;0;0;0;0;0;106.652;9.377;64.965;2.309.961;0;2.309.961
HIPERCARD BANCO MÚLTIPLO S.A.;3012230;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;06/2006;24;1.800;718;880.884;-135.223;745.661;0;0;0;0;0;972.698;4.155;583.146;2.308.202;0;2.308.202
BANCO RURAL S.A.;33124959;RURAL;31244;;b1;2;8;BELO HORIZONTE;MG;06/2006;11.710;31.170;211.161;1.157.491;-256.168;901.323;0;0;0;0;0;364.301;88.771;645.542;2.253.978;0;2.253.978
BANCO PINE S.A.;62144175;PINE;50304;;b1;2;8;SAO PAULO;SP;06/2006;6.470;157.825;1.143.835;872.392;-19.487;852.904;0;0;0;0;0;46.120;15.591;26.366;2.249.111;0;2.249.111
BANCO BMC S.A.;7207996;BMC;30276;;b1;2;8;SAO PAULO;SP;06/2006;2.933;25.768;1.047.587;742.706;-29.303;713.404;111;2.583;1.363;-104;3.953;219.084;86.610;130.889;2.230.227;1.363;2.228.864
BANCO CLASSICO S.A.;31597552;;;;b1;2;8;RIO DE JANEIRO;RJ;06/2006;679;324.529;1.652.632;284;0;284;0;0;0;0;0;215.706;863;345;2.195.039;0;2.195.039
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;;b2;1;13;BRASILIA;DF;06/2006;213;343.710;870.617;0;0;0;0;0;0;0;0;122.775;0;831.960;2.169.275;0;2.169.275
SANTANDER BRASIL ARRENDAMENTO MERCANTIL S.A.;589171;SANTANDER BANESPA;30379;;n1;3;19;SAO PAULO;SP;06/2006;555;1.720.995;8.065;0;0;0;2.848;239.295;58.982;-5.469;295.657;25.886;0;20.195;2.071.352;58.982;2.012.370
BANCO DE LAGE LANDEN BRASIL S.A.;5040481;;;;b2;3;8;PORTO ALEGRE;RS;06/2006;898;0;308.754;1.660.794;-60.854;1.599.940;0;0;0;0;0;33.125;459;4.657;1.947.832;0;1.947.832
FINANCEIRA ALFA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;17167412;ALFA;51293;;n1;2;14;SAO PAULO;SP;06/2006;2.151;6.700;84.742;1.720.904;-34.182;1.686.722;0;0;0;0;0;118.243;31.357;12.745;1.942.660;0;1.942.660
BANCO DIBENS S.A.;61199881;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;06/2006;524;360.967;11.001;1.495.912;-68.956;1.426.956;0;0;0;0;0;97.270;43.176;2.508;1.942.404;0;1.942.404
BANCO FIAT S.A.;61190658;ITAU;10069;;b2;2;8;SAO PAULO;SP;06/2006;6.047;400.657;17.163;1.146.553;-32.296;1.114.257;20;-504;15;0;-469;194.367;1.638;156.762;1.890.423;15;1.890.408
BANCO WESTLB DO BRASIL S.A.;61088183;WESTLB;51554;;b1;3;8;SAO PAULO;SP;06/2006;18.140;197.480;700.542;440.386;-8.333;432.053;0;0;0;0;0;488.390;11.067;33.655;1.881.328;0;1.881.328
BANCO CRUZEIRO DO SUL S.A.;62136254;CRUZEIRO DO SUL;50720;;b1;2;8;SAO PAULO;SP;06/2006;495;44.360;1.438.937;195.609;-5.706;189.902;0;0;0;0;0;77.101;28.045;86.102;1.864.943;0;1.864.943
BANCO COMERCIAL E DE INVESTIMENTO SUDAMERIS S.A.;61230165;ABN AMRO;10076;;b1;3;8;SAO PAULO;SP;06/2006;71;1.328.699;76.344;563;-256;307;0;0;0;0;0;278.505;36.217;137.523;1.857.666;0;1.857.666
BANCO BEM S.A.;6271464;BRADESCO;10045;;b1;2;8;OSASCO;SP;06/2006;2;851.950;565.692;0;0;0;0;0;0;0;0;150.842;305;238.362;1.807.153;0;1.807.153
BANCO SOFISA S.A.;60889128;SOFISA;31873;;b1;2;8;SAO PAULO;SP;06/2006;71.007;371.492;197.802;770.408;-17.476;752.932;0;1.122;133;-9;1.247;55.099;207.000;99.555;1.756.134;133;1.756.000
BANCO BGN S.A.;558456;BGN;51097;;b1;2;8;RECIFE;PE;06/2006;22;8.545;983.173;694.819;-47.547;647.272;0;0;0;0;0;15.336;55.301;11.174;1.720.821;0;1.720.821
SUDAMERIS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;33884628;ABN AMRO;10076;;n2;3;16;SAO PAULO;SP;06/2006;18;85.336;2.888;0;0;0;0;0;0;0;0;53.490;0;1.529.137;1.670.870;0;1.670.870
BES INVESTIMENTO DO BRASIL S.A. - BANCO DE INVESTIMENTO;34111187;BES;51482;;b2;3;13;SAO PAULO;SP;06/2006;2.129;143.212;1.259.586;0;0;0;0;0;0;0;0;209.901;179;49.908;1.664.914;0;1.664.914
BESC S/A - CREDITO IMOBILIARIO;83725150;BESC;30245;;n1;1;20;FLORIANOPOLIS;SC;06/2006;153;297.040;871.492;77.749;-6.072;71.677;0;0;0;0;0;5.901;408.931;312;1.655.506;0;1.655.506
COOPERATIVA CENTRAL DE CRÉDITO DO RIO GRANDE DO SUL - CENTRAL SICREDI RS;87437687;;;;b3C;2;9;PORTO ALEGRE;RS;06/2006;45;941.502;635.802;15.812;-11;15.801;0;0;0;0;0;2.696;23.688;19.126;1.638.660;0;1.638.660
BANCO JOHN DEERE S.A.;91884981;JOHN DEERE;50071;;b1;3;8;PORTO ALEGRE;RS;06/2006;75;57.281;80.367;1.522.901;-64.422;1.458.478;0;0;0;0;0;24.103;5.108;2.033;1.627.444;0;1.627.444
BANCO INVESTCRED UNIBANCO S.A.;61182408;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;06/2006;235;399.100;55.476;1.243.956;-216.566;1.027.390;0;0;0;0;0;82.513;12.903;16.214;1.593.832;0;1.593.832
BANCO CREDIT SUISSE (BRASIL) S.A.;32062580;CREDIT SUISSE;30771;;b1;3;8;SAO PAULO;SP;06/2006;339;1.086.286;3.859;94.647;-946;93.702;0;0;0;0;0;390.355;11.736;134;1.586.411;0;1.586.411
BANCO DE DESENVOLVIMENTO DE MINAS GERAIS S.A.-BDMG;38486817;;;;b4;1;5;BELO HORIZONTE;MG;06/2006;452;363.766;344.529;702.187;-88.632;613.555;0;0;0;0;0;206.311;830;25.456;1.554.899;0;1.554.899
BANESTADO LEASING S/A - ARRENDAMENTO MERCANTIL;62527346;ITAU;10069;;n1;2;19;SAO PAULO;SP;06/2006;41;1.269.202;18.672;0;0;0;418;342;608;-190;1.178;208.624;1.258;54;1.499.028;608;1.498.420
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;;n1;2;25;BRASILIA;DF;06/2006;578;303.609;141.064;619.761;-84.093;535.668;0;0;0;0;0;12.539;490.017;8.509;1.491.984;0;1.491.984
BRADESCO S/A CORRETORA DE TITULOS E VALORES MOBILIARIOS;61855045;BRADESCO;10045;;n2;2;15;OSASCO;SP;06/2006;33;33.800;61.334;0;0;0;0;0;0;0;0;1.350.782;59;34.232;1.480.240;0;1.480.240
BANCO FIDIS DE INVESTIMENTO S.A.;62237425;;;;b2;3;13;BETIM;MG;06/2006;34.104;41.200;91.910;1.194.289;-14.557;1.179.731;0;0;0;0;0;107.603;600;300;1.455.449;0;1.455.449
DRESDNER BANK BRASIL S.A. BANCO MULTIPLO;29030467;DRESDNER;51059;;b1;3;8;SAO PAULO;SP;06/2006;2.503;307.688;680.609;29.327;0;29.327;0;0;0;0;0;415.478;577;12.712;1.448.894;0;1.448.894
BANCO AMERICAN EXPRESS S.A.;60419645;BRADESCO;10045;;b2;2;8;OSASCO;SP;06/2006;36.954;5.000;113.353;0;0;0;0;0;0;0;0;1.278.580;483;5.199;1.439.568;0;1.439.568
