Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
PERNAMBUCANAS FINANCIADORA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;43180355;PERNAMBUCANAS;40699;;n1;2;14;SAO PAULO;SP;06/2004;0;0;0;0;0;0;0;0;0;0;0;7.588;7.588;0;7.588;0;39.651;47.239;0;67.381;114.620
BANCO DE LA PROVINCIA DE BUENOS AIRES;44189447;;;;b1;3;28;SAO PAULO;SP;06/2004;26;0;0;75;0;102;0;0;0;0;0;0;0;5.237;5.339;0;14.048;19.386;0;92.659;112.045
COOPERATIVA DE CREDITO VALE DO ITAJAI - VIACREDI;82639451;;;;b3S;2;9;BLUMENAU;SC;06/2004;10.407;0;0;0;54.196;64.603;0;0;0;0;0;0;0;0;64.603;0;7.591;72.194;0;38.960;111.154
BANCO BRJ S.A.;27937333;;;;b2;2;8;RIO DE JANEIRO;RJ;06/2004;0;0;0;6.497;0;6.497;0;0;0;0;0;696;696;40.892;48.085;18;33.604;81.707;584;26.113;108.404
UNICRED NORTE DO PARANÁ - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO NORTE DO PARANÁ LTDA.;2398976;;;;b3S;2;9;LONDRINA;PR;06/2004;11.252;0;0;0;63.910;75.161;0;0;0;0;0;0;0;0;75.161;0;4.701;79.862;0;27.832;107.693
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DE FURNAS E DEMAIS EMPRESAS DO SISTEMA ELETROBRÁS LTDA.;33370115;;;;b3S;2;9;RIO DE JANEIRO;RJ;06/2004;1.368;0;0;0;85.956;87.324;0;0;0;0;0;0;0;0;87.324;0;3.888;91.212;0;16.472;107.684
CONCÓRDIA S.A. CORRETORA DE VALORES MOBILIÁRIOS, CÂMBIO E COMMODITIES;52904364;;;;n2;2;15;SAO PAULO;SP;06/2004;0;0;0;0;0;0;20.176;0;0;0;0;0;0;183;20.358;85;42.005;62.448;0;45.225;107.673
PACTUAL CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.;43815158;PACTUAL;49944;;n2;2;15;RIO DE JANEIRO;RJ;06/2004;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29.740;56.010;85.750;0;21.580;107.330
BANCO FATOR S.A.;33644196;FATOR;50122;;b1;2;8;SAO PAULO;SP;06/2004;0;0;3.002;7.776;0;10.778;40.165;0;0;0;0;0;0;0;50.943;3.238;2.988;57.169;0;48.714;105.883
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS POLICIAIS MILITARES E SERVIDORES DA SECRETARIA DOS NEGÓCIOS DA SEGURANÇA PÚBLICA DO ESTADO DE SÃO PAULO;62673470;;;;b3S;2;9;SAO PAULO;SP;06/2004;0;0;0;57.013;0;57.013;0;0;0;0;0;0;0;0;57.013;0;3.259;60.272;0;44.952;105.224
COOPERATIVA DE CREDITO RURAL VALE DO PIQUIRI;81099491;;;;b3S;2;9;PALOTINA;PR;06/2004;28.599;0;0;844;46.947;76.390;0;0;0;0;0;0;0;586;76.975;0;14.043;91.018;0;13.465;104.483
AGENCIA DE FOMENTO DO ESTADO DO AMAZONAS S.A. - AFEAM;3183937;;;;n1;1;30;MANAUS;AM;06/2004;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28.721;28.721;0;72.488;101.209
COOPERATIVA DE ECONOMIA E CREDITO MUTUO MEDICOS E PROF. DA AREA DA SAUDE DA GDE FLORIANOPOLIS;74064502;;;;b3S;2;9;FLORIANOPOLIS;SC;06/2004;20.690;0;0;25.992;26.989;73.670;0;0;0;0;0;0;0;0;73.670;0;8.061;81.732;0;18.174;99.905
COOPERATIVA DE CREDITO RURAL NOROESTE DO RIO GRANDE DO SUL;89049738;;;;b3S;2;9;TRES DE MAIO;RS;06/2004;13.064;0;0;1.689;40.752;55.505;0;0;0;0;0;0;0;1.753;57.258;0;20.697;77.955;0;20.272;98.227
MORGAN STANLEY DEAN WITTER CORRETORA DE TÍTULOS E VALORES MOBLIÁRIOS S.A.;4323351;MORGAN STANLEY;51413;;n2;3;15;SAO PAULO;SP;06/2004;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45.242;45.242;0;52.158;97.401
BMG LEASING S/A - ARRENDAMENTO MERCANTIL;34265561;BMG;30290;;n1;2;19;BELO HORIZONTE;MG;06/2004;0;0;0;0;0;0;0;0;0;0;0;0;0;5.815;5.815;0;15.580;21.395;0;75.964;97.359
CITIBANK CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;33709114;CITIBANK;30403;;n2;3;15;SAO PAULO;SP;06/2004;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47.528;47.528;0;49.372;96.900
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;;;;b3C;2;9;VITORIA;ES;06/2004;39;0;0;0;0;39;0;0;0;0;0;0;0;0;39;0;88.490;88.529;0;6.458;94.986
BESC FINANCEIRA S/A - CREDITO,FINANCIAMENTO E INVESTIMENTO-BESCREDI;83880427;BESC;30245;;n1;1;14;FLORIANOPOLIS;SC;06/2004;0;0;66.000;0;0;66.000;0;0;0;0;0;0;0;0;66.000;0;3.516;69.516;0;25.112;94.628
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS DO ESTADO DO PARANA - UNICRED CENTRAL PR;3046391;;;;b3C;2;9;LONDRINA;PR;06/2004;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92.738;92.738;0;1.856;94.594
CREFISA S.A.-CREDITO, FINANCIAMENTO E INVESTIMENTOS;60779196;;;;n1;2;14;SAO PAULO;SP;06/2004;0;0;0;0;0;0;0;0;0;0;0;27.418;27.418;0;27.418;0;19.052;46.470;0;47.421;93.890
BIC CORRETORA DE CAMBIO E VALORES S.A.;7700131;BIC;32119;;n2;2;15;SAO PAULO;SP;06/2004;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.423;4.423;0;88.760;93.183
PORTOCRED S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1800019;;;;n1;2;14;PORTO ALEGRE;RS;06/2004;0;0;0;0;0;0;0;0;0;0;0;77.385;77.385;0;77.385;0;3.083;80.469;0;12.350;92.819
COOPERATIVA DE CREDITO RURAL PLANALTO DO RIO GRANDE DO SUL LTDA;88038260;;;;b3S;2;9;CRUZ ALTA;RS;06/2004;12.015;0;0;6.669;34.200;52.884;0;0;0;0;0;0;0;887;53.770;0;12.858;66.628;0;25.546;92.174
BANCO CEDULA S.A.;33132044;;;;b1;2;8;RIO DE JANEIRO;RJ;06/2004;3.379;0;0;50.143;0;53.521;0;0;0;0;0;0;0;0;53.521;0;3.988;57.509;0;33.810;91.319
COOPERATIVA DE CREDITO RURAL DE CARLOS BARBOSA;90608712;;;;b3S;2;9;CARLOS BARBOSA;RS;06/2004;8.855;0;0;16.174;48.315;73.344;0;0;0;0;0;0;0;342;73.686;0;8.761;82.448;0;8.057;90.505
BMW FINANCEIRA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;4452473;BMW;51420;;n1;3;14;SAO PAULO;SP;06/2004;0;0;68.055;0;0;68.055;0;0;0;0;0;0;0;0;68.055;0;11.828;79.883;1.559;7.737;89.179
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO URUGUAI - SICREDI ALTO URUGUAI;87733770;;;;b3S;2;9;RODEIO BONITO;RS;06/2004;10.044;0;0;3.289;41.410;54.742;0;0;0;0;0;0;0;459;55.201;0;22.933;78.134;0;10.397;88.531
COOPERATIVA DE CREDITO DE LAJEADO;91159764;;;;b3S;2;9;LAJEADO;RS;06/2004;12.277;0;0;39.846;18.760;70.882;0;0;0;0;0;0;0;531;71.413;0;8.605;80.018;0;7.790;87.808
FINAMAX S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;411939;;;;n1;2;14;JUNDIAI;SP;06/2004;0;0;0;38.434;0;38.434;0;0;0;0;0;35.088;35.088;0;73.522;0;2.124;75.646;0;11.294;86.940
COOPERATIVA DE CREDITO RURAL ALTOS DA SERRA;92555150;;;;b3S;2;9;SANANDUVA;RS;06/2004;14.641;0;0;3.469;42.229;60.339;0;0;0;0;0;0;0;510;60.849;0;13.402;74.251;0;12.615;86.866
ITAU BANCO DE INVESTIMENTO S.A.;32109167;ITAU;10069;;b2;2;13;SAO PAULO;SP;06/2004;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.116;6.116;0;80.590;86.707
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS GRANDE SANTA ROSA - SICREDI GRANDE SANTA ROSA;87766507;;;;b3S;2;9;SANTA ROSA;RS;06/2004;12.172;0;0;4;49.524;61.701;0;0;0;0;0;0;0;491;62.192;0;11.656;73.848;0;12.028;85.876
CATERPILLAR FINANCIAL S.A. ARRENDAMENTO MERCANTIL;2658435;CATERPILLAR;51231;;n1;3;19;SAO PAULO;SP;06/2004;0;0;13.971;0;0;13.971;0;0;0;0;0;1.526;1.526;40.679;56.175;0;5.329;61.504;5;23.976;85.485
BANCO OURINVEST S.A.;78632767;OURINVEST;50294;;b2;2;8;SAO PAULO;SP;06/2004;0;0;0;36.140;0;36.140;0;0;0;0;0;0;0;0;36.140;14;4.423;40.576;0;44.487;85.063
J.P. MORGAN S.A. - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;33851205;JP MORGAN CHASE;20107;;n2;3;16;SAO PAULO;SP;06/2004;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38.364;38.364;0;46.298;84.661
AGENCIA DE FOMENTO DE GOIAS S/A;3918382;;;;n1;1;30;GOIANIA;GO;06/2004;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.256;4.256;0;79.209;83.465
COOPERATIVA DE CREDITO RURAL BOTUCARAI;87900601;;;;b3S;2;9;SOLEDADE;RS;06/2004;11.367;0;0;1;42.057;53.425;0;0;0;0;0;0;0;469;53.894;0;17.276;71.170;0;11.436;82.606
SLW CORRETORA DE VALORES E CAMBIO LTDA;50657675;;;;n2;2;15;SAO PAULO;SP;06/2004;0;0;0;0;0;0;3.000;0;0;0;0;0;0;0;3.000;0;65.808;68.808;55;13.518;82.381
COOPERATIVA DE CREDITO RURAL CENTRO SERRA;87067757;;;;b3S;2;9;AGUDO;RS;06/2004;9.727;0;0;3.978;43.872;57.577;0;0;0;0;0;0;0;462;58.039;0;13.242;71.281;0;10.892;82.173
ALFA CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A.;62178421;ALFA;51293;;n2;2;15;SAO PAULO;SP;06/2004;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21.688;21.688;0;60.362;82.050
ZOGBI LEASING S.A. - ARRENDAMENTO MERCANTIL;74533787;BRADESCO;10045;;n1;2;19;OSASCO;SP;06/2004;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.136;2.136;0;79.872;82.008
BIC ARRENDAMENTO MERCANTIL S.A.;69720910;BIC;32119;;n1;2;19;SAO PAULO;SP;06/2004;0;0;0;0;0;0;0;0;0;0;0;31.356;31.356;0;31.356;0;3.115;34.471;0;47.331;81.802
UNIBANCO ASSET MANAGEMENT BANCO INVESTIMENTO SA;59608174;UNIBANCO;10100;;b2;2;13;SAO PAULO;SP;06/2004;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57.993;57.993;0;23.527;81.520
COOPERATIVA DE CREDITO RURAL DE IBIRAIARAS;89990501;;;;b3S;2;9;IBIRAIARAS;RS;06/2004;12.489;0;0;655;45.208;58.352;0;0;0;0;0;0;0;351;58.703;0;10.092;68.795;0;9.635;78.430
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS DO ESTADO DE SÃO PAULO-UNICRED CENTRAL-SP;73085573;;;;b3C;2;9;SAO PAULO;SP;06/2004;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;73.935;73.935;0;3.746;77.680
BRASCAN S.A.CORRETORA DE TITULOS E VALORES;60889144;BRASCAN;50885;;n2;3;15;RIO DE JANEIRO;RJ;06/2004;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49.472;49.472;0;26.480;75.952
BANCO UNO - E BRASIL S.A.;45283173;;;;b1;3;2;SAO PAULO;SP;06/2004;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17.666;17.666;0;56.868;74.534
CREDIFAR S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;5676026;;;;n1;2;14;FARROUPILHA;RS;06/2004;0;0;0;0;0;0;0;0;0;0;0;38.257;38.257;12.302;50.559;0;3.552;54.111;0;19.063;73.174
COOPERATIVA DE CRÉDITO RURAL DOS CAFEICUTORES DA REGIÃO DE VARGINHA LTDA;25798596;;;;b3S;2;9;VARGINHA;MG;06/2004;6.539;0;0;7;15.452;21.998;0;0;0;0;0;0;0;15.901;37.898;0;22.590;60.488;0;12.098;72.586
OBOE CREDITO, FINANCIAMENTO E INVESTIMENTO S.A.;1432688;OBOE;51035;;n1;2;14;FORTALEZA;CE;06/2004;0;0;0;0;0;0;0;0;0;0;0;62.831;62.831;0;62.831;7;1.418;64.257;0;7.391;71.648
CECRESP-CENTRAL DAS COOPERATIVAS DE CRÉDITO DO ESTADO DE SÃO PAULO;62931522;;;;b3C;2;9;SAO PAULO;SP;06/2004;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;63.420;63.420;0;8.215;71.635
DACASA FINANCEIRA S.A.-SOC. DE CRED. FINANC. E INVESTIMENTO;27406222;DADALTO;32092;;n1;2;14;VITORIA;ES;06/2004;0;0;0;0;0;0;0;0;0;0;0;32.722;32.722;0;32.722;0;8.951;41.673;0;29.881;71.554
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS LTDA;33416108;;;;b3C;2;9;GOIANIA;GO;06/2004;1;0;0;0;0;1;0;0;0;0;0;0;0;1.000;1.001;0;59.335;60.336;0;9.582;69.918
TROPICAL COMPANHIA DE CREDITO IMOBILIARIO;4392825;;;;n1;2;31;MANAUS;AM;06/2004;0;0;0;0;0;0;0;0;0;0;0;0;0;69.339;69.339;0;49;69.388;0;391;69.779
COOPERATIVA DE CREDITO RURAL SORRISO;26555235;;;;b3S;2;9;SORRISO;MT;06/2004;24.192;0;0;255;18.840;43.287;0;0;0;0;0;0;0;921;44.208;0;7.364;51.572;0;17.781;69.353
VOLVO LEASING ARRENDAMENTO MERCANTIL BRASIL S.A.;60935582;VOLVO;50933;;n1;3;19;CURITIBA;PR;06/2004;0;0;56.083;0;0;56.083;0;0;0;0;0;0;0;0;56.083;0;6.835;62.918;213;6.169;69.300
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CREDITO DO ESTADO DO RIO DE JANEIRO LTDA;29021722;;;;b3C;2;9;RIO DE JANEIRO;RJ;06/2004;0;0;0;4.269;56.013;60.283;0;0;0;0;0;0;0;0;60.283;0;5.753;66.036;0;2.797;68.833
BANCO TRICURY S.A.;57839805;;;;b2;2;8;SAO PAULO;SP;06/2004;262;0;0;33.883;0;34.146;0;0;0;0;0;0;0;0;34.146;0;3.961;38.107;45;29.449;67.601
CREDIT SUISSE FIRST BOSTON DISTRIBUIDORA DE TITULOS E VALORES MOBILIÁRIOS S.A.;30121792;CREDIT SUISSE;30771;;n2;3;16;SAO PAULO;SP;06/2004;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28.013;28.013;0;39.393;67.406
DEUTSCHE BANK - CORRETORA DE VALORES S.A.;2184143;DEUTSCHE;51183;;n2;3;15;SAO PAULO;SP;06/2004;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29.119;29.119;0;37.109;66.228
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;;;;b3S;2;9;PORTO ALEGRE;RS;06/2004;8.151;0;0;40.674;0;48.825;0;0;0;0;0;0;0;0;48.825;0;1.498;50.323;0;15.514;65.837
SECULUS CREDITO,FINANCIAMENTO E INVESTIMENTO SA;4787807;;;;n1;2;14;BELO HORIZONTE;MG;06/2004;0;0;21.050;0;0;21.050;0;0;0;0;0;26.032;26.032;0;47.082;0;2.533;49.615;0;15.990;65.605
ASB S/A - CREDITO, FINANCIAMENTO E INVESTIMENTO;59987370;;;;n1;2;14;SALVADOR;BA;06/2004;0;0;0;0;0;0;0;0;0;0;0;51.174;51.174;0;51.174;0;5.584;56.757;0;8.635;65.392
COOPERATIVA DE CREDITO RURAL DO VALE DO RIO PARDO;95424891;;;;b3S;2;9;SANTA CRUZ DO SUL;RS;06/2004;10.738;0;0;706;39.983;51.428;0;0;0;0;0;0;0;495;51.923;0;8.064;59.987;0;5.054;65.041
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SECRETARIA DE ESTADO DA FAZENDA DE MINAS GERAIS LTDA.;16721078;;;;b3S;2;9;BELO HORIZONTE;MG;06/2004;898;0;0;34.888;0;35.786;0;0;0;0;0;0;0;0;35.786;0;7.371;43.157;0;21.852;65.009
SOUZA CRUZ-DISTRIBUIDORA DE TITULOS E VAL. MOBILIARIOS S/A;62124722;;;;n2;3;16;RIO DE JANEIRO;RJ;06/2004;0;0;0;0;0;0;43.958;0;0;0;0;0;0;0;43.958;0;560;44.519;0;19.785;64.304
COOPERATIVA DE CREDITO RURAL DE SAO MIGUEL DO OESTE-SICOOB/SC CREDI SÃO MIGUEL;81607046;;;;b3S;2;9;SAO MIGUEL D'OESTE;SC;06/2004;6.574;0;0;0;35.650;42.224;0;0;0;0;0;0;0;11.853;54.077;0;1.324;55.402;0;8.388;63.789
LEMON BANK BANCO MULTIPLO S.A.;48795256;;;;b1;3;8;SAO PAULO;SP;06/2004;168;47;0;4.915;0;5.131;0;0;0;0;0;0;0;0;5.131;0;20.662;25.793;0;37.955;63.748
COOPERATIVA DE CREDITO RURAL SUDOESTE DO RIO GRANDE DO SUL;87903316;;;;b3S;2;9;ALEGRETE;RS;06/2004;13.668;0;0;2.474;29.171;45.313;0;0;0;0;0;0;0;458;45.771;0;7.040;52.812;0;10.355;63.167
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E PROFISSIONAIS DA SAUDE DE MATO GROSSO LTDA.;36900256;;;;b3S;2;9;CUIABA;MT;06/2004;7.138;0;0;32.447;0;39.585;0;0;0;0;0;0;0;0;39.585;0;2.095;41.680;0;21.285;62.965
COOPERATIVA DE CREDITO RURAL DO EXTREMO SUDOESTE DO PARANA;82527557;;;;b3S;2;9;CAPANEMA;PR;06/2004;10.677;0;0;50;25.992;36.719;0;0;0;0;0;0;0;346;37.066;0;13.402;50.468;0;10.808;61.276
UNICRED JOÃO PESSOA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUODOS  MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE JOÃO PESSOA LTDA;35571249;;;;b3S;2;9;JOAO PESSOA;PB;06/2004;4.534;0;0;0;17.193;21.727;0;0;0;0;0;0;0;0;21.727;0;5.242;26.969;0;34.226;61.195
CREDICOROL COOPERATIVA DE CREDITO RURAL;78157146;;;;b3S;2;9;ROLANDIA;PR;06/2004;5.478;0;0;20.034;0;25.512;0;0;0;0;0;0;0;23.094;48.606;0;2.134;50.739;0;10.405;61.144
COOPERATIVA DE CREDITO RURAL DE MARAU;87795639;;;;b3S;2;9;MARAU;RS;06/2004;6.461;0;0;458;36.977;43.896;0;0;0;0;0;0;0;699;44.595;0;10.096;54.690;0;5.832;60.522
COOPERATIVA DE CREDITO RURAL DA ZONA SUL;90497256;;;;b3S;2;9;PELOTAS;RS;06/2004;12.712;0;0;661;31.277;44.649;0;0;0;0;0;0;0;272;44.921;0;9.490;54.411;0;6.072;60.483
PROSPER S/A CORRETORA DE VALORES E CAMBIO;36178887;PROSPER;50414;;n2;2;15;RIO DE JANEIRO;RJ;06/2004;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47.410;47.410;0;12.497;59.907
RURAL LEASING S.A. ARRENDAMENTO MERCANTIL;60582608;RURAL;31244;;n1;2;19;RIO DE JANEIRO;RJ;06/2004;0;0;0;0;0;0;0;0;0;0;0;0;0;1.210;1.210;0;14.815;16.025;0;43.392;59.417
DIRECAO S/A - CREDITO FINANCIAMENTO E INVESTIMENTO;58158387;;;;n1;2;14;SANTOS;SP;06/2004;0;0;0;0;0;0;0;0;0;0;0;0;0;20.448;20.448;0;3.293;23.741;0;35.055;58.796
COOPERATIVA DE CREDITO RURAL DE VENDA NOVA DO IMIGRANTE - SICOOB VENDA NOVA;815319;;;;b3S;2;9;VENDA NOVA DO IMIGRANTE;ES;06/2004;7.997;0;0;2.218;26.060;36.275;0;0;0;0;0;0;0;12.850;49.125;0;2.017;51.143;0;7.303;58.446
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA REGIÃO METROPOLITANA DE MARINGÁ - SICOOB METROPOLITANO;3459850;;;;b3S;2;9;MARINGA;PR;06/2004;16.842;0;0;118;30.517;47.477;0;0;0;0;0;0;0;0;47.477;0;2.300;49.777;0;8.130;57.907
LEASING BMC S.A. ARRENDAMENTO MERCANTIL;3120821;BMC;30276;;n1;2;19;SAO PAULO;SP;06/2004;0;0;0;0;0;0;0;0;0;0;0;0;0;5.465;5.465;0;28.971;34.436;17;23.411;57.865
SUL AMERICA INVESTIMENTOS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A.;32206435;;;;n2;2;16;SAO PAULO;SP;06/2004;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.266;2.266;0;55.406;57.673
ITAÚ DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;33311713;ITAU;10069;;n2;2;16;SAO PAULO;SP;06/2004;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.098;2.098;0;54.916;57.014
CREDITEC CREDITO, FINANCIAMENTO E INVESTIMENTO S.A.;32206195;UNIBANCO;10100;;n1;2;14;SAO PAULO;SP;06/2004;0;0;37.086;0;0;37.086;0;0;0;0;0;0;0;0;37.086;27;4.747;41.859;0;14.604;56.463
BES SECURITIES DO BRASIL S.A. CORRETORA DE CÂMBIO E VALORES MOBILIÁRIOS;33894445;BES;51482;;n2;3;15;SAO PAULO;SP;06/2004;0;0;0;0;0;0;350;0;0;0;0;0;0;0;350;3.339;18.185;21.874;0;34.308;56.182
RENASCENCA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;62287735;;;;n2;2;16;SAO PAULO;SP;06/2004;0;0;0;0;0;0;39.385;0;0;0;0;0;0;0;39.385;0;3.649;43.034;0;12.980;56.014
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE BLUMENAU E VALE DO ITAJAI;73443863;;;;b3S;2;9;BLUMENAU;SC;06/2004;3.790;0;0;42.421;0;46.210;0;0;0;0;0;0;0;0;46.210;0;1.185;47.395;0;6.851;54.246
COOPERATIVA DE CREDITO RURAL DO CENTRO-SUL DO MATO GROSSO DO SUL;26408161;;;;b3S;2;9;DOURADOS;MS;06/2004;9.586;0;0;278;23.227;33.091;0;0;0;0;0;0;0;105;33.196;0;8.215;41.411;0;12.665;54.076
ING CORRETORA DE CAMBIO E TITULOS S.A.;4848115;ING;51073;;n2;3;15;SAO PAULO;SP;06/2004;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;452;17.259;17.711;0;36.309;54.021
BANCRED S/A - CREDITO, FINANCIAMENTO E INVESTIMENTO;60898608;CRUZEIRO DO SUL;50720;;n1;2;14;SAO PAULO;SP;06/2004;0;0;16.102;0;0;16.102;0;0;0;0;0;26.524;26.524;0;42.626;0;552;43.178;0;10.375;53.553
COOPERATIVA DE CREDITO RURAL MISSOES;87732608;;;;b3S;2;9;SANTO ANGELO;RS;06/2004;11.638;0;0;25.852;0;37.490;0;0;0;0;0;0;0;319;37.809;0;8.280;46.090;0;6.533;52.622
COOPERATIVA DE CREDITO RURAL SARANDI;89468565;;;;b3S;2;9;SARANDI;RS;06/2004;5.278;0;0;1.743;28.839;35.859;0;0;0;0;0;0;0;209;36.068;0;10.513;46.581;0;5.273;51.854
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO BRASIL CENTRAL;4243780;;;;b3C;2;9;GOIANIA;GO;06/2004;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50.260;50.260;0;1.387;51.647
SUDAMERIS CORRETORA DE CAMBIO E VALORES MOBILIARIOS S/A;51014223;ABN AMRO;10076;;n2;3;15;SAO PAULO;SP;06/2004;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26.262;26.262;0;25.161;51.423
COMPANHIA PROVINCIA DE CREDITO IMOBILIARIO;87091716;;;;n1;2;31;PORTO ALEGRE;RS;06/2004;0;0;0;0;0;0;0;0;0;0;0;0;0;38.308;38.308;0;4.666;42.975;227;7.703;50.904
COOPERATIVA DE CREDITO RURAL SUDOESTE;84974278;;;;b3S;2;9;SAO JOAO;PR;06/2004;9.585;0;0;1.122;22.855;33.563;0;0;0;0;0;0;0;3.248;36.811;0;4.750;41.560;0;9.321;50.881
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS DO ESTADO DO RIO DE JANEIRO LTDA.;86774775;;;;b3C;2;9;RIO DE JANEIRO;RJ;06/2004;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48.947;48.947;0;1.756;50.703
COOPERATIVA CENTRAL DE CRÉDITO URBANO DO ESTADO DE SANTA CATARINA - CECRED;5463212;;;;b3C;2;9;BLUMENAU;SC;06/2004;0;0;0;0;41.866;41.866;0;0;0;0;0;0;0;0;41.866;0;4.952;46.818;0;3.854;50.673
COOPERATIVA CENTRAL DE CREDITO RURAL COM INTERACAO SOLIDARIA - CRESOL-BASER;1401771;;;;b3C;2;9;FRANCISCO BELTRAO;PR;06/2004;206;0;0;0;0;206;0;0;0;0;0;0;0;3.509;3.715;0;42.624;46.338;0;3.631;49.969
COOPERATIVA DE CREDITO RURAL LUCAS DO RIO VERDE;26565770;;;;b3S;2;9;LUCAS DO RIO VERDE;MT;06/2004;14.965;0;0;752;5.157;20.873;0;0;0;0;0;0;0;0;20.873;0;8.445;29.318;0;20.519;49.836
