Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
BANCO DA AMAZONIA S.A.;4902979;;;;b1;1;2;BELEM;PA;09/2005;29.725;0;2.697.095;807.809;-84.195;723.615;0;0;0;0;0;404.418;119.103;183.823;4.157.779;0;4.157.779
UNICARD BANCO MÚLTIPLO S.A.;61071387;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;09/2005;333;5.170;303.422;1.470.774;-119.435;1.351.339;0;0;0;0;0;1.875.901;22.972;579.027;4.138.163;0;4.138.163
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;;b1;2;8;BELO HORIZONTE;MG;09/2005;46.706;718.589;241.339;2.082.880;-125.237;1.957.642;0;0;0;0;0;433.570;321.504;321.883;4.041.234;0;4.041.234
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;;b1;1;8;VITORIA;ES;09/2005;60.106;1.154.292;747.548;817.275;-116.826;700.449;179;49.830;19.557;-655;68.911;306.699;721.238;76.154;3.835.397;19.557;3.815.840
ING BANK N.V.;49336860;ING;51073;;b1;3;28;SAO PAULO;SP;09/2005;14.478;1.815.576;737.469;183.861;0;183.861;0;0;0;0;0;972.388;957;13.341;3.738.070;0;3.738.070
BANCO CNH CAPITAL S.A.;2992446;;;;b2;3;8;CURITIBA;PR;09/2005;8.108;169.000;276.272;3.118.721;-127.502;2.991.219;261;31.566;8.479;-619;39.687;81.899;769;27.837;3.594.791;8.479;3.586.312
DEUTSCHE BANK S.A.BANCO ALEMAO;62331228;DEUTSCHE;51183;;b1;3;8;SAO PAULO;SP;09/2005;1.677;8.337;2.250.305;217.910;0;217.910;0;0;0;0;0;831.604;658;251.336;3.561.826;0;3.561.826
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;;b4;1;5;PORTO ALEGRE;RS;09/2005;346;10.065;835.598;2.613.837;-199.955;2.413.882;0;0;0;0;0;181.456;1.265;7.953;3.450.565;0;3.450.565
UNIBANCO LEASING S.A. - ARRENDAMENTO MERCANTIL;44071785;UNIBANCO;10100;;n1;2;19;SAO PAULO;SP;09/2005;2;2.206.471;107.759;0;0;0;2.981;813.699;293.965;-11.027;1.099.618;260.817;2.709;23.735;3.701.111;293.965;3.407.146
BANCO FININVEST S.A.;33098518;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;09/2005;403;5.501;1.615;1.343.173;-131.659;1.211.515;0;0;0;0;0;940.891;37.975;970.258;3.168.158;0;3.168.158
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;;b1;3;8;SAO PAULO;SP;09/2005;331;11.948;2.139.800;763.836;-15.993;747.843;0;0;0;0;0;255.303;206;10.885;3.166.315;0;3.166.315
BANCO GENERAL MOTORS S.A.;59274605;;;;b2;3;8;SAO PAULO;SP;09/2005;964;122.804;0;2.384.905;-37.783;2.347.121;203;68.999;32.295;-464;101.033;432.083;80.979;83.551;3.168.534;32.295;3.136.239
BANCO BMG S.A.;61186680;BMG;30290;;b1;2;8;BELO HORIZONTE;MG;09/2005;1.918;435.478;379.418;2.011.068;-170.535;1.840.533;0;0;0;0;0;216.626;101.769;139.334;3.115.077;0;3.115.077
BANCO DO ESTADO DE SANTA CATARINA S.A.;83876003;BESC;30245;;b1;1;2;FLORIANOPOLIS;SC;09/2005;42.420;397.665;1.929.945;211.745;-13.789;197.956;0;0;0;0;0;127.282;202.088;86.123;2.983.479;0;2.983.479
BANCO RURAL S.A.;33124959;RURAL;31244;;b1;2;8;RIO DE JANEIRO;RJ;09/2005;24.527;311.084;383.288;1.280.275;-266.903;1.013.372;0;0;0;0;0;357.493;124.029;699.211;2.913.004;0;2.913.004
BANCO CRUZEIRO DO SUL S.A.;62136254;CRUZEIRO DO SUL;50720;;b1;2;8;SAO PAULO;SP;09/2005;1.698;16.197;2.265.718;212.040;-7.066;204.974;0;0;0;0;0;154.146;39.476;65.916;2.748.125;0;2.748.125
BANCO COOPERATIVO SICREDI S.A.;1181521;;;;b1;2;11;PORTO ALEGRE;RS;09/2005;1.303;1.699.306;56.352;835.199;-620;834.578;0;0;0;0;0;38.397;23.054;44.464;2.697.454;0;2.697.454
BANKBOSTON LEASING S/A - ARRENDAMENTO MERCANTIL;43443464;BANKBOSTON;30300;;n1;3;19;SAO PAULO;SP;09/2005;6.004;1.968.741;16.604;0;0;0;54.680;552.742;47.555;-17.051;637.926;78.185;0;21.333;2.728.792;47.555;2.681.237
BANCO DIBENS S.A.;61199881;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;09/2005;0;564.990;107.115;1.883.755;-61.342;1.822.414;0;0;0;0;0;90.258;62.496;2.709;2.649.982;0;2.649.982
BANCO WESTLB DO BRASIL S.A.;61088183;WESTLB;51554;;b1;3;8;SAO PAULO;SP;09/2005;7.571;337.111;1.004.607;128.244;-10.483;117.760;0;0;0;0;0;1.078.027;22.100;8.042;2.575.218;0;2.575.218
BANCO ABC BRASIL S.A.;28195667;ABC-BRASIL;41856;;b1;3;8;SAO PAULO;SP;09/2005;3.741;26.470;499.451;1.456.225;-19.024;1.437.201;0;0;0;0;0;452.051;3.813;54.592;2.477.319;0;2.477.319
BANCO IBI S.A. - BANCO MÚLTIPLO;4184779;;;;b1;3;8;BARUERI;SP;09/2005;727;28.745;270.876;1.491.749;-331.690;1.160.060;0;0;0;0;0;873.594;21.929;69.068;2.424.998;0;2.424.998
BANCO DAIMLERCHRYSLER S.A.;2831756;DAIMLERCHRYSLER;51262;;b2;3;8;SAO PAULO;SP;09/2005;840;239.412;0;2.129.342;-34.872;2.094.469;0;0;0;0;0;22.844;9.334;35.080;2.401.979;0;2.401.979
BANCO COOPERATIVO DO BRASIL S.A. - BANCOOB;2038232;;;;b1;2;3;BRASILIA;DF;09/2005;327;316.334;1.142.312;693.365;-5.448;687.917;0;0;0;0;0;30.946;189.456;34.569;2.401.862;0;2.401.862
BFB LEASING S.A. ARRENDAMENTO MERCANTIL;43425008;ITAU;10069;;n1;2;19;SAO PAULO;SP;09/2005;74;2.291.924;15.075;0;0;0;0;0;0;0;0;38.001;6.168;7;2.351.248;0;2.351.248
BANKBOSTON, N.A.;33140666;BANKBOSTON;30300;;b1;3;28;SAO PAULO;SP;09/2005;98.805;374.356;508.760;417.796;-6.302;411.494;0;0;0;0;0;928.739;1.220;8.442;2.331.817;0;2.331.817
BANCO FIAT S.A.;61190658;ITAU;10069;;b2;2;8;SAO PAULO;SP;09/2005;6.891;913.301;15.254;1.145.341;-27.226;1.118.115;30;-367;78;-22;-281;114.922;2.063;128.412;2.298.678;78;2.298.601
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;;b1;1;8;BRASILIA;DF;09/2005;28.647;443.291;386.456;732.613;-76.619;655.995;0;0;0;0;0;189.853;284.336;252.590;2.241.167;0;2.241.167
BANCO PANAMERICANO S.A.;59285411;SS;31323;;b1;2;8;SAO PAULO;SP;09/2005;3.738;209.145;169.326;1.426.814;-155.271;1.271.543;0;0;0;0;0;294.266;88.912;150.655;2.187.585;0;2.187.585
BANCO BMC S.A.;7207996;BMC;30276;;b1;2;8;SAO PAULO;SP;09/2005;2.958;23.901;904.908;630.215;-30.444;599.771;0;0;0;0;0;217.922;62.604;169.529;1.981.594;0;1.981.594
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;;b2;1;13;BRASILIA;DF;09/2005;77;351.770;748.265;0;0;0;0;0;0;0;0;158.610;0;681.190;1.939.913;0;1.939.913
BANCO DO ESTADO DO CEARA S.A - BEC;7196934;BEC;30214;;b1;1;8;FORTALEZA;CE;09/2005;45.679;177.481;1.150.815;274.047;-10.779;263.268;0;0;0;0;0;79.246;123.612;40.299;1.880.400;0;1.880.400
BANCO1.NET S.A.;3012230;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;09/2005;33;4.690;634;1.339.902;-55.106;1.284.796;0;0;0;0;0;177.192;4.992;397.115;1.869.451;0;1.869.451
BANCO SOFISA S.A.;60889128;SOFISA;31873;;b1;2;8;SAO PAULO;SP;09/2005;38.493;350.175;230.808;739.569;-13.763;725.806;0;538;133;-2;669;238.313;180.088;103.093;1.867.445;133;1.867.312
BES INVESTIMENTO DO BRASIL S.A. - BANCO DE INVESTIMENTO;34111187;BES;51482;;b2;3;13;SAO PAULO;SP;09/2005;2.686;22.324;1.291.478;0;0;0;0;0;0;0;0;392.514;205;46.602;1.755.810;0;1.755.810
BANCO DE LAGE LANDEN BRASIL S.A.;5040481;;;;b2;3;8;PORTO ALEGRE;RS;09/2005;1.584;51.307;283.789;1.424.818;-40.054;1.384.764;0;0;0;0;0;13.628;578;5.302;1.740.953;0;1.740.953
BANCO COMERCIAL E DE INVESTIMENTO SUDAMERIS S.A.;61230165;ABN AMRO;10076;;b1;3;8;SAO PAULO;SP;09/2005;72;1.166.934;68.106;3.937;-245;3.692;0;0;0;0;0;234.121;35.981;201.163;1.710.070;0;1.710.070
BANCO CLASSICO S.A.;31597552;;;;b1;2;8;RIO DE JANEIRO;RJ;09/2005;434;224.478;1.309.333;500;0;500;0;0;0;0;0;139.127;914;312;1.675.098;0;1.675.098
CETELEM BRASIL S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;3722919;BNP PARIBAS;51516;;n1;3;14;SAO PAULO;SP;09/2005;7.577;0;107;1.483.840;-22.869;1.460.971;0;0;0;0;0;90.605;4;5.530;1.564.792;0;1.564.792
FINANCEIRA ALFA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;17167412;ALFA;51293;;n1;2;14;SAO PAULO;SP;09/2005;1.682;13.550;75.873;1.305.182;-22.960;1.282.222;0;0;0;0;0;83.038;19.319;12.737;1.488.422;0;1.488.422
BANCO JOHN DEERE S.A.;91884981;JOHN DEERE;50071;;b1;3;8;PORTO ALEGRE;RS;09/2005;94;15.706;85.800;1.398.194;-48.777;1.349.417;0;0;0;0;0;21.968;2.837;1.341;1.477.163;0;1.477.163
BANCO BEM S.A.;6271464;BRADESCO;10045;;b1;2;8;OSASCO;SP;09/2005;3;744.669;558.406;0;0;0;0;0;0;0;0;157.723;685;7.416;1.468.903;0;1.468.903
SUDAMERIS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;33884628;ABN AMRO;10076;;n2;3;16;SAO PAULO;SP;09/2005;13;51.240;1.653;0;0;0;0;0;0;0;0;32.969;0;1.379.147;1.465.022;0;1.465.022
BANCO CREDIT SUISSE FIRST BOSTON S.A.;32062580;CREDIT SUISSE;30771;;b1;3;8;SAO PAULO;SP;09/2005;169;1.091.921;28.008;47.124;-471;46.653;0;0;0;0;0;286.528;750;189;1.454.218;0;1.454.218
BANCO DAYCOVAL S.A.;62232889;;;;b1;2;8;SAO PAULO;SP;09/2005;6.178;182.218;327.786;830.354;-20.931;809.423;0;0;0;0;0;61.079;4.983;60.936;1.452.603;0;1.452.603
BANCO DE DESENVOLVIMENTO DE MINAS GERAIS S.A.;38486817;;;;b4;1;5;BELO HORIZONTE;MG;09/2005;438;235.307;406.990;684.405;-83.174;601.231;0;0;0;0;0;179.882;528;24.766;1.449.141;0;1.449.141
BESC S/A - CREDITO IMOBILIARIO;83725150;BESC;30245;;n1;1;20;FLORIANOPOLIS;SC;09/2005;23;81.129;908.946;84.952;-6.986;77.966;0;0;0;0;0;8.487;371.947;334;1.448.832;0;1.448.832
BANCO PINE S.A.;62144175;PINE;50304;;b1;2;8;SAO PAULO;SP;09/2005;4.759;52.105;645.460;670.509;-12.387;658.122;0;0;0;0;0;26.632;12.097;24.799;1.423.973;0;1.423.973
CITIBANK DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A;33868597;CITIBANK;30403;;n2;3;16;SAO PAULO;SP;09/2005;3.365;1.334.543;42.329;0;0;0;0;0;0;0;0;35.006;0;6.776;1.422.019;0;1.422.019
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;;n1;2;25;BRASILIA;DF;09/2005;683;253.388;114.466;620.193;-81.730;538.463;0;0;0;0;0;11.850;459.473;8.018;1.386.341;0;1.386.341
BANCO FIDIS DE INVESTIMENTO S.A.;62237425;;;;b2;3;13;BETIM;MG;09/2005;36.387;187.739;85.255;968.144;-11.047;957.097;0;0;0;0;0;87.735;601;300;1.355.114;0;1.355.114
COOPERATIVA CENTRAL DE CRÉDITO DO RIO GRANDE DO SUL - CENTRAL SICREDI RS;87437687;;;;b3C;2;9;PORTO ALEGRE;RS;09/2005;15;587.361;702.767;16.387;-8;16.379;0;0;0;0;0;2.994;23.942;17.429;1.350.887;0;1.350.887
BANESTADO LEASING S/A - ARRENDAMENTO MERCANTIL;62527346;ITAU;10069;;n1;2;19;SAO PAULO;SP;09/2005;39;1.156.143;12.827;0;0;0;322;3.628;3.629;-181;7.398;138.451;2.008;58;1.316.923;3.629;1.313.293
BANCO AMERICAN EXPRESS S.A.;60419645;AMEX;51145;;b2;3;8;SAO PAULO;SP;09/2005;72.080;54.500;73.701;0;0;0;0;0;0;0;0;1.096.430;580;5.421;1.302.712;0;1.302.712
VOTORANTIM - CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;1170892;VOTORANTIM;51011;;n2;2;15;SAO PAULO;SP;09/2005;114;600;1.241.235;0;0;0;0;0;0;0;0;22.168;13;9.831;1.273.961;0;1.273.961
BANCO BGN S.A.;558456;BGN;51097;;b1;2;8;RECIFE;PE;09/2005;169;3.912;724.984;465.100;-35.884;429.216;0;0;0;0;0;11.808;32.987;9.377;1.212.454;0;1.212.454
BANCO BOAVISTA INTERATLANTICO S.A.;33485541;BRADESCO;10045;;b1;2;8;OSASCO;SP;09/2005;3;87.221;0;21.334;-11.105;10.229;0;0;0;0;0;266.750;386;811.471;1.176.061;0;1.176.061
BANCO IBM S.A.;34270520;;;;b2;3;8;RIO DE JANEIRO;RJ;09/2005;14.537;0;32.012;0;0;0;49.860;1.000.221;36.549;-17.889;1.068.741;81.908;0;2.356;1.199.554;36.549;1.163.005
BANCO INVESTCRED UNIBANCO S.A.;61182408;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;09/2005;562;0;88.225;1.050.383;-157.801;892.582;0;0;0;0;0;143.537;8.396;15.741;1.149.043;0;1.149.043
