Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DA MATA MINEIRA LTDA - SICOOB CREDIMATA;1152097;b3S;;I;2;VOLTA GRANDE;MG;09/2016;3.726;0;2.614;0;0;0;6.339;-2.290;-169;0;0;-407;-2.866;3.473;445;923;-2.403;-1.697;-38;0;210;-301;-2.861;612;2;614;-48;0;566;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO PAJEÚ, AGRESTE E RECIFE - SICOOB PERNAMBUCO;3732359;b3S;;I;2;SAO JOSE DO EGITO;PE;09/2016;6.051;0;194;0;0;0;6.244;-1.385;-563;0;0;-725;-2.673;3.572;431;784;-1.872;-2.270;-26;0;652;-172;-2.472;1.099;6;1.105;-17;0;1.088;0
COOPERATIVA DE CRÉDITO SICREDI CENTRO PERNAMBUCANA;41255225;b3S;;I;2;CARUARU;PE;09/2016;4.806;0;1.431;0;0;0;6.238;-1.940;0;0;0;-234;-2.174;4.064;182;296;-1.205;-918;-6;3;146;-397;-1.899;2.165;0;2.165;0;0;2.165;0
MULTIMONEY CC LTDA. - PRUDENCIAL;1000082262;n2;;I;2;SAO PAULO;SP;09/2016;0;0;0;4;6.233;0;6.237;0;0;0;0;0;0;6.237;589;6;-2.626;-3.846;-348;0;132;-25;-6.118;119;12;131;-43;0;88;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE PARA DE MINAS LTDA - SICOOB ASCICRED;1009908;b3S;;I;2;PARA DE MINAS;MG;09/2016;3.145;0;3.055;0;0;0;6.200;-2.863;0;0;0;-72;-2.935;3.265;461;492;-1.174;-1.141;-32;0;92;-76;-1.379;1.887;0;1.887;-62;0;1.824;0
COOPERATIVA DE CRÉDITO DA REGIÃO DO CONTESTADO - SCRCRED;10218474;b3S;;I;2;SAO BENTO DO SUL;SC;09/2016;4.954;0;1.244;0;0;0;6.198;-1.717;-765;0;0;-1.451;-3.934;2.265;558;249;-1.052;-1.633;-5;0;35;-179;-2.026;239;-28;211;0;0;211;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MAGISTRADOS, MEMBROS DO MINISTÉRIO PÚBLICO E PROFISSIONAIS DO DIREITO CATARINENSES LTDA - COOMARCA;4355489;b3S;;I;2;FLORIANOPOLIS;SC;09/2016;3.186;0;2.925;0;0;0;6.111;-3.469;0;0;0;-408;-3.877;2.235;442;23;-649;-1.054;-18;0;0;-10;-1.266;969;4;973;-20;0;953;-419
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE MANAUS - SICOOB UNIAM;1566038;b3S;;I;2;MANAUS;AM;09/2016;5.332;0;750;0;0;0;6.082;-1.123;0;0;0;-645;-1.768;4.314;302;67;-1.335;-1.033;-14;0;30;-106;-2.089;2.225;12;2.237;-50;0;2.187;-381
SICOOB AC CREDI - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE E NORDESTE MINEIRO LTDA.;1559914;b3S;;I;2;GOVERNADOR VALADARES;MG;09/2016;4.303;0;1.721;0;0;0;6.024;-2.188;0;0;0;-4.132;-6.321;-297;404;414;-1.873;-1.595;-37;0;101;-202;-2.786;-3.083;9;-3.074;-44;0;-3.118;0
COOPERATIVA DE CRÉDITO DO SERVIDOR FEDERAL LTDA   SICOOB CREDFAZ SERVIDOR FEDERAL;952415;b3S;;I;2;BRASILIA;DF;09/2016;5.769;0;249;0;0;0;6.017;-334;-570;0;0;-369;-1.273;4.745;15;65;-1.120;-914;-6;0;25;-125;-2.060;2.685;-52;2.633;0;0;2.633;-1.670
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA BORBOREMA E AGRESTE PARAIBANO - SICOOB BORBOREMA PARAIBANO;11907520;b3S;;I;2;CAMPINA GRANDE;PB;09/2016;4.856;0;1.155;0;0;0;6.010;-1.586;0;0;0;-1.120;-2.707;3.304;280;535;-905;-1.242;-9;0;88;-57;-1.310;1.994;0;1.994;0;0;1.994;-406
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO E DO MINISTÉRIO PÚBLICO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB JUS-MP;3519240;b3S;;I;2;BELO HORIZONTE;MG;09/2016;3.105;0;2.884;0;0;0;5.990;-3.519;0;0;0;-65;-3.584;2.406;83;71;-710;-547;-15;0;3;-166;-1.281;1.125;4;1.129;-13;0;1.116;0
COOPERATIVA DE CRÉDITO MÚTUO E INVESTIMENTO DOS PROFISSIONAIS DA ÁREA DA SAÚDE E DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DE ARARAQUARA E REGIÃO - SICREDI CENTRO NORTE SP;73113243;b3S;;I;2;ARARAQUARA;SP;09/2016;3.407;0;2.508;0;0;0;5.915;-2.715;-47;0;0;842;-1.920;3.995;567;279;-1.594;-1.058;-18;0;221;-976;-2.580;1.415;-967;448;-49;0;399;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE UMUARAMA - SICOOB ARENITO;7026923;b3S;;I;2;UMUARAMA;PR;09/2016;3.691;0;2.181;0;0;0;5.872;-2.509;-176;0;0;-877;-3.563;2.309;508;564;-1.233;-1.258;-21;0;138;-258;-1.560;749;1;750;-43;0;707;-354
CREDSUPER - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE FEDERAL E DE EMPRESÁRIOS DO RIO GRANDE DO NORTE;4138455;b3S;;I;2;NATAL;RN;09/2016;5.587;0;230;0;0;0;5.817;-935;-1.494;0;0;-1.235;-3.664;2.153;118;95;-765;-568;-6;9;89;-550;-1.578;575;0;575;0;0;575;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA ZONA DA MATA MINEIRA E SUL DO ESPÍRITO SANTO;86389236;b3S;;I;2;UBA;MG;09/2016;3.515;0;2.293;0;0;0;5.808;-2.717;0;0;0;-286;-3.003;2.805;404;188;-1.125;-1.186;-20;0;40;-66;-1.766;1.039;2;1.041;-32;0;1.009;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MONTE CARMELO E REGIÃO LTDA - SICOOB MONTECREDI;71392047;b3S;;I;2;MONTE CARMELO;MG;09/2016;2.490;0;3.304;0;0;0;5.794;-3.005;-656;0;0;-101;-3.762;2.032;156;74;-532;-455;-10;0;64;-80;-783;1.249;0;1.249;-28;-17;1.205;-293
COOPERATIVA DE CRÉDITO DO NORTE CATARINENSE - ACREDICOOP;3461243;b3S;;I;2;JOINVILLE;SC;09/2016;4.911;0;861;0;0;0;5.772;-1.222;-906;0;0;-1.405;-3.533;2.239;459;343;-1.232;-1.655;-6;0;20;-285;-2.356;-117;-7;-124;0;0;-124;0
SICOOB NOSSACOOP - COOPERATIVA DE ECONOMIA E CRÉDITO DOS EMPREGADOS DAS INSTITUIÇÕES DE ENSINO E PESQUISA E DE SERVIDORES PÚBLICOS DE MINAS GERAIS LTDA.;1760242;b3S;;I;2;BELO HORIZONTE;MG;09/2016;4.576;0;1.141;0;0;0;5.717;-2.186;-513;0;0;-562;-3.261;2.456;179;84;-1.176;-1.212;-79;0;251;-197;-2.151;305;-3;303;-5;-110;187;0
VR - PRUDENCIAL;1000080408;b1;;C;2;BARUERI;SP;09/2016;0;0;5.697;0;0;0;5.697;-2.302;0;0;0;0;-2.302;3.395;2;8;-673;-1.154;-161;0;42;-115;-2.051;1.345;-435;910;-364;0;545;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CONSTANTINA-CRESOL CONSTANTINA.;2663426;b3S;;I;2;CONSTANTINA;RS;09/2016;3.772;0;1.883;0;0;0;5.655;-1.885;-678;0;0;-2.049;-4.612;1.043;769;30;-699;-650;0;0;0;-510;-1.060;-17;41;25;0;0;25;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE  LAGOA DA PRATA E REGIÃO LTDA.   SICOOB LAGOACRED GERAIS;1739375;b3S;;I;2;LAGOA DA PRATA;MG;09/2016;4.319;0;1.333;0;0;0;5.652;-2.231;-132;0;0;-215;-2.579;3.073;948;584;-1.972;-1.074;-32;0;184;-70;-1.432;1.642;1;1.643;-33;-117;1.493;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CREDIEMBRAPA LTDA - SICOOB.;2338666;b3S;;I;2;BRASILIA;DF;09/2016;4.933;0;713;0;0;0;5.646;-1.557;-291;0;0;-572;-2.420;3.226;117;196;-1.599;-1.208;-13;0;38;-9;-2.477;749;6;755;0;0;755;-550
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DE SAÚDE E EMPRESÁRIOS DA REGIÃO DOS CAMPOS GERAIS LTDA.;3234384;b3S;;I;2;PONTA GROSSA;PR;09/2016;2.695;0;2.935;0;0;0;5.630;-3.313;-12;0;0;-178;-3.503;2.127;28;103;-732;-824;-4;0;32;-23;-1.419;708;0;708;-2;-26;680;-679
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FEDERAÇÃO DO COMÉRCIO, SESC E SENAC DE SÃO PAULO;62928320;b3S;;I;2;SAO PAULO;SP;09/2016;5.321;0;296;0;0;0;5.617;0;0;0;0;-647;-647;4.970;0;0;-253;-104;-104;0;243;-90;-308;4.662;0;4.662;-50;0;4.612;-109
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PARAÍSO DO TOCANTINS E REGIÃO LTDA;26960328;b3S;;I;2;PARAISO DO NORTE DO TOCANTINS;TO;09/2016;4.830;0;750;0;0;0;5.580;-1.110;-349;0;0;-991;-2.449;3.131;330;167;-1.445;-1.410;-20;0;84;-144;-2.438;693;1;694;-25;0;669;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE ARARAS E REGIÃO - SICOOB UNIMAIS ANHANGUERA;2647564;b3S;;I;2;ARARAS;SP;09/2016;4.633;0;940;0;0;0;5.573;-2.484;0;0;0;-667;-3.152;2.421;390;136;-1.367;-1.584;0;0;15;-25;-2.435;-13;7;-6;-2;0;-8;0
BPN BRASIL BM S.A. - PRUDENCIAL;1000081490;b1;;I;3;SAO PAULO;SP;09/2016;4.266;0;2.106;-1.278;453;0;5.547;-2.241;-2.495;0;0;98;-4.638;909;98;60;-2.193;-2.329;-59;0;67;-60;-4.416;-3.506;-202;-3.709;0;0;-3.709;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORDESTE E CENTRO SUL DA BAHIA LTDA.   SICOOB COOPERE;73398646;b3S;;I;2;VALENTE;BA;09/2016;4.136;0;1.389;0;0;0;5.525;-1.167;-61;0;0;-1.748;-2.976;2.548;417;1.255;-1.359;-2.334;-19;0;217;-735;-2.560;-11;-36;-47;-6;0;-53;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO TRIÂNGULO MINEIRO E SUDESTE DE GOIÁS LTDA. - SICOOB ARACREDI;68987;b3S;;I;2;ARAGUARI;MG;09/2016;4.441;0;1.083;0;0;0;5.524;-1.229;-977;0;0;-701;-2.907;2.617;180;159;-1.047;-952;-15;0;245;-190;-1.621;996;0;995;-34;-37;925;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS JUIZES DO RIO GRANDE DO SUL - SICREDI AJURIS;3750034;b3S;;I;2;PORTO ALEGRE;RS;09/2016;1.816;0;3.689;0;0;0;5.506;-4.298;-40;0;0;-47;-4.385;1.120;197;5;-317;-159;-10;0;44;-259;-499;621;0;622;-59;0;562;0
COOPERATIVA DE CRÉDITO DO OESTE MINEIRO E REGIÃO METROPOLITANA DE BELO HORIZONTE LTDA. - SICOOB CREDIOESTE;25420696;b3S;;I;2;ABAETE;MG;09/2016;4.577;0;916;0;0;0;5.493;-1.329;-378;0;0;-876;-2.583;2.910;441;495;-1.847;-1.180;-26;0;149;-160;-2.127;783;2;785;-50;-70;665;0
TODESCREDI S/A - CFI - PRUDENCIAL;1000083546;n1;;I;2;BENTO GONCALVES;RS;09/2016;5.448;0;0;0;0;0;5.448;-1.605;0;0;0;-1.980;-3.585;1.862;25;0;-467;-451;-162;0;7;-196;-1.243;620;0;620;-319;-7;295;0
CODEPE CORRETORA DE VAL. S.A. - PRUDENCIAL;1000082712;n2;;I;2;RECIFE;PE;09/2016;0;0;3.749;0;1.676;0;5.424;0;0;0;0;0;0;5.424;60;0;-638;-1.633;-381;0;0;0;-2.592;2.832;6;2.839;-733;0;2.105;-442
SICREDI JURISCRED - COOPERATIVA DE CRÉDITO DOS MEMBROS DO PODER JUDICIÁRIO, DO MINISTÉRIO PÚBLICO, DA ADVOCACIA, DE ÓRGÃOS JURÍDICOS E DE SERVIDORES PÚBLICOS ESTADUAIS E MUNICIPAIS EM ALAGOAS;4179861;b3S;;I;2;MACEIO;AL;09/2016;3.634;0;1.787;0;0;0;5.421;-2.032;0;0;0;78;-1.954;3.467;79;129;-781;-361;-22;2;118;-490;-1.326;2.140;-3;2.137;-2;-60;2.076;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO ALTO SÃO FRANCISCO LTDA. - SICOOB CREDIPRATA;26178111;b3S;;I;2;LAGOA DA PRATA;MG;09/2016;3.827;0;1.590;0;0;0;5.417;-2.021;-336;0;0;-572;-2.929;2.489;315;142;-1.317;-872;-27;0;46;-115;-1.827;661;-14;647;-61;-66;521;0
ECONOMIA CI S.A.-ECONOMISA - PRUDENCIAL;1000083364;n1;;I;2;BELO HORIZONTE;MG;09/2016;492;0;2.034;0;0;2.883;5.410;0;-2.201;0;0;134;-2.067;3.343;86;1;-279;-2.682;-160;0;269;-175;-2.940;403;0;403;-131;0;272;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO SUL DE MINAS LTDA. - UNICRED SUL DE MINAS;71418784;b3S;;I;2;VARGINHA;MG;09/2016;2.942;0;2.455;0;0;0;5.398;-2.839;0;0;0;102;-2.738;2.660;387;214;-1.136;-681;-7;0;30;-38;-1.230;1.430;-11;1.419;0;0;1.419;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE  PARÁ DE MINAS LTDA - SICOOB CREDIRURAL;25387713;b3S;;I;2;PARA DE MINAS;MG;09/2016;1.646;0;3.749;0;0;0;5.396;-3.026;-49;0;0;1;-3.075;2.320;172;234;-822;-636;-9;0;153;-42;-950;1.370;-74;1.296;-12;0;1.284;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO PLANALTO SERRA DO RIO GRANDE DO SUL - CRESOL  PLANALTO SERRA;5863726;b3S;;I;2;SANANDUVA;RS;09/2016;3.437;0;1.951;0;0;0;5.388;-2.191;-388;0;0;-1.109;-3.688;1.700;502;188;-1.233;-922;0;0;5;-482;-1.941;-240;135;-105;0;0;-105;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO CENTRO LESTE DE RONDÔNIA LTDA - CREDISIS LESTE;3612764;b3S;;I;2;CACOAL;RO;09/2016;4.922;0;324;0;0;0;5.246;-1.296;-57;0;0;-341;-1.695;3.551;127;21;-951;-761;0;0;39;-401;-1.926;1.625;-9;1.616;0;0;1.616;-460
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DE SAÚDE DO TRIÂNGULO MINEIRO E SUL DE MINAS LTDA.;71432926;b3S;;I;2;UBERABA;MG;09/2016;2.630;0;2.593;0;0;0;5.223;-2.818;0;0;0;344;-2.474;2.749;221;89;-1.055;-499;-11;0;2;-6;-1.259;1.491;3;1.494;0;0;1.494;-172
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO DA ALTA NOROESTE DE SÃO PAULO - SICREDI ALTA NOROESTE SP;4484490;b3S;;I;2;BIRIGUI;SP;09/2016;4.014;0;1.166;0;0;0;5.180;-1.632;-35;0;0;-405;-2.072;3.108;594;349;-1.163;-1.011;-11;0;20;-1.155;-2.378;730;-14;716;-11;0;706;0
COOPERATIVA DE CRÉDITO RURAL DE PITANGUI LTDA-SICOOB CREDICOOP;41931221;b3S;;I;2;PITANGUI;MG;09/2016;3.973;0;1.205;0;0;0;5.178;-1.777;-140;0;0;-715;-2.632;2.546;117;97;-1.233;-749;-11;0;62;-122;-1.838;708;-13;695;-16;0;679;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DAS FLORES, DAS ÁGUAS E DOS VENTOS SP - SICREDI FORÇA DOS VENTOS SP;57647653;b3S;;I;2;HOLAMBRA;SP;09/2016;3.434;0;1.732;0;0;0;5.166;-1.657;-181;0;0;-392;-2.231;2.935;451;390;-1.685;-1.350;-12;0;87;-1.044;-3.163;-228;0;-228;-13;0;-240;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL DE RONDÔNIA   SICOOB OUROCREDI;2144899;b3S;;I;2;OURO PRETO DO OESTE;RO;09/2016;4.359;0;807;0;0;0;5.165;-447;-567;0;0;-607;-1.620;3.545;233;379;-1.507;-1.096;-73;0;152;-97;-2.009;1.536;12;1.548;0;0;1.548;-402
BCO ARBI S.A. - PRUDENCIAL;1000081201;b1;;I;2;RIO DE JANEIRO;RJ;09/2016;3.424;0;1.725;0;0;0;5.149;-4.436;0;0;0;247;-4.189;961;27;87;-1.760;-1.014;-156;45;1.864;-207;-1.114;-154;589;436;0;0;436;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO LESTE DE MATO GROSSO - SICOOB PRIMAVERA MT;5241619;b3S;;I;2;PRIMAVERA DO LESTE;MT;09/2016;3.872;0;1.247;0;0;0;5.119;-1.795;-294;0;0;-358;-2.447;2.672;331;657;-1.181;-987;-16;0;306;-233;-1.123;1.549;-46;1.503;-17;0;1.486;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS INDUSTRIAIS VINCULADOS À FIEMG LTDA - SICOOB CREDIFIEMG;7469260;b3S;;I;2;BELO HORIZONTE;MG;09/2016;2.471;0;2.563;0;0;0;5.034;-2.942;0;0;0;-961;-3.903;1.131;96;146;-483;-355;-3;0;19;-75;-655;475;0;475;-3;0;473;-479
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO COSAN - BARRACRED COSAN;1439107;b3S;;I;2;BARRA BONITA;SP;09/2016;4.039;0;980;0;0;0;5.020;0;0;0;0;-89;-89;4.930;40;0;-786;-356;-49;0;0;0;-1.151;3.779;-214;3.565;-406;0;3.159;-2.859
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS REGIÕES SUDOESTE, SUL E OESTE DE GOIÁS;3047549;b3S;;I;2;RIO VERDE;GO;09/2016;4.112;0;897;0;0;0;5.009;-1.449;-1;0;0;-667;-2.117;2.892;153;340;-1.296;-1.284;-18;0;17;-276;-2.364;529;0;529;-14;0;514;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE POMPÉU LTDA. - SICOOB CREDIPÉU;66262643;b3S;;I;2;POMPEU;MG;09/2016;3.132;0;1.845;0;0;0;4.978;-2.105;-240;0;0;-322;-2.668;2.310;158;65;-1.085;-645;-20;0;244;-316;-1.598;711;1;713;-33;0;680;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E CATEGORIAS AFINS-UNICRED NITEROI LTDA;1090027;b3S;;I;2;NITEROI;RJ;09/2016;3.067;0;1.898;0;0;0;4.965;-1.783;0;0;0;-144;-1.926;3.038;281;12;-931;-1.065;-20;0;29;-41;-1.735;1.304;0;1.304;-18;-23;1.263;-250
COOPERATIVA DE CRÉDITO DOS SERVIDORES DOS PODERES LEGISLATIVOS DO ESTADO DE MINAS GERAIS E DO SEU ÓRGÃO AUXILIAR LTDA. - SICOOB COFAL;21797311;b3S;;I;2;BELO HORIZONTE;MG;09/2016;3.275;0;1.667;0;0;0;4.942;-2.567;0;0;0;1;-2.566;2.376;125;154;-931;-539;-24;0;102;-42;-1.157;1.219;-4;1.215;-17;0;1.198;-561
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL DO ESTADO DE SÃO PAULO - SICREDI CENTRO PAULISTA SP;3974280;b3S;;I;2;BAURU;SP;09/2016;3.473;0;1.460;0;0;0;4.933;-1.830;-42;0;0;-622;-2.494;2.438;540;282;-1.189;-933;-38;0;22;-1.021;-2.337;101;0;101;-56;0;46;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE ERECHIM - CRESOL ERECHIM;2910987;b3S;;I;2;ERECHIM;RS;09/2016;3.621;0;1.305;0;0;0;4.926;-1.748;-186;0;0;-544;-2.478;2.448;155;32;-556;-420;-8;0;155;-247;-889;1.558;0;1.558;-7;-283;1.268;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS DA MANTIQUEIRA LTDA. - SICOOB CREDICAMPO;21661202;b3S;;I;2;ENTRE RIOS DE MINAS;MG;09/2016;2.605;0;2.317;0;0;0;4.922;-1.805;-107;0;0;-167;-2.078;2.844;314;553;-1.325;-1.288;-23;0;192;-139;-1.716;1.128;5;1.133;-52;-109;972;-269
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE E EMPRESÁRIOS DE GUARULHOS E REGIÃO   UNICRED DE GUARULHOS;2250794;b3S;;I;2;GUARULHOS;SP;09/2016;2.714;0;2.202;0;0;0;4.916;-2.187;0;0;0;-578;-2.765;2.152;203;155;-676;-1.110;-4;0;0;-2;-1.434;717;0;717;0;0;717;-625
SOCINAL S.A. CFI - PRUDENCIAL;1000083577;n1;;I;2;ARARUAMA;RJ;09/2016;4.571;0;276;0;0;0;4.847;-2.370;0;0;0;-862;-3.233;1.615;70;0;-281;-522;-119;0;5;0;-846;769;0;769;-728;0;40;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTA CRUZ DAS PALMEIRAS E REGIÃO;6910457;b3S;;I;2;SANTA CRUZ DAS PALMEIRAS;SP;09/2016;3.627;0;1.208;0;0;0;4.835;-2.250;-16;0;0;-2.703;-4.969;-134;81;133;-819;-797;-7;0;1;-73;-1.482;-1.616;9;-1.607;0;0;-1.607;0
CENTRAL DAS COOPERATIVAS DE CRÉDITO DOS ESTADOS DE MATO GROSSO E MATO GROSSO DO SUL;106180;b3C;;I;2;CUIABA;MT;09/2016;293;0;4.541;0;0;0;4.834;-4.437;0;0;0;20;-4.417;417;26;0;-1.646;-902;-23;0;1.448;-1;-1.098;-681;1;-682;-5;0;-687;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER EXECUTIVO FEDERAL, DOS SERVIDORES DA SECRETARIA DE SAÚDE E DOS TRABALHADORES EM ENSINO DO DISTRITO FEDERAL LTDA.   SICOOB EXECUTIVO;694877;b3S;;I;2;BRASILIA;DF;09/2016;3.939;0;869;0;0;0;4.808;-1.425;-423;0;0;-1.235;-3.082;1.725;226;334;-1.381;-1.521;-12;0;112;-35;-2.277;-552;-14;-566;-3;0;-568;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO SÃO FRANCISCO LTDA.;41805003;b3S;;I;2;PIUMHI;MG;09/2016;2.979;0;1.780;0;0;0;4.759;-1.767;-369;0;0;-943;-3.079;1.680;298;146;-1.197;-896;-36;0;112;-52;-1.625;55;-106;-51;-30;0;-81;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOHNSON & JOHNSON;45691128;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;09/2016;3.128;0;1.580;0;0;0;4.708;0;0;0;0;-638;-638;4.069;0;0;-609;-252;-3;0;27;-18;-855;3.215;0;3.215;0;-39;3.175;-2.304
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORDESTE DE MINAS GERAIS E SUL DA BAHIA LTDA - SICOOB CREDINORTE;64276058;b3S;;I;2;NANUQUE;MG;09/2016;3.339;0;1.364;0;0;0;4.703;-1.244;-424;0;0;-268;-1.937;2.767;226;255;-1.022;-760;-24;0;102;-156;-1.379;1.388;2;1.390;-45;0;1.344;-362
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB UNIMAIS RIO CLARO LTDA - SICOOB UNIMAIS RIO CLARO;1259518;b3S;;I;2;RIO CLARO;SP;09/2016;2.803;0;1.895;0;0;0;4.699;-2.065;0;0;0;-106;-2.171;2.528;427;74;-866;-1.189;0;0;0;-24;-1.579;949;0;949;-6;0;943;-249
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED REGIÃO DA CAMPANHA LTDA - UNICRED REGIÃO DA CAMPANHA;1705236;b3S;;I;2;SANTANA DO LIVRAMENTO;RS;09/2016;3.933;0;737;0;0;0;4.669;-1.998;0;0;0;-172;-2.170;2.500;194;22;-565;-820;-4;0;0;-19;-1.191;1.308;0;1.308;-4;0;1.304;-275
COOPERATIVA DE POUPANCA E CRÉDITO MÚTUO DOS EMPRESÁRIOS E PROFISSIONAIS LIBERAIS DO OESTE PAULISTA - SICOOB PAULISTA;10262276;b3S;;I;2;PRESIDENTE PRUDENTE;SP;09/2016;3.636;0;1.013;0;0;0;4.649;-1.344;-71;0;0;-452;-1.867;2.781;487;1.008;-1.790;-1.869;-33;0;127;-285;-2.354;427;0;427;-10;0;417;0
