Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
GERAL CCVM LTDA - PRUDENCIAL;1000082918;n2;;I;2;PORTO ALEGRE;RS;06/2014;82;1.892;15.035;0;0;0;0;0;0;0;0;999;0;2.059;20.066;0;20.066
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PIRACANJUBA LTDA;5222094;b3S;;I;2;PIRACANJUBA;GO;06/2014;191;0;0;11.501;-3.497;8.005;0;0;0;0;0;27;9.319;2.360;19.901;0;19.901
RENOVA S.A. CC - PRUDENCIAL;1000082200;n2;;I;2;SAO PAULO;SP;06/2014;9.086;0;217;0;0;0;0;0;0;0;0;8.419;7;2.019;19.748;0;19.748
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE IBEMA - CRESOL IBEMA;4232022;b3S;;I;2;IBEMA;PR;06/2014;100;0;0;15.203;-888;14.315;0;0;0;0;0;179;4.276;875;19.745;0;19.745
COOPERUFPA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO MINISTÉRIO DA EDUCAÇÃO NO ESTADO DO PARÁ;83325811;b3S;;I;2;BELEM;PA;06/2014;938;0;4.317;13.778;-954;12.823;0;0;0;0;0;159;0;1.473;19.711;0;19.711
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE GUARANIAÇU - CRESOL GUARANIAÇU;5121687;b3S;;I;2;GUARANIACU;PR;06/2014;52;0;0;15.304;-584;14.720;0;0;0;0;0;229;3.875;804;19.681;0;19.681
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA CÂNDIDO DE ABREU - CRESOL CÂNDIDO DE ABREU;6100881;b3S;;I;2;CANDIDO DE ABREU;PR;06/2014;224;0;19;14.889;-645;14.245;0;0;0;0;0;270;4.283;640;19.680;0;19.680
RBC BRASIL DTVM LTDA. - PRUDENCIAL;1000083890;n2;;I;3;SAO PAULO;SP;06/2014;13.406;0;5.338;0;0;0;0;0;0;0;0;328;124;437;19.633;0;19.633
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CAMPO NOVO-CRESOL CAMPO NOVO;4599400;b3S;;I;2;CAMPO NOVO;RS;06/2014;27;0;563;15.223;-1.588;13.634;0;0;0;0;0;212;3.817;1.284;19.537;0;19.537
AMARIL FRANKLIN CTV LTDA - PRUDENCIAL;1000082516;n2;;I;2;BELO HORIZONTE;MG;06/2014;12;0;16.529;0;0;0;0;0;0;0;0;1.915;0;1.059;19.516;0;19.516
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PIMENTA LTDA. - SICOOB CREDIPIMENTA;42934794;b3S;;I;2;PIMENTA;MG;06/2014;103;0;0;10.212;-215;9.997;0;0;0;0;0;242;8.019;1.143;19.505;0;19.505
COOPERATIVA DE CREDITO RURAL DE RIO RUFINO - SICOOB/SC CREDIUNIÃO;2448839;b3S;;I;2;RIO RUFINO;SC;06/2014;368;0;3.652;13.577;-428;13.149;0;0;0;0;0;185;1.614;526;19.494;0;19.494
BONCRED - PRUDENCIAL;1000080604;n1;;C;2;NOVO HAMBURGO;RS;06/2014;131;14.706;204;70;-28;42;8;3.748;1.486;-15;5.228;495;0;13;20.819;1.486;19.333
COOPERATIVA DE CRÉDITO DOS LOJISTAS DO DISTRITO FEDERAL - SICOOB CREDILOJISTA;7836458;b3S;;I;2;BRASILIA;DF;06/2014;362;0;0;7.830;-167;7.663;0;0;0;0;0;92;10.050;1.155;19.322;0;19.322
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE RENASCENÇA - CRESOL RENASCENÇA;4350225;b3S;;I;2;RENASCENCA;PR;06/2014;39;0;0;13.982;-325;13.658;0;0;0;0;0;698;4.001;882;19.277;0;19.277
UNICRED CRATEUS - COOPERATIVA DE CRÉDITO DE PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA REGIÃO DE CRATEUS LTDA;68389;b3S;;I;2;CRATEUS;CE;06/2014;70;0;0;12.398;-491;11.907;0;0;0;0;0;305;6.194;799;19.276;0;19.276
COOPERÁGUIA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ÁGUIA BRANCA;27171974;b3S;;I;2;CARIACICA;ES;06/2014;89;0;1.144;15.620;-110;15.510;0;0;0;0;0;2.475;21;11;19.250;0;19.250
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS FEDERAIS DE UBERLÂNDIA LTDA.;65308447;b3S;;I;2;UBERLANDIA;MG;06/2014;499;0;0;15.796;-584;15.212;0;0;0;0;0;317;642;2.539;19.209;0;19.209
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA BAIXADA CUIABANA;8742188;b3S;;I;2;CUIABA;MT;06/2014;1.007;0;0;13.631;-975;12.655;0;0;0;0;0;179;3.832;1.504;19.177;0;19.177
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁUREA - CRESOL ÁUREA;2904138;b3S;;I;2;AUREA;RS;06/2014;267;0;1.883;14.526;-959;13.566;0;0;0;0;0;183;2.336;906;19.142;0;19.142
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE VITÓRIA DA CONQUISTA;2833202;b3S;;I;2;VITORIA DA CONQUISTA;BA;06/2014;87;0;0;12.709;-333;12.375;0;0;0;0;0;292;5.686;693;19.134;0;19.134
OLIVEIRA FRANCO SCVM - PRUDENCIAL;1000082901;n2;;I;2;CURITIBA;PR;06/2014;328;3.500;13.867;0;0;0;0;0;0;0;0;283;1;1.074;19.054;0;19.054
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DO MINISTERIO DA EDUCAÇÃO EM SÃO PAULO - COOPEMESP;73092827;b3S;;I;2;SAO PAULO;SP;06/2014;22;0;318;17.407;-154;17.253;0;0;0;0;0;29;550;864;19.036;0;19.036
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TANGARÁ - CRESOL TANGARÁ;7946451;b3S;;I;2;TANGARA;SC;06/2014;95;0;202;14.429;-829;13.600;0;0;0;0;0;466;3.725;878;18.966;0;18.966
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SALGADO FILHO - CRESOL SALGADO FILHO;4611476;b3S;;I;2;SALGADO FILHO;PR;06/2014;209;0;0;14.853;-414;14.439;0;0;0;0;0;176;2.768;1.288;18.880;0;18.880
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CARGILL;68228006;b3S;;I;2;SAO PAULO;SP;06/2014;8;0;5.142;14.029;-427;13.602;0;0;0;0;0;6;11;5;18.773;0;18.773
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PINHALZINHO - CRESOL PINHALZINHO;7412987;b3S;;I;2;PINHALZINHO;SC;06/2014;51;0;460;12.139;-472;11.667;0;0;0;0;0;106;5.596;857;18.737;0;18.737
COOPERATIVA DE CRÉDITO RURAL DE GUAPÉ LTDA - SICOOB CREDIGUAPÉ;71009237;b3S;;I;2;GUAPE;MG;06/2014;244;0;0;12.809;-404;12.405;0;0;0;0;0;191;4.412;1.442;18.695;0;18.695
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE IVAIPORA - CRESOL IVAIPORA;5231945;b3S;;I;2;IVAIPORA;PR;06/2014;99;0;0;13.044;-496;12.548;0;0;0;0;0;309;5.156;566;18.678;0;18.678
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FUNDACAO ZERBINI - COOPINCOR;1997612;b3S;;I;2;SAO PAULO;SP;06/2014;92;0;4.106;13.820;-733;13.087;0;0;0;0;0;17;529;834;18.665;0;18.665
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTA LÚCIA - CRESOL SANTA LÚCIA;7268499;b3S;;I;2;SANTA LUCIA;PR;06/2014;143;0;0;12.824;-309;12.515;0;0;0;0;0;304;4.697;906;18.565;0;18.565
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PORTO XAVIER-CRESOL PORTO XAVIER;5442759;b3S;;I;2;PORTO XAVIER;RS;06/2014;106;0;296;13.844;-416;13.428;0;0;0;0;0;105;3.333;1.198;18.467;0;18.467
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PEROLA D'OESTE - CRESOL PEROLA D'OESTE;5138766;b3S;;I;2;PEROLA D'OESTE;PR;06/2014;171;0;111;12.038;-234;11.804;0;0;0;0;0;344;5.296;701;18.426;0;18.426
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS E PRESTADORES DE SERVIÇOS DA COCRED-COPERCANA-CANAOESTE - SICOOB CRED COPERCANA;64739121;b3S;;I;2;SERTAOZINHO;SP;06/2014;58;0;9.076;7.416;-129;7.287;0;0;0;0;0;882;113;970;18.387;0;18.387
COOMAMP COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO MEMBROS DE INSTITUIÇÕES PÚBLICAS CARREIRAS JURÍDICAS E SERVIDORES PÚBLICOS FEDERAIS, ESTADUAIS E MUNICIPAIS EM SÃO LUIS/MA E MUNICÍPIOS CIRCUNVIZINHOS;5545390;b3S;;I;2;SAO LUIS;MA;06/2014;59;0;0;16.124;-418;15.706;0;0;0;0;0;221;1.374;999;18.359;0;18.359
COOPERATIVA DE CRÉDITO RURAL ASCOOB ITAPICURU;3921543;b3S;;I;2;SANTALUZ;BA;06/2014;298;0;2.508;12.885;-669;12.216;0;0;0;0;0;291;2.269;770;18.353;0;18.353
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE RIBEIRÃO PRETO E REGIÃO - SICOOB COOPERAC;8071414;b3S;;I;2;RIBEIRAO PRETO;SP;06/2014;261;0;7.446;10.013;-739;9.274;0;0;0;0;0;103;900;262;18.247;0;18.247
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DA REGIAO SUL DE MATO GROSSO - SICOOB SUL;5247312;b3S;;I;2;RONDONOPOLIS;MT;06/2014;542;0;0;10.206;-264;9.941;0;0;0;0;0;110;4.770;2.804;18.167;0;18.167
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO WALMART LTDA. - SICOOB COOPERBOM;74026998;b3S;;I;2;SALVADOR;BA;06/2014;125;0;0;11.723;-246;11.477;0;0;0;0;0;1.890;2.656;1.846;17.994;0;17.994
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE SÃO PAULO - SICOOB GRANDE SÃO PAULO;69181709;b3S;;I;2;SAO PAULO;SP;06/2014;274;311;7.393;10.064;-1.188;8.876;0;0;0;0;0;415;519;171;17.958;0;17.958
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS METALÚRGICOS DA GRANDE SÃO PAULO - SICOOB METALCRED;4833655;b3S;;I;2;SAO PAULO;SP;06/2014;201;0;4.213;12.881;-335;12.546;0;0;0;0;0;140;0;849;17.948;0;17.948
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PETROLEIROS NO ESTADO DE MINAS GERAIS LTDA. - COPETRO;26758433;b3S;;I;2;BELO HORIZONTE;MG;06/2014;655;0;0;17.079;-198;16.881;0;0;0;0;0;234;9;90;17.870;0;17.870
COOPERATIVA DE CRÉDITO MÚTUO DOS INTEGRANTES DA DEFENSORIA PÚBLICA DO ESTADO DO RIO DE JANEIRO LIMITADA - COODPERJ;9720794;b3S;;I;2;RIO DE JANEIRO;RJ;06/2014;31;0;0;10.301;-425;9.875;0;0;0;0;0;25;7.096;741;17.768;0;17.768
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA SAÚDE DA REGIÃO DE CARATINGA, MANHUAÇU E CARANGOLA LTDA. - SICOOB PROFISSIONAIS DA SAÚDE;71261184;b3S;;I;2;CARATINGA;MG;06/2014;430;0;0;10.554;-387;10.167;0;0;0;0;0;578;5.855;712;17.741;0;17.741
SENFF S.A. - CFI - PRUDENCIAL;1000083670;n1;;I;2;CURITIBA;PR;06/2014;1.358;0;5;17.132;-1.410;15.722;0;0;0;0;0;596;0;8;17.689;0;17.689
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE RIO CRIXÁS LTDA.;7108146;b3S;;I;2;CRIXAS;GO;06/2014;99;0;0;11.638;-358;11.280;0;0;0;0;0;51;4.486;1.761;17.677;0;17.677
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO IESA E COMERCIANTES DE VESTUÁRIOS DE ARARAQUARA E REGIÃO - SICOOB IESACRED;53236808;b3S;;I;2;ARARAQUARA;SP;06/2014;759;0;484;13.733;-1.246;12.488;0;0;0;0;0;483;2.588;825;17.626;0;17.626
COOPERATIVA DE CRÉDITO RURAL ALTO RIO GRANDE LTDA. - SICOOB CREDIGRANDE;25626490;b3S;;I;2;LAVRAS;MG;06/2014;570;0;0;12.841;-947;11.894;0;0;0;0;0;627;2.421;2.089;17.600;0;17.600
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE MANGUEIRINHA - CRESOL MANGUEIRINHA;2961072;b3S;;I;2;MANGUEIRINHA;PR;06/2014;25;0;0;13.984;-302;13.683;0;0;0;0;0;237;2.681;951;17.576;0;17.576
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SANTO ANTONIO DO SUDOESTE - CRESOL SANTO ANTONIO DO SUDOESTE;4649750;b3S;;I;2;SANTO ANTONIO DO SUDOESTE;PR;06/2014;63;0;0;12.757;-316;12.441;0;0;0;0;0;506;3.546;915;17.470;0;17.470
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CAPANEMA - CRESOL CAPANEMA;1201006;b3S;;I;2;CAPANEMA;PR;06/2014;102;0;21;12.154;-138;12.015;0;0;0;0;0;197;4.385;735;17.455;0;17.455
CECM COMERCIANTES DE AUTOMOTORES, PEÇAS E SERVIÇOS DE CUIABÁ E VÁRZEA GRANDE E EMPREGADOS EM SANEAMENTO DO MATO GROSSO E FUNCIONÁRIOS DO SISTEMA FIEMT, FECOMÉRCIO, FAMATO E FETRAMAR - SICOOB MULTIPLO;4310638;b3S;;I;2;CUIABA;MT;06/2014;897;0;0;4.912;-894;4.018;0;0;0;0;0;447;10.268;1.790;17.419;0;17.419
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PÚBLICOS ESTADUAIS DO RIO GRANDE DO SUL EM PORTO ALEGRE E GRANDE PORTO ALEGRE;3973814;b3S;;I;2;PORTO ALEGRE;RS;06/2014;688;0;607;11.257;-1.501;9.756;0;0;0;0;0;1.468;3.565;1.287;17.370;0;17.370
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS, MEMBROS DO MINISTÉRIO PÚBLICO, DEFENSORES PÚBLICOS E SERVIDORES DO PODER JUDICIÁRIO NO ESTADO DO CEARÁ - COOPERJURIS;8041950;b3S;;I;2;FORTALEZA;CE;06/2014;39;0;0;14.780;-342;14.438;0;0;0;0;0;222;2.252;420;17.370;0;17.370
NOSSA TERRA COOPERATIVA DE CRÉDITO DOS EMPREGADOS DAS EMPRESAS DE AGRONEGÓCIO E AFINS;49204605;b3S;;I;2;CAJATI;SP;06/2014;486;0;6.662;9.621;-447;9.174;0;0;0;0;0;87;40;915;17.364;0;17.364
JGP DTVM LTDA. - PRUDENCIAL;1000084284;n2;;I;2;RIO DE JANEIRO;RJ;06/2014;52;0;11.358;0;0;0;0;0;0;0;0;5.557;0;395;17.362;0;17.362
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ITAJUBÁ LTDA - SICOOB SUL DE MINAS;4079285;b3S;;I;2;ITAJUBA;MG;06/2014;618;0;0;8.804;-138;8.666;0;0;0;0;0;117;7.382;440;17.223;0;17.223
CREDSEF - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE FAZENDA DO DISTRITO FEDERAL;3603683;b3S;;I;2;BRASILIA;DF;06/2014;104;0;0;7.642;-93;7.549;0;0;0;0;0;80;8.055;1.406;17.195;0;17.195
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE BOA VENTURA DE SÃO ROQUE - CRESOL BOA VENTURA DE SÃO ROQUE;6115743;b3S;;I;2;BOA VENTURA DE SAO ROQUE;PR;06/2014;85;0;0;12.100;-293;11.807;0;0;0;0;0;533;4.086;570;17.081;0;17.081
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE DORES DO INDAIÁ LTDA - COOPCREDI;2254376;b3S;;I;2;DORES DO INDAIA;MG;06/2014;177;0;0;10.888;-323;10.564;0;0;0;0;0;285;4.617;1.410;17.052;0;17.052
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DA UNIÃO NO NORDESTE;3102185;b3S;;I;2;JOAO PESSOA;PB;06/2014;248;0;1.449;11.435;-299;11.137;0;0;0;0;0;503;2.242;1.461;17.039;0;17.039
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DE ALAGOAS;12272183;b3S;;I;2;MACEIO;AL;06/2014;1.026;0;9.985;3.162;-110;3.053;0;0;0;0;0;1.640;372;945;17.021;0;17.021
COOPERATIVA DE CRÉDITO DOS MAGISTRADOS DO ESTADO DO RIO DE JANEIRO LTDA. - MAGICREDI-RJ;5040680;b3S;;I;2;RIO DE JANEIRO;RJ;06/2014;6;1.096;2.770;12.813;-64;12.748;0;0;0;0;0;59;19;297;16.995;0;16.995
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE FREI ROGÉRIO - CRESOL FREI ROGÉRIO;6890201;b3S;;I;2;FREI ROGERIO;SC;06/2014;79;0;1.277;13.645;-1.018;12.626;0;0;0;0;0;110;1.700;1.182;16.975;0;16.975
TREVISO CC S.A. - PRUDENCIAL;1000081885;n2;;I;2;SAO PAULO;SP;06/2014;7.604;0;4.478;0;0;0;0;0;0;0;0;4.290;165;401;16.939;0;16.939
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO FEMSA BRASIL;43488782;b3S;;I;2;SAO PAULO;SP;06/2014;157;0;4.283;11.262;-290;10.972;0;0;0;0;0;1.292;13;130;16.847;0;16.847
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DO GRUPO ECONÔMICO RHODIA;57563728;b3S;;I;2;SANTO ANDRE;SP;06/2014;19;0;2.088;13.404;-82;13.322;0;0;0;0;0;702;101;588;16.820;0;16.820
OMAR CAMARGO CCV LTDA - PRUDENCIAL;1000082891;n2;;I;2;CURITIBA;PR;06/2014;265;1.610;12.247;0;0;0;0;0;0;0;0;674;18;1.999;16.813;0;16.813
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁGUAS DE CHAPECÓ - CRESOL ÁGUAS DE CHAPECÓ;7514202;b3S;;I;2;AGUAS DE CHAPECO;SC;06/2014;156;0;0;13.628;-592;13.037;0;0;0;0;0;390;2.283;841;16.707;0;16.707
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO RIO GRANDE DO SUL-SICREDI JUSTIÇA;3453295;b3S;;I;2;PORTO ALEGRE;RS;06/2014;151;0;0;9.669;-296;9.373;0;0;0;0;0;812;5.452;896;16.684;0;16.684
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE E DA EDUCAÇÃO DO NORTE PAULISTA - UNICRED NORTE PAULISTA;2250781;b3S;;I;2;BEBEDOURO;SP;06/2014;88;0;0;11.832;-222;11.611;0;0;0;0;0;216;4.012;735;16.662;0;16.662
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE APIÚNA - CRESOL APIÚNA;7215632;b3S;;I;2;APIUNA;SC;06/2014;91;0;581;11.088;-576;10.512;0;0;0;0;0;127;4.631;676;16.618;0;16.618
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE GUARACIABA-CRESOL GUARACIABA;5400634;b3S;;I;2;GUARACIABA;SC;06/2014;65;0;364;12.362;-662;11.700;0;0;0;0;0;143;3.505;745;16.522;0;16.522
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE INDAIAL - SC;8083363;b3S;;I;2;INDAIAL;SC;06/2014;673;0;3.227;12.780;-959;11.821;0;0;0;0;0;72;119;579;16.492;0;16.492
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFESSORES E FUNCIONÁRIOS DA UNIVERSIDADE DE CAXIAS DO SUL - SICREDI COOPERUCS;4525997;b3S;;I;2;CAXIAS DO SUL;RS;06/2014;49;0;0;8.063;-295;7.768;0;0;0;0;0;1.018;6.513;1.114;16.462;0;16.462
UNICRED CABO FRIO, COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE SAÚDE DE CABO FRIO LTDA.;2214201;b3S;;I;2;CABO FRIO;RJ;06/2014;291;0;0;10.879;-597;10.282;0;0;0;0;0;79;4.880;840;16.372;0;16.372
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DO SERTÃO DE MINAS GERAIS LTDA. - SICOOB SERTÃO MINAS;1667352;b3S;;I;2;PIRAPORA;MG;06/2014;440;0;89;8.477;-690;7.787;0;0;0;0;0;383;6.049;1.587;16.335;0;16.335
MOMENTO DTVM LTDA. - PRUDENCIAL;1000084181;n2;;I;2;RIO DE JANEIRO;RJ;06/2014;105;0;15.408;0;0;0;0;0;0;0;0;220;10;385;16.128;0;16.128
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS ESTADUAIS DA REGIÃO METROPOLITANA DE BELÉM LTDA - SICOOB COOESA;83836114;b3S;;I;2;BELEM;PA;06/2014;193;0;1.437;11.820;-458;11.362;0;0;0;0;0;142;1.518;1.450;16.102;0;16.102
COOPERATIVA DE CRÉDITO RURAL ASCOOB COOPERAR;2025743;b3S;;I;2;ARACI;BA;06/2014;24;0;3.508;10.701;-1.566;9.134;0;0;0;0;0;1.030;1.773;558;16.027;0;16.027
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE PRAIA GRANDE E REGIÃO - SICOOB COOPERACE;9639338;b3S;;I;2;PRAIA GRANDE;SP;06/2014;697;32;6.100;9.270;-957;8.314;0;0;0;0;0;40;412;418;16.011;0;16.011
MARSAM DTVM LTDA - PRUDENCIAL;1000084064;n2;;I;2;SAO PAULO;SP;06/2014;1.727;3.200;13;0;0;0;0;0;0;0;0;10.605;0;417;15.962;0;15.962
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TIRADENTES DO SUL - CRESOL TIRADENTES DO SUL;8805562;b3S;;I;2;TIRADENTES DO SUL;RS;06/2014;566;0;276;11.347;-337;11.010;0;0;0;0;0;78;3.165;865;15.960;0;15.960
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA CIA. DE PROCESSAMENTO DE DADOS DO ESTADO DE SÃO PAULO - CREDIPRODESP;67915868;b3S;;I;2;TABOAO DA SERRA;SP;06/2014;110;0;10.130;4.904;-36;4.867;0;0;0;0;0;81;0;732;15.922;0;15.922
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SANTA IZABEL DO OESTE - CRESOL SANTA IZABEL DO OESTE;5276770;b3S;;I;2;SANTA IZABEL DO OESTE;PR;06/2014;124;0;0;12.748;-497;12.251;0;0;0;0;0;171;2.373;954;15.873;0;15.873
CONFEDERACAO NACIONAL DAS COOPERATIVAS CENTRAIS DE CREDITO E ECONOMIA FAMILIAR E SOLIDARIA - CONFESOL;10398952;b3C;;I;2;FLORIANOPOLIS;SC;06/2014;110;0;7.130;0;0;0;0;0;0;0;0;0;1;8.604;15.844;0;15.844
COOPERATIVA DE CRÉDITO MÚTUO DOS COMERCIANTES DE VEÍCULOS, PEÇAS E ACESSÓRIOS PARA VEÍCULOS DE CURITIBA E REGIÃO - SICREDI SINCOCRED PR;7070495;b3S;;I;2;CURITIBA;PR;06/2014;233;0;0;6.121;-205;5.916;0;0;0;0;0;558;8.270;709;15.687;0;15.687
COOPERATIVA DE CRÉDITO RURAL DE SÃO MIGUEL DO OESTE - SULCREDI/SÃO MIGUEL;8253539;b3S;;I;2;SAO MIGUEL D'OESTE;SC;06/2014;650;838;604;11.731;-640;11.091;0;0;0;0;0;686;1.547;270;15.686;0;15.686
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA RHODIA PAULINIA;46058731;b3S;;I;2;PAULINIA;SP;06/2014;36;0;0;12.594;-63;12.531;0;0;0;0;0;150;2.215;741;15.672;0;15.672
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA MARGEM ESQUERDA DO URUCUIA E SÃO FRANCISCO LTDA - SICOOB CREDICHAPADA;14046512;b3S;;I;2;CHAPADA GAUCHA;MG;06/2014;299;0;0;11.206;-120;11.086;0;0;0;0;0;92;3.658;407;15.542;0;15.542
COOPERATIVA DE CRÉDITO DOS FORNECEDORES DE CANA DE BARRA BONITA E REGIÃO;44746352;b3S;;I;2;BARRA BONITA;SP;06/2014;166;0;11.901;4.030;-766;3.264;0;0;0;0;0;19;1;162;15.513;0;15.513
CREBEL - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DAS EMPRESAS BELGO BEKAERT - CREBEL LTDA.;23241540;b3S;;I;2;CONTAGEM;MG;06/2014;754;0;5.506;9.135;-47;9.088;0;0;0;0;0;34;14;8;15.402;0;15.402
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA TETRA PAK;67341487;b3S;;I;2;MONTE MOR;SP;06/2014;28;0;2.839;10.149;-124;10.026;0;0;0;0;0;762;1.012;728;15.395;0;15.395
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CERES E RIALMA LTDA;9576849;b3S;;I;2;CERES;GO;06/2014;280;0;0;11.606;-330;11.276;0;0;0;0;0;39;3.114;660;15.369;0;15.369
