Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA COMPANHIA INDUSTRIAL CATAGUASES E DA BAUMINAS LTDA. - SICOOB COOPECIC;19495266;b3S;S5;I;2;CATAGUASES;MG;09/2017;5.736;4.052;514;0;5.222;84;5.211;116,22%;6,26%;0;0
ORLA DTVM S.A. - PRUDENCIAL;1000083883;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2017;5.720;0;4.146;2.671;1.574;49;1.574;20,43%;10,20%;1;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS ADVOGADOS DO ESTADO DO RIO DE JANEIRO LTDA.;7755335;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2017;5.717;2.312;5.269;5.020;449;-204;449;10,63%;22,27%;1;0
BBM ADM REC DTVM - PRUDENCIAL;1000084631;n2;S4;I;2;SALVADOR;BA;09/2017;5.681;0;36;0;5.645;30;5.645;53,83%;0,00%;4;0
CONSEGTUR CC - PRUDENCIAL;1000082303;n2;S4;I;2;SAO PAULO;SP;09/2017;5.641;0;4.838;0;803;78;803;24,59%;0,65%;3;0
SOL CC - PRUDENCIAL;1000082097;n2;S4;I;2;NATAL;RN;09/2017;5.570;0;325;0;5.245;125;5.245;21,02%;45,39%;14;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MONSANTO;59133793;b3S;S5;I;2;SAO PAULO;SP;09/2017;5.545;4.480;336;0;5.209;83;5.208;138,18%;0,02%;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO MATO GROSSO DO SUL - CRESOL MS;23256599;b3S;S5;I;2;GLORIA DE DOURADOS;MS;09/2017;5.540;3.302;4.571;3.613;970;-44;970;23,19%;11,14%;1;0
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DAS  SECRETARIAS DA AGRICULTURA, MEIO AMBIENTE E DESENVOLVIMENTO AGRÍCOLA DO ESTADO DE SÃO PAULO - COOPERCERES;2208747;b3S;S5;I;2;SAO PAULO;SP;09/2017;5.481;3.174;122;0;5.360;78;5.360;146,09%;0,07%;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS PRAÇAS E OFICIAIS DA POLÍCIA MILITAR DO ESTADO DE SÃO PAULO - COOPERACS- SP;7030145;b3S;S5;I;2;SAO PAULO;SP;09/2017;5.451;4.512;1.259;590;4.192;-157;4.192;99,22%;15,22%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS PLASCAR;17411307;b3S;S5;I;2;JUNDIAI;SP;09/2017;5.417;4.478;337;0;5.081;159;5.081;127,51%;0,00%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA UNIVERSIDADE FEDERAL DE MINAS GERAIS LTDA. - COOPECREMT-UFMG;1918144;b3S;S5;I;2;BELO HORIZONTE;MG;09/2017;5.410;5.841;989;747;4.420;96;4.420;106,69%;1,43%;0;0
BRX CC LTDA. - PRUDENCIAL;1000082413;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2017;5.339;0;3.609;0;1.730;98;1.730;14,42%;5,89%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS, APOSENTADOS E PENSIONISTAS DA COMPANHIA ESTADUAL DE ENERGIA ELÉTRICA E ELETRICITÁRIOS DO RIO GRANDE DO SUL   CRECE;92825397;b3S;S5;I;2;PORTO ALEGRE;RS;09/2017;5.303;4.430;3.285;2.904;2.017;30;2.017;49,40%;10,17%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS SIDERÚRGICAS, METALÚRGICAS E ELETRO-MECÂNICAS DE JOÃO MONLEVADE LTDA. - SICOOB CREDIBELGO;24235459;b3S;S5;I;2;JOAO MONLEVADE;MG;09/2017;5.210;2.670;964;326;4.246;44;4.246;90,49%;44,31%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO LORENZETTI;44905255;b3S;S5;I;2;SAO PAULO;SP;09/2017;5.166;2.144;764;0;4.403;84;4.403;186,56%;0,05%;0;0
COOPERATIVA DE CREDITO DE MENDES LTDA;28572261;b3S;S5;I;2;MENDES;RJ;09/2017;5.147;951;4.335;4.164;812;-50;765;25,48%;18,81%;0;1
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA COELBA E DA CHESF LTDA. - SICOOB COPELBA;86784089;b3S;S5;I;2;SALVADOR;BA;09/2017;5.128;1.710;488;232;4.640;-112;NI;NI%;0,00%;0;0
INFINITY CCTVM S.A. - PRUDENCIAL;1000082671;n2;S4;I;2;SAO PAULO;SP;09/2017;5.101;0;1.561;0;3.540;428;3.540;15,66%;2,88%;1;0
COOPERATIVA DE CRÉDITO DOS METALÚRGICOS DO ABC - CREDABC;5740092;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;09/2017;5.042;293;1.355;1.265;3.687;54;3.687;303,44%;0,00%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA ASCAR/EMATER-RS LTDA-CRESAL;90278987;b3S;S5;I;2;PORTO ALEGRE;RS;09/2017;5.042;1.239;2.012;1.803;3.029;70;3.025;63,99%;0,13%;0;0
UNIÃO ALTERNATIVA CC LTDA. - PRUDENCIAL;1000082396;n2;S4;I;2;PORTO ALEGRE;RS;09/2017;5.032;0;2.336;0;2.696;339;2.641;19,74%;1,53%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA VALE FERTILIZANTES DE UBERABA - COPERURA LTDA.;17607375;b3S;S5;I;2;UBERABA;MG;09/2017;5.015;3.230;327;0;4.688;134;4.688;111,79%;0,24%;0;0
PENTAGONO S/A DTVM - PRUDENCIAL;1000083773;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2017;4.837;0;2.339;0;2.498;1.133;2.498;10,53%;22,84%;2;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO EXPRESSO PRINCESA DOS CAMPOS;1551820;b3S;S5;I;2;PONTA GROSSA;PR;09/2017;4.720;3.889;24;0;4.697;100;4.697;142,61%;0,16%;0;0
CAROL DTVM LTDA. - PRUDENCIAL;1000084095;n2;S4;I;2;SAO PAULO;SP;09/2017;4.706;0;2.140;0;2.566;-350;2.566;12,75%;0,16%;1;0
TORRE CC LTDA - PRUDENCIAL;1000082138;n2;S4;I;2;SAO PAULO;SP;09/2017;4.652;0;2.665;0;1.987;416;NI;NI%;0,00%;2;0
LASTRO RDV DTVM LTDA - PRUDENCIAL;1000084129;n2;S4;I;2;ARARAS;SP;09/2017;4.590;0;1.705;0;2.885;58;2.872;19,93%;8,52%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOLIMODE ROUPAS E EMPRESAS COLIGADAS LTDA;28244622;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2017;4.555;1.971;156;0;4.399;171;4.399;196,53%;0,24%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO MAUA LTDA;5048575;b3S;S5;I;2;SAO GONCALO;RJ;09/2017;4.542;1.264;490;0;4.052;34;4.052;197,09%;0,24%;0;0
COOPSEBRAE - COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO SEBRAE/PB, SEBRAE/RN E SESC, SENAC E SENAR EM JOÃO PESSOA;41219353;b3S;S5;I;2;JOAO PESSOA;PB;09/2017;4.536;2.617;1.495;1.219;3.040;76;3.040;82,37%;1,06%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DOS LABORATORIOS B.BRAUN LTDA;30586895;b3S;S5;I;2;SAO GONCALO;RJ;09/2017;4.387;3.021;412;0;3.974;116;3.974;152,37%;2,28%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ELGIN;45045671;b3S;S5;I;2;MOGI DAS CRUZES;SP;09/2017;4.354;2.664;250;0;4.104;114;4.098;154,67%;0,11%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL MARANHENSE - SICOOB SUL MARANHENSE;26526166;b3S;S5;I;2;BALSAS;MA;09/2017;4.348;898;3.130;2.652;1.218;17;1.210;63,68%;28,65%;1;0
DEBONI DTVM LTDA - PRUDENCIAL;1000084150;n2;S4;I;2;CURITIBA;PR;09/2017;4.335;0;1.035;0;3.300;-26;3.278;16,72%;5,99%;4;0
BOA VIAGEM SCC LTDA. - PRUDENCIAL;1000082080;n2;S4;I;2;RECIFE;PE;09/2017;4.279;0;1.638;0;2.641;341;2.641;12,37%;37,52%;9;0
VISION S.A. CC - PRUDENCIAL;1000081892;n2;S4;I;2;SAO PAULO;SP;09/2017;4.237;0;1.666;0;2.571;351;2.571;13,72%;2,75%;1;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA FIAÇÃO ALPINA - COOPERALPINA;55319370;b3S;S5;I;2;MORUNGABA;SP;09/2017;4.234;2.303;47;0;4.187;144;4.187;160,65%;0,03%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS INDÚSTRIAS UNILEVER DO BRASIL;53272365;b3S;S5;I;2;VALINHOS;SP;09/2017;4.234;2.414;332;0;3.902;49;3.902;132,81%;4,88%;0;0
J ALVES CC LTDA - PRUDENCIAL;1000082176;n2;S4;I;2;SAO PAULO;SP;09/2017;4.234;0;1.499;0;2.735;545;1.749;26,42%;1,37%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ALCATEL-LUCENT BRASIL;62781232;b3S;S5;I;2;SAO PAULO;SP;09/2017;4.211;2.173;134;0;4.077;35;4.077;149,76%;0,01%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNESP - COOPUNESP;69136075;b3S;S5;I;2;RIO CLARO;SP;09/2017;4.198;2.544;1.144;1.056;3.053;35;3.053;124,26%;0,37%;0;0
COOPESTADO - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NA REGIÃO METROPOLITANA DO ESTADO DO RIO DE JANEIRO LIMITADA;4995006;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2017;4.120;2.809;700;0;3.420;44;3.401;99,94%;0,99%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES MUNICIPAIS DO SUL FLUMINENSE LTDA.;1819799;b3S;S5;I;2;VOLTA REDONDA;RJ;09/2017;4.118;2.586;400;0;3.718;118;3.718;166,51%;0,08%;0;0
PACIFIC INVEST DTVM LTDA - PRUDENCIAL;1000084143;n2;S4;I;2;JOACABA;SC;09/2017;4.100;0;1.217;0;2.884;66;2.900;20,66%;0,85%;10;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DE INSTITUICOES FINANCEIRAS PUBLICAS NO ESTADO DO ESPIRITO SANTO - CREDBRASIL-ES;2869663;b3S;S5;I;2;VITORIA;ES;09/2017;4.078;2.794;778;69;3.300;117;3.300;97,33%;0,20%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA DANA;50654300;b3S;S5;I;2;OSASCO;SP;09/2017;4.012;2.090;79;0;3.933;15;3.933;112,63%;0,18%;0;0
LABOR CC - PRUDENCIAL;1000082073;n2;S4;I;2;RECIFE;PE;09/2017;3.987;0;759;0;3.228;219;3.228;33,55%;2,06%;10;0
COOPERATIVA DE CRÉDITO MÚTUO DOS TRABALHADORES DO SETOR AEROESPACIAL DE SÃO JOSE DOS CAMPOS - COSAE;8227676;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;09/2017;3.938;3.087;584;499;3.354;108;3.354;111,51%;0,00%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA CNC SESC E SENAC ADMINISTRAÇÕES NACIONAIS LTDA;30304919;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2017;3.882;3.673;375;0;3.507;133;3.507;125,93%;0,07%;0;0
ADVALOR DTVM LTDA - PRUDENCIAL;1000083797;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2017;3.850;0;550;0;3.300;-250;NI;NI%;0,00%;1;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CAMDA-COCREALPA - CREDI-CAMDA;5165103;b3S;S5;I;2;ADAMANTINA;SP;09/2017;3.775;1.611;499;0;3.276;136;3.275;138,27%;0,00%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA RECKITT BENCKISER;44223196;b3S;S5;I;2;SAO PAULO;SP;09/2017;3.760;2.890;72;0;3.688;89;3.688;143,98%;0,45%;0;0
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DA PERPART, DO IPA E DA ADAGRO - COOPEMATER;11356599;b3S;S5;I;2;RECIFE;PE;09/2017;3.738;2.963;372;0;3.365;4;3.364;120,45%;0,99%;0;0
DECYSEO CC LTDA. - PRUDENCIAL;1000082248;n2;S4;I;2;SAO PAULO;SP;09/2017;3.719;0;2.510;0;1.208;124;1.207;16,29%;10,45%;2;0
DOURADA CORRETORA - PRUDENCIAL;1000082224;n2;S4;I;2;CURITIBA;PR;09/2017;3.621;0;1.327;0;2.295;454;2.295;18,12%;0,58%;2;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DAS EMPRESAS DO GRUPPO M&G NO BRASIL;62605290;b3S;S5;I;2;POCOS DE CALDAS;MG;09/2017;3.608;2.828;161;0;3.447;68;3.447;152,30%;0,04%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ANDORINHA - COFASA;64761471;b3S;S5;I;2;PRESIDENTE PRUDENTE;SP;09/2017;3.585;1.951;125;0;3.460;65;3.460;162,29%;0,31%;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DO MINISTÉRIO DA SAÚDE EM MACEIÓ - SAUDECRED;5728016;b3S;S5;I;2;MACEIO;AL;09/2017;3.583;3.178;1.008;635;2.575;-321;2.576;92,36%;1,77%;0;0
MS SCMEPP LTDA - PRUDENCIAL;1000083333;n1;S5;I;2;FORTALEZA;CE;09/2017;3.577;3.183;533;0;3.044;355;NA;NA%;NA%;2;0
EXECUTIVE CC LTDA. - PRUDENCIAL;1000082468;n2;S4;I;2;NOVO HAMBURGO;RS;09/2017;3.540;0;636;0;2.904;133;2.896;23,22%;2,75%;2;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE BEBEDOURO - COOCRESB.;5969937;b3S;S5;I;2;BEBEDOURO;SP;09/2017;3.469;3.144;1.047;1.010;2.422;71;2.422;91,10%;5,05%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ACUMENT BRASIL;45068632;b3S;S5;I;2;ATIBAIA;SP;09/2017;3.453;2.595;206;0;3.247;25;3.246;121,28%;0,33%;0;0
DASCAM CC LTDA - PRUDENCIAL;1000081964;n2;S4;I;2;SAO PAULO;SP;09/2017;3.396;0;789;0;2.607;-266;2.575;11,02%;6,39%;1;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS EM EMPRESAS ADMINISTRADORAS DE AEROPORTOS - AEROCRED;5292849;b3S;S5;I;2;GUARULHOS;SP;09/2017;3.389;2.051;56;0;3.333;135;3.333;117,14%;0,29%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS MUNICIPAIS DE PORTO ALEGRE;3990888;b3S;S5;I;2;PORTO ALEGRE;RS;09/2017;3.349;1.977;1.470;37;1.879;83;1.879;65,56%;0,93%;0;0
HSCM SCMEPP LTDA. - PRUDENCIAL;1000083089;n1;S5;I;2;IBIA;MG;09/2017;3.337;2.229;893;0;2.444;104;NA;NA%;NA%;2;0
COOPERATIVA DE CRÉDITO RURAL ASCOOB PARAGUASSU;4588258;b3S;S5;I;2;GOVERNADOR MANGABEIRA;BA;09/2017;3.247;1.442;3.040;2.987;208;-2;208;8,47%;31,16%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA COOPEDER LTDA - COOPCREDER;21130869;b3S;S5;I;2;BELO HORIZONTE;MG;09/2017;3.240;2.054;300;0;2.940;-3;2.940;107,66%;0,29%;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS PÚBLICOS DO PODER JUDICIÁRIO DA CAPITAL DO ESTADO DE SÃO PAULO - JUDCRED;7651495;b3S;S5;I;2;SAO PAULO;SP;09/2017;3.204;2.583;622;81;2.582;121;2.579;109,59%;6,42%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DE CERÂMICA - COOPASPACER;2541707;b3S;S5;I;2;SANTA GERTRUDES;SP;09/2017;3.176;2.231;2.098;2.048;1.078;-6;1.078;53,73%;1,04%;0;0
MELHOR CC LTDA. - PRUDENCIAL;1000082279;n2;S4;I;2;CURITIBA;PR;09/2017;3.158;0;1.104;0;2.054;46;2.054;13,90%;1,59%;2;0
ICATU DTVM LTDA - PRUDENCIAL;1000083735;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2017;3.100;0;448;0;2.652;258;2.652;29,73%;1,11%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA DANA INDÚSTRIAS;91018408;b3S;S5;I;2;GRAVATAI;RS;09/2017;3.092;2.550;69;0;3.023;62;3.023;134,96%;0,18%;0;0
COOPERATIVA DE CRÉDITO RURAL E SERVIDORES PÚBLICOS DE MINEIROS GOIÁS;5491616;b3S;S5;I;2;MINEIROS;GO;09/2017;2.976;2.080;2.011;1.925;966;41;966;40,63%;1,95%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE ESTABELECIMENTOS HOSPITALARES DO SUL DO ESTADO DO ESPIRITO SANTO - SULCRED;31746993;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;09/2017;2.924;2.840;312;59;2.613;529;2.613;148,44%;1,12%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DOS CORREIOS NOS ESTADOS DO RIO GRANDE DO SUL, SANTA CATARINA E PARANÁ - CREDCORREIOS;87956355;b3S;S5;I;2;PORTO ALEGRE;RS;09/2017;2.905;2.212;499;153;2.405;-38;2.391;123,11%;4,62%;0;1
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO COLEGIO PEDRO II;2910387;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2017;2.764;1.662;236;0;2.528;31;2.510;151,54%;1,49%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA NAKATA;9128022;b3S;S5;I;2;OSASCO;SP;09/2017;2.757;2.503;71;0;2.686;46;2.686;125,97%;0,08%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DE ENERGIA ELÉTRICA DO ESTADO DE SÃO PAULO - COOPENERG;52301496;b3S;S5;I;2;SAO PAULO;SP;09/2017;2.742;1.519;2.194;1.498;548;-108;548;24,08%;14,13%;0;0
RB CAPITAL DTVM LTDA. - PRUDENCIAL;1000084174;n2;S4;I;2;SAO PAULO;SP;09/2017;2.739;0;153;0;2.586;-15;2.586;28,87%;0,04%;1;0
SOLID CRED SCMEPP - PRUDENCIAL;1000084442;n1;S5;I;2;SAO PAULO;SP;09/2017;2.715;2.810;162;0;2.553;88;NA;NA%;NA%;2;0
CREDEXTRA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA REALMAR DISTRIBUIDORA LTDA;4899135;b3S;S5;I;2;SERRA;ES;09/2017;2.668;1.508;331;0;2.336;72;2.336;135,05%;0,15%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO PARAMOUNT;88183173;b3S;S5;I;2;SAPUCAIA DO SUL;RS;09/2017;2.604;1.571;208;0;2.396;52;2.394;158,49%;0,42%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA POLÍCIA MILITAR DO ESTADO DE SÃO PAULO DA REGIÃO CENTRO-OESTE PAULISTA - CREDMIL;4152107;b3S;S5;I;2;BAURU;SP;09/2017;2.598;2.128;860;703;1.738;8;1.738;92,28%;9,81%;0;0
AMAZÔNIA CC LTDA. - PRUDENCIAL;1000082365;n2;S4;I;2;MANAUS;AM;09/2017;2.594;0;719;0;1.875;203;1.871;15,16%;9,09%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SELENE;72952138;b3S;S5;I;2;CERQUILHO;SP;09/2017;2.592;1.352;158;0;2.434;65;2.432;140,18%;0,27%;0;0
BR-CAPITAL DTVM S.A. - PRUDENCIAL;1000083814;n2;S4;I;2;SAO PAULO;SP;09/2017;2.591;0;582;0;2.009;-48;2.008;41,70%;5,60%;1;0
VIPS CC LTDA. - PRUDENCIAL;1000082444;n2;S4;I;2;SAO PAULO;SP;09/2017;2.554;0;318;0;2.236;118;1.944;18,78%;12,26%;2;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DA GRANDE CAMPO GRANDE - SICOOB ALIANÇA MS;28128009;b3S;S5;I;2;CAMPO GRANDE;MS;09/2017;2.553;0;2.050;1.972;503;-29;503;98,61%;1,67%;1;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA GKN DO BRASIL LTDA;5331882;b3S;S5;I;2;PORTO ALEGRE;RS;09/2017;2.536;2.100;42;0;2.494;6;2.494;151,41%;0,00%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EATON LTDA.;43553049;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;09/2017;2.514;2.046;66;0;2.447;40;2.447;136,57%;0,00%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO E EMPREGADOS EM ESTABELECIMENTOS PRIVADOS DE ENSINO DO MUNICÍPIO DO RIO DE JANEIRO LTDA.;42445122;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2017;2.466;1.689;401;84;2.065;17;2.065;107,32%;3,46%;0;1
GAVEA DTVM LTDA - PRUDENCIAL;1000083986;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2017;2.443;0;34;0;2.409;8;2.409;28,62%;0,00%;3;0
NUMATUR CC LTDA - PRUDENCIAL;1000082451;n2;S4;I;2;SAO PAULO;SP;09/2017;2.356;0;68;0;2.288;50;2.288;56,40%;1,28%;3;0
COOPERATIVA DE CRÉDITO RURAL DO AGRESTE ALAGOANO - COOPERAGRE;8482873;b3S;S5;I;2;IGACI;AL;09/2017;2.349;1.573;1.526;1.489;823;-14;823;44,55%;13,61%;1;0
MONOPÓLIO CC - PRUDENCIAL;1000084356;n2;S4;I;2;BELEM;PA;09/2017;2.341;0;957;127;1.384;121;1.384;25,15%;0,88%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSEMBLÉIA LEGISLATIVA DO ESTADO DA PARAÍBA LTDA. -  COOPERLEGIS;41146382;b3S;S5;I;2;JOAO PESSOA;PB;09/2017;2.341;2.244;96;0;2.245;31;2.245;133,88%;1,81%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA USINA SANTA MARIA - PILONCRED;1107759;b3S;S5;I;2;CERQUILHO;SP;09/2017;2.286;1.163;88;0;2.198;69;2.198;145,90%;0,00%;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FIEP, SESI, SENAI, IEL E COND EDIFÍCIO AGOSTINHO VELLOSO DA SILVEIRA (CEAVS) - CREDFISP LTDA.;5747018;b3S;S5;I;2;CAMPINA GRANDE;PB;09/2017;2.244;1.206;412;0;1.831;22;1.831;100,94%;1,02%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EMPRESA SUPERMERCADOS JAU SERVE - COOPERJS;3400651;b3S;S5;I;2;JAU;SP;09/2017;2.242;1.047;125;0;2.116;49;2.116;148,07%;0,00%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA VIACAO NOSSA SENHORA DO AMPARO LTDA. - COPERFAMP;2192115;b3S;S5;I;2;MARICA;RJ;09/2017;2.231;1.400;313;127;1.918;25;1.918;117,48%;17,79%;0;0
CORREPARTI CC LTDA - PRUDENCIAL;1000082231;n2;S4;I;2;SAO JOSE DOS PINHAIS;PR;09/2017;2.216;0;1.027;0;1.189;201;854;11,03%;14,02%;1;0
ÁTICO DTVM LTDA. - PRUDENCIAL;1000084291;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2017;2.194;0;882;0;1.312;-253;1.010;31,08%;0,00%;2;0
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DO GRUPO PPG;3657230;b3S;S5;I;2;SUMARE;SP;09/2017;2.181;1.331;13;0;2.167;58;2.167;172,12%;0,02%;0;0
SOCRED S.A. SCM - PRUDENCIAL;1000083247;n1;S5;I;2;BELEM;PA;09/2017;2.174;1.924;63;0;2.111;81;NA;NA%;NA%;2;0
NUMBER ONE SCC LTDA. - PRUDENCIAL;1000081988;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2017;2.163;0;955;0;1.208;-302;1.195;10,61%;5,53%;3;0
INTRADER DTVM LTDA - PRUDENCIAL;1000084301;n2;S4;I;2;SAO PAULO;SP;09/2017;2.143;0;446;0;1.697;350;1.697;20,06%;20,37%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE ESTADUAL DO SUDOESTE DA BAHIA (UESB) - CREDIUESB;3606488;b3S;S5;I;2;VITORIA DA CONQUISTA;BA;09/2017;2.105;1.668;1.174;1.103;932;19;932;54,38%;1,17%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES ESTADUAIS DO PODER EXECUTIVO DO ESTADO DO ACRE EM RIO BRANCO - CBCRED-ACRE;3232959;b3S;S5;I;2;RIO BRANCO;AC;09/2017;2.105;1.432;1.376;1.277;729;56;727;49,12%;6,16%;0;0
JN-MAXI CC LTDA. - PRUDENCIAL;1000084370;n2;S4;I;2;SALVADOR;BA;09/2017;2.104;0;1.290;0;814;163;686;42,42%;8,05%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ALCOA EM PERNAMBUCO;8931800;b3S;S5;I;2;ITAPISSUMA;PE;09/2017;2.103;1.060;97;0;2.006;19;2.006;113,39%;0,80%;0;0
