Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER LEGISLATIVO FEDERAL E DO DISTRITO FEDERAL - SICOOB LEGISLATIVO;3329154;b3S;;I;2;BRASILIA;DF;03/2016;191;0;0;30.049;-897;29.153;0;0;0;0;0;82;3.739;4.710;37.876;0;37.876
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO ESTADO DE MATO GROSSO - SICOOB CREDIJUD;3326437;b3S;;I;2;CUIABA;MT;03/2016;753;0;0;29.531;-1.764;27.767;0;0;0;0;0;555;4.916;3.827;37.817;0;37.817
OLIVEIRA TRUST DTVM S.A. - PRUDENCIAL;1000084040;n2;;I;2;RIO DE JANEIRO;RJ;03/2016;829;32.725;1.681;0;0;0;0;0;0;0;0;1.239;77;1.108;37.659;0;37.659
BANCO PORTO REAL DE INVEST.S.A - PRUDENCIAL;1000081359;b2;;I;2;PORTO REAL;RJ;03/2016;1;1.752;86;34.378;-103;34.275;0;0;0;0;0;700;540;150;37.504;0;37.504
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA MARGEM ESQUERDA DO URUCUIA E SÃO FRANCISCO LTDA - SICOOB CREDICHAPADA;14046512;b3S;;I;2;CHAPADA GAUCHA;MG;03/2016;581;0;0;31.594;-844;30.751;0;0;0;0;0;154;5.134;680;37.299;0;37.299
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTA LÚCIA - CRESOL SANTA LÚCIA;7268499;b3S;;I;2;SANTA LUCIA;PR;03/2016;422;0;0;24.964;-963;24.001;0;0;0;0;0;552;10.451;1.850;37.276;0;37.276
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE FREDERICO WESTPHALEN - CRESOL FREDERICO WESTPHALEN;17343510;b3S;;I;2;FREDERICO WESTPHALEN;RS;03/2016;101;0;868;23.201;-1.163;22.038;0;0;0;0;0;253;12.678;1.197;37.136;0;37.136
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DA CMI SECOVI-MG - SICOOB SECOVICRED;14913919;b3S;;I;2;BELO HORIZONTE;MG;03/2016;55;0;0;7.482;-210;7.273;0;0;0;0;0;460;28.979;334;37.101;0;37.101
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SARANDI-CRESOL SARANDI;5220243;b3S;;I;2;SARANDI;RS;03/2016;272;0;1.833;26.694;-2.006;24.688;0;0;0;0;0;668;7.409;2.197;37.066;0;37.066
SENFF S.A. - CFI - PRUDENCIAL;1000083670;n1;;I;2;CURITIBA;PR;03/2016;469;0;6.106;31.433;-1.850;29.583;0;0;0;0;0;874;0;11;37.044;0;37.044
SOLIDUS S.A. CCVM - PRUDENCIAL;1000082640;n2;;I;2;PORTO ALEGRE;RS;03/2016;282;17.560;11.207;0;0;0;0;0;0;0;0;7.802;11;89;36.951;0;36.951
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DA ABB - COOPERABB;51010858;b3S;;I;2;GUARULHOS;SP;03/2016;3;0;3.287;33.525;-321;33.204;0;0;0;0;0;8;38;40;36.580;0;36.580
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE HUMAITÁ - CRESOL HUMAITÁ;5983995;b3S;;I;2;HUMAITA;RS;03/2016;234;0;773;23.163;-2.702;20.461;0;0;0;0;0;411;12.446;2.185;36.510;0;36.510
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE JOACABA;2853045;b3S;;I;2;JOACABA;SC;03/2016;298;0;28.076;8.101;-44;8.057;0;0;0;0;0;0;0;6;36.438;0;36.438
SICOOB CREDIMONTES - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO REGIONAL DE MONTES CLAROS LTDA;2031139;b3S;;I;2;MONTES CLAROS;MG;03/2016;436;0;0;20.071;-503;19.569;0;0;0;0;0;327;14.664;1.419;36.414;0;36.414
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAPITÓLIO LTDA   SICOOB CREDICAPI;804046;b3S;;I;2;CAPITOLIO;MG;03/2016;382;0;0;23.448;-413;23.035;0;0;0;0;0;54;11.104;1.811;36.386;0;36.386
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDOESTE BAIANO LTDA - SICOOB CREDICONQUISTA;2282165;b3S;;I;2;VITORIA DA CONQUISTA;BA;03/2016;921;0;254;21.328;-2.013;19.314;0;0;0;0;0;333;12.432;2.844;36.099;0;36.099
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE SÃO JOÃO DA BOA VISTA - CREDIVISTA;74248949;b3S;;I;2;SAO JOAO DA BOA VISTA;SP;03/2016;311;0;7.648;27.416;-544;26.871;0;0;0;0;0;526;8;686;36.051;0;36.051
COOPERATIVA DE CRÉDITO RURAL DE MAIRI LTDA. - SICOOB COOPEMAR;4174720;b3S;;I;2;MAIRI;BA;03/2016;773;0;746;8.804;-605;8.199;0;0;0;0;0;1.544;21.968;2.547;35.776;0;35.776
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARAXÁ LTDA - SICOOB COOCREZ;71378426;b3S;;I;2;ARAXA;MG;03/2016;307;0;0;12.721;-305;12.416;0;0;0;0;0;694;18.947;3.338;35.702;0;35.702
MUNDINVEST S.A. - CCVM - PRUDENCIAL;1000082774;n2;;I;2;BELO HORIZONTE;MG;03/2016;70;13.349;17.154;0;0;0;0;0;0;0;0;4.046;0;894;35.513;0;35.513
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EMPRESA BRASILEIRA DE CORREIOS E TELÉGRAFOS DO ESTADO DE MINAS GERAIS LTDA. - SICOOB COOPERCORREIOS;3862898;b3S;;I;2;BELO HORIZONTE;MG;03/2016;318;0;0;25.291;-658;24.634;0;0;0;0;0;363;7.899;2.253;35.467;0;35.467
COOPERATIVA DE CRÉDITO RURAL DE OURO   SULCREDI/OURO;7853842;b3S;;I;2;OURO;SC;03/2016;739;428;6.886;25.752;-1.628;24.124;0;0;0;0;0;1.014;1.265;842;35.299;0;35.299
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE E DOS SERVIDORES PÚBLICOS FEDERAIS E ESTADUAIS DE SALVADOR E REGIÃO METROPOLITANA LTDA. - UNICRED SALVADOR;2245493;b3S;;I;2;SALVADOR;BA;03/2016;117;0;0;20.585;-4.504;16.081;0;0;0;0;0;2.340;12.691;3.997;35.227;0;35.227
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS  DE NÍVEL SUPERIOR DA SAÚDE DE VITÓRIA LTDA. - UNICRED VITÓRIA;39808449;b3S;;I;2;VITORIA;ES;03/2016;227;0;0;13.633;-144;13.490;0;0;0;0;0;1.840;18.378;1.232;35.166;0;35.166
PETRA - PRUDENCIAL;1000080790;b1;;C;2;CURITIBA;PR;03/2016;343;12.147;13.422;0;0;0;0;0;0;0;0;6.783;888;1.447;35.029;0;35.029
ESC LEROSA S.A. CV - PRUDENCIAL;1000082633;n2;;I;2;SAO PAULO;SP;03/2016;727;15.918;12.732;212;0;212;0;0;0;0;0;3.149;14;2.234;34.985;0;34.985
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE LEME - SICOOB CREDIACIL;8795285;b3S;;I;2;LEME;SP;03/2016;186;0;17.926;15.638;-357;15.281;0;0;0;0;0;86;822;415;34.715;0;34.715
BCO MAXINVEST S.A. - PRUDENCIAL;1000081775;b2;;I;2;CURITIBA;PR;03/2016;270;3.401;11.356;8.851;-211;8.639;0;0;0;0;0;887;1;9.798;34.352;0;34.352
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MILITARES, POLÍCIA CIVIL E DA SECRETARIA DA EDUCAÇÃO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB COOPEMG;3269540;b3S;;I;2;BELO HORIZONTE;MG;03/2016;333;0;0;27.199;-827;26.371;0;0;0;0;0;351;6.018;1.240;34.314;0;34.314
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MANAUS   SICOOB MANAUS;5580585;b3S;;I;2;MANAUS;AM;03/2016;385;0;0;24.336;-1.973;22.363;0;0;0;0;0;386;9.418;1.747;34.299;0;34.299
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS E PRESTADORES DE SERVIÇO DO GRUPO ARCELORMITTAL - SICOOB COPESITA;19875244;b3S;;I;2;TIMOTEO;MG;03/2016;1.209;0;0;17.985;-959;17.026;0;0;0;0;0;480;12.104;3.431;34.251;0;34.251
COOPERATIVA DE CREDITO RURAL HORIZONTES NOVOS DE NOVO SARANDI-CREHNOR SARANDI;1869822;b3S;;I;2;SARANDI;RS;03/2016;1.755;249;5.163;21.851;-2.219;19.632;0;0;0;0;0;2.636;1.886;2.834;34.154;0;34.154
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CAÇADOR   SICOOB CAÇADOR SC;86791837;b3S;;I;2;CACADOR;SC;03/2016;262;0;10.344;21.536;-874;20.662;0;0;0;0;0;237;1.742;902;34.148;0;34.148
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS MÉDICOS E DA SAÚDE DE CURITIBA E REGIÃO METROPOLITANA - SICREDI MEDICRED PR;2924977;b3S;;I;2;CURITIBA;PR;03/2016;232;0;0;7.842;-655;7.187;0;0;0;0;0;1.893;23.735;1.049;34.096;0;34.096
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO SCHAEFFLER;62284385;b3S;;I;2;SOROCABA;SP;03/2016;1.482;0;7.298;25.074;-207;24.867;0;0;0;0;0;340;31;18;34.036;0;34.036
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA JUSTIÇA DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CREDJUS;4894460;b3S;;I;2;BELO HORIZONTE;MG;03/2016;72;0;0;21.174;-304;20.870;0;0;0;0;0;1.181;8.409;3.202;33.734;0;33.734
COOPERATIVA DE CRÉDITO DE LIVRE  ADMISSÃO DE JI-PARANÁ E REGIÃO LTDA. - SICOOB UNIJPR;5007327;b3S;;I;2;JI-PARANA;RO;03/2016;307;0;49;21.090;-402;20.688;0;0;0;0;0;146;11.109;1.080;33.380;0;33.380
COOPERATIVA DE CRÉDITO MÚTUO DOS ESCRIVÃES, NOTÁRIOS E REGISTRADORES NO ESTADO DO PARANÁ - SICREDI CREDENOREG PR.;6078926;b3S;;I;2;CURITIBA;PR;03/2016;159;0;0;5.694;-673;5.022;0;0;0;0;0;861;26.747;505;33.295;0;33.295
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PINHAO - CRESOL PINHAO;1276398;b3S;;I;2;PINHAO;PR;03/2016;249;0;0;24.572;-1.926;22.646;0;0;0;0;0;3.333;5.669;1.314;33.210;0;33.210
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SAO VALENTIM-CRESOL SAO VALENTIM;3015152;b3S;;I;2;SAO VALENTIM;RS;03/2016;127;0;676;20.939;-482;20.457;0;0;0;0;0;221;10.119;1.451;33.051;0;33.051
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA CONCORDIA- CRESOL CONCÓRDIA;5425526;b3S;;I;2;CONCORDIA;SC;03/2016;74;0;1.045;19.964;-1.172;18.793;0;0;0;0;0;58;11.584;1.062;32.616;0;32.616
SLW CVC LTDA - PRUDENCIAL;1000082815;n2;;I;2;SAO PAULO;SP;03/2016;281;4.825;5.333;0;0;0;0;0;0;0;0;21.357;56;745;32.597;0;32.597
AGÊNCIA DE FOMENTO MATO GROSSO - PRUDENCIAL;1000081146;n1;;I;1;CUIABA;MT;03/2016;376;0;11.372;18.962;-2.623;16.339;0;0;0;0;0;1.460;10;2.754;32.311;0;32.311
EURODIVISAS CC LTDA. - PRUDENCIAL;1000084435;n2;;I;3;SAO PAULO;SP;03/2016;1.394;0;2.667;0;0;0;0;0;0;0;0;1.187;3.470;23.221;31.939;0;31.939
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MILITARES ESTADUAIS DE SANTA CATARINA - CREDPOM;4572960;b3S;;I;2;FLORIANOPOLIS;SC;03/2016;601;0;12.972;15.840;-211;15.629;0;0;0;0;0;93;1.221;1.228;31.743;0;31.743
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO DE RIBEIRÃO PRETO - MEDCRED DE RIBEIRÃO PRETO;3575699;b3S;;I;2;RIBEIRAO PRETO;SP;03/2016;820;0;16.962;7.503;-215;7.288;0;0;0;0;0;5.062;281;1.329;31.742;0;31.742
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO NOROESTE CAPIXABA   CRESOL NOROESTE CAPIXABA;7475376;b3S;;I;2;COLATINA;ES;03/2016;257;0;1.048;29.314;-2.757;26.557;0;0;0;0;0;246;2.161;1.325;31.593;0;31.593
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE DORES DO INDAIÁ LTDA. - SICOOB CREDINDAIÁ;71069587;b3S;;I;2;DORES DO INDAIA;MG;03/2016;117;0;0;14.359;-269;14.090;0;0;0;0;0;196;15.931;1.098;31.432;0;31.432
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA SAÚDE DA REGIÃO DE CARATINGA, MANHUAÇU E CARANGOLA LTDA. - SICOOB PROFISSIONAIS DA SAÚDE;71261184;b3S;;I;2;CARATINGA;MG;03/2016;768;0;0;13.085;-392;12.693;0;0;0;0;0;595;16.331;932;31.319;0;31.319
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PITANGA - CRESOL PITANGA;2645093;b3S;;I;2;PITANGA;PR;03/2016;268;0;0;26.482;-2.588;23.894;0;0;0;0;0;1.204;4.635;1.262;31.263;0;31.263
CODEPE CORRETORA DE VAL. S.A. - PRUDENCIAL;1000082712;n2;;I;2;RECIFE;PE;03/2016;937;1.513;25.799;0;0;0;0;0;0;0;0;401;10;2.365;31.026;0;31.026
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DA GRANDE DOURADOS - SICOOB DOURADOS;10319386;b3S;;I;2;DOURADOS;MS;03/2016;433;0;0;23.459;-1.233;22.226;0;0;0;0;0;323;7.098;919;30.998;0;30.998
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CHAPECO-CRESOL CHAPECÓ;4281182;b3S;;I;2;CHAPECO;SC;03/2016;77;0;509;21.463;-1.045;20.418;0;0;0;0;0;48;7.556;2.336;30.943;0;30.943
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO WALMART LTDA. - SICOOB COOPERBOM;74026998;b3S;;I;2;SALVADOR;BA;03/2016;116;0;0;22.110;-598;21.512;0;0;0;0;0;2.277;4.120;2.879;30.904;0;30.904
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PÉROLA DO VALE - SICOOB CREDIPÉROLA;82133182;b3S;;I;2;TIMBO;SC;03/2016;367;0;9.284;19.176;-923;18.252;0;0;0;0;0;666;801;1.473;30.843;0;30.843
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SAO JOAQUIM-CRESOL SÃO JOAQUIM;2766672;b3S;;I;2;SAO JOAQUIM;SC;03/2016;356;0;2.187;16.857;-1.584;15.273;0;0;0;0;0;507;9.556;2.795;30.673;0;30.673
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER EXECUTIVO FEDERAL DO ESTADO DE RONDÔNIA   SICOOB CREDIFORTE;3497143;b3S;;I;2;PORTO VELHO;RO;03/2016;147;0;0;18.815;-519;18.297;0;0;0;0;0;582;3.812;7.803;30.641;0;30.641
CREDITÁ S.A. CFI - PRUDENCIAL;1000083687;n1;;I;2;PORTO ALEGRE;RS;03/2016;171;0;3.096;27.894;-3.367;24.528;0;0;0;0;0;1.612;1.081;116;30.605;0;30.605
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO MIGUEL DO IGUAÇU - CRESOL SÃO MIGUEL DO IGUAÇU;11969853;b3S;;I;2;SAO MIGUEL DO IGUACU;PR;03/2016;224;0;0;22.609;-992;21.617;0;0;0;0;0;250;7.515;907;30.513;0;30.513
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTIAGO DO SUL - CRESOL SANTIAGO;3661027;b3S;;I;2;SANTIAGO DO SUL;SC;03/2016;274;0;397;22.072;-633;21.439;0;0;0;0;0;221;6.782;1.373;30.485;0;30.485
COBANSA CH S.A. - PRUDENCIAL;1000081878;n1;;I;2;SAO PAULO;SP;03/2016;122;0;18.067;0;0;0;0;0;0;0;0;10.662;0;1.629;30.481;0;30.481
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DA REGIAO SUL DE MATO GROSSO - SICOOB SUL;5247312;b3S;;I;2;RONDONOPOLIS;MT;03/2016;525;0;0;18.405;-1.266;17.139;0;0;0;0;0;355;9.308;3.125;30.452;0;30.452
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CANDOI - CRESOL CANDOI;3356447;b3S;;I;2;CANDOI;PR;03/2016;102;0;115;24.892;-749;24.143;0;0;0;0;0;963;3.899;1.124;30.345;0;30.345
NOVINVEST CVM LTDA - PRUDENCIAL;1000082808;n2;;I;2;SAO PAULO;SP;03/2016;8;1.043;22.905;958;0;958;0;0;0;0;0;2.048;2.161;1.217;30.340;0;30.340
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE SAO GONÇALO DO PARA LTDA - SICOOB CREDISAOGONÇALO;41683228;b3S;;I;2;SAO GONCALO DO PARA;MG;03/2016;330;0;0;7.974;-302;7.672;0;0;0;0;0;951;20.251;1.106;30.311;0;30.311
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PRUDENTÓPOLIS - CRESOL PRUDENTÓPOLIS;6126780;b3S;;I;2;PRUDENTOPOLIS;PR;03/2016;251;0;0;21.802;-757;21.046;0;0;0;0;0;487;6.826;1.331;29.941;0;29.941
PARMETAL DTVM LTDA - PRUDENCIAL;1000084019;n2;;I;2;SAO PAULO;SP;03/2016;19.364;55;203;0;0;0;0;0;0;0;0;9.203;60;957;29.842;0;29.842
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES DE LEITE DO VALE DO RIO GRANDE LTDA - SICOOB CREDILEITE;86585049;b3S;;I;2;UBERABA;MG;03/2016;372;0;0;13.061;-374;12.687;0;0;0;0;0;703;14.495;1.428;29.686;0;29.686
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CORONEL MARTINS-CRESOL PEDRA BRANCA;5070112;b3S;;I;2;CORONEL MARTINS;SC;03/2016;42;0;1.655;24.726;-2.772;21.954;0;0;0;0;0;65;4.263;1.694;29.672;0;29.672
COOPERATIVA DE CRÉDITO RURAL DE SÃO VICENTE DE MINAS LTDA. - SICOOB CREDISAVI;86476199;b3S;;I;2;SAO VICENTE DE MINAS;MG;03/2016;212;0;0;21.507;-724;20.783;0;0;0;0;0;168;7.084;1.244;29.492;0;29.492
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE PRAIA GRANDE E REGIÃO - SICOOB COOPERACE;9639338;b3S;;I;2;PRAIA GRANDE;SP;03/2016;546;0;17.545;12.366;-2.401;9.965;0;0;0;0;0;135;638;495;29.324;0;29.324
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MICRO REGIÕES DE GOIÂNIA E ADJACENTES LTDA.;1601342;b3S;;I;2;GOIANIA;GO;03/2016;101;0;0;17.100;-818;16.281;0;0;0;0;0;205;10.657;2.074;29.318;0;29.318
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE RIO FORTUNA - CRESOL RIO FORTUNA;7958405;b3S;;I;2;RIO FORTUNA;SC;03/2016;129;0;1.016;13.748;-383;13.365;0;0;0;0;0;28;13.921;680;29.139;0;29.139
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS E PRESTADORES DE SERVIÇOS DA COCRED-COPERCANA-CANAOESTE - SICOOB CRED COPERCANA;64739121;b3S;;I;2;SERTAOZINHO;SP;03/2016;53;0;17.302;9.589;-613;8.976;0;0;0;0;0;1.123;63;1.309;28.825;0;28.825
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE WITMARSUM - CRESOL WITMARSUM;7465539;b3S;;I;2;WITMARSUM;SC;03/2016;78;0;743;15.427;-1.383;14.044;0;0;0;0;0;166;11.266;2.230;28.527;0;28.527
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE FERVEDOURO - CRESOL FERVEDOURO;8624548;b3S;;I;2;FERVEDOURO;MG;03/2016;490;0;353;18.056;-677;17.379;0;0;0;0;0;203;9.310;767;28.502;0;28.502
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE FORMOSA DO SUL-CRESOL FORMOSA;5269976;b3S;;I;2;FORMOSA DO SUL;SC;03/2016;75;0;1.044;17.585;-1.430;16.155;0;0;0;0;0;722;8.416;1.836;28.247;0;28.247
DOMUS CH - PRUDENCIAL;1000081861;n1;;I;2;RIO DE JANEIRO;RJ;03/2016;306;0;289;9.858;-1.008;8.850;0;0;0;0;0;17.314;1.175;251;28.186;0;28.186
COOPERATIVA DE CREDITO RURAL ASCOOB SISAL;63229629;b3S;;I;2;SERRINHA;BA;03/2016;60;0;3.489;21.904;-1.067;20.837;0;0;0;0;0;143;2.711;887;28.128;0;28.128
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CERRO AZUL - CRESOL CERRO AZUL;5326643;b3S;;I;2;CERRO AZUL;PR;03/2016;504;0;7;23.472;-2.567;20.905;0;0;0;0;0;1.197;3.815;1.531;27.958;0;27.958
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SÃO FRANCISCO DE SALES LTDA.- SICOOB CREDICOOPERTRIL;1374196;b3S;;I;2;SAO FRANCISCO DE SALES;MG;03/2016;238;0;0;20.235;-2.590;17.645;0;0;0;0;0;579;8.489;981;27.933;0;27.933
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ERICSSON;48718183;b3S;;I;2;SAO PAULO;SP;03/2016;676;0;12.930;13.722;-104;13.619;0;0;0;0;0;497;27;0;27.749;0;27.749
COOPERATIVA DE ECONOMIA E CRÉDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DE NIVEL SUPERIOR DA AREA DE SAUDE DE SALVADOR E REGIAO METROPOLITANA LTDA - SICOOB CREDMED;7440317;b3S;;I;2;SALVADOR;BA;03/2016;166;0;0;15.284;-789;14.495;0;0;0;0;0;254;10.277;2.501;27.693;0;27.693
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DE LAGES   CREDICOMIN;9590601;b3S;;I;2;LAGES;SC;03/2016;236;0;11.265;14.307;-770;13.537;0;0;0;0;0;262;734;1.636;27.670;0;27.670
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SALTO DO LONTRA - CRESOL SALTO DO LONTRA;5135542;b3S;;I;2;SALTO DO LONTRA;PR;03/2016;71;0;0;18.409;-354;18.055;0;0;0;0;0;756;7.582;1.166;27.630;0;27.630
ADVANCED CC LTDA - PRUDENCIAL;1000082004;n2;;I;2;SAO PAULO;SP;03/2016;6.196;0;2.293;0;0;0;0;0;0;0;0;18.126;343;569;27.527;0;27.527
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS INSTITUIÇÕES DE ENSINO SUPERIOR DO SUL DE MINAS LTDA. - CREDFENAS;2414044;b3S;;I;2;ALFENAS;MG;03/2016;291;0;0;2.560;-65;2.495;0;0;0;0;0;281;23.986;447;27.500;0;27.500
GRAZZIOTIN FINANCIADORA SA CFI - PRUDENCIAL;1000083481;n1;;I;2;PASSO FUNDO;RS;03/2016;76;0;8.099;19.306;-162;19.145;0;0;0;0;0;157;0;0;27.477;0;27.477
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS METALÚRGICOS DA GRANDE SÃO PAULO - SICOOB METALCRED;4833655;b3S;;I;2;SAO PAULO;SP;03/2016;62;0;6.942;16.762;-447;16.315;0;0;0;0;0;152;3.018;967;27.456;0;27.456
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CERES E RIALMA LTDA;9576849;b3S;;I;2;CERES;GO;03/2016;209;0;0;15.144;-458;14.686;0;0;0;0;0;37;11.540;962;27.434;0;27.434
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE IVAIPORA - CRESOL IVAIPORA;5231945;b3S;;I;2;IVAIPORA;PR;03/2016;216;0;859;18.074;-394;17.680;0;0;0;0;0;335;7.550;745;27.385;0;27.385
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE RONDONIENSE LTDA. - CREDISIS ROLIMCREDI;3985375;b3S;;I;2;ROLIM DE MOURA;RO;03/2016;243;0;0;15.176;-1.062;14.114;0;0;0;0;0;131;11.118;1.690;27.295;0;27.295
CREDSEF - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE FAZENDA DO DISTRITO FEDERAL;3603683;b3S;;I;2;BRASILIA;DF;03/2016;6;0;0;9.526;-173;9.353;0;0;0;0;0;204;15.513;2.188;27.263;0;27.263
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PIRACANJUBA LTDA;5222094;b3S;;I;2;PIRACANJUBA;GO;03/2016;149;0;0;12.860;-2.461;10.399;0;0;0;0;0;120;13.875;2.643;27.186;0;27.186
H.COMMCOR DTVM LTDA. - PRUDENCIAL;1000084222;n2;;I;2;SAO PAULO;SP;03/2016;22;3.879;17.355;0;0;0;0;0;0;0;0;5.074;88;723;27.141;0;27.141
