Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO AKZO NOBEL BRASIL - COOP AKZONOBEL;57996878;b3S;;I;2;MAUA;SP;06/2015;7.033;4.472;364;0;6.669;177;6.666;135,49%;0,06%;0;0
CRETOVALE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA VALE;28145589;b3S;;I;2;VITORIA;ES;06/2015;7.023;6.227;2.652;0;4.371;221;4.371;80,23%;2,71%;0;1
SOL CC - PRUDENCIAL;1000082097;n2;;I;2;NATAL;RN;06/2015;7.017;0;731;0;6.286;1.107;6.286;27,14%;31,46%;14;0
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS E SERVIDORES DA UNIÃO NO ESPÍRITO SANTO - CREDFEDERAL;2083914;b3S;;I;2;VILA VELHA;ES;06/2015;7.008;5.164;4.380;3.798;2.628;174;2.627;45,16%;0,73%;0;1
COOPERATIVA DE CRÉDITO DOS TRANSPORTADORES RODOVIÁRIOS E DE LOGÍSTICA DO RIO GRANDE DO SUL - TRANSULCRED;19535009;b3S;;I;2;BENTO GONCALVES;RS;06/2015;6.984;2.870;4.826;4.691;2.158;-93;2.157;40,03%;13,05%;0;1
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS EM INSTITUIÇÕES DO SISTEMA FINANCEIRO NAS REGIÕES DE SÃO PAULO E CAMPINAS (SP) - CREDISCOOP;3674133;b3S;;I;2;SAO PAULO;SP;06/2015;6.913;4.295;3.774;3.230;3.139;300;3.138;47,53%;0,53%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO COMOLATTI - SÃO PAULO;47196084;b3S;;I;2;SAO PAULO;SP;06/2015;6.879;5.627;620;0;6.258;428;6.258;123,82%;0,00%;0;0
FOURTRADE COR. DE CAMBIO LTDA - PRUDENCIAL;1000081957;n2;;I;2;RIO DE JANEIRO;RJ;06/2015;6.824;0;4.037;5;2.787;258;2.773;12,82%;8,76%;2;0
DEBONI DTVM LTDA - PRUDENCIAL;1000084150;n2;;I;2;CURITIBA;PR;06/2015;6.766;0;3.263;0;3.502;63;3.502;24,44%;5,97%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS MELHORAMENTOS DE SÃO PAULO;1504952;b3S;;I;2;SAO PAULO;SP;06/2015;6.761;3.056;125;0;6.636;297;6.636;157,71%;0,02%;0;0
ORLA DTVM S.A. - PRUDENCIAL;1000083883;n2;;I;2;RIO DE JANEIRO;RJ;06/2015;6.684;0;4.464;3.622;2.220;-906;2.220;43,54%;8,40%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE ESTADO DA SEGURANÇA PÚBLICA E DA DEFESA SOCIAL DO ESTADO DO RIO GRANDE DO NORTE - CREDIPOL;2382755;b3S;;I;2;NATAL;RN;06/2015;6.668;4.325;2.631;1.992;4.037;240;3.983;80,53%;3,67%;0;0
AGK CC S.A. - PRUDENCIAL;1000082035;n2;;I;2;SAO PAULO;SP;06/2015;6.660;0;4.248;0;2.412;656;2.412;13,11%;7,75%;1;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO IRB-BRASIL RE LTDA.;42153585;b3S;;I;2;RIO DE JANEIRO;RJ;06/2015;6.648;1.274;397;0;6.251;233;6.251;99,28%;3,31%;0;0
APOGEO DTVM - PRUDENCIAL;1000084459;n2;;I;2;RIO DE JANEIRO;RJ;06/2015;6.621;0;2.952;0;3.669;495;3.339;42,85%;5,43%;2;0
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE IGARAPAVA;52623311;b3S;;I;2;IGARAPAVA;SP;06/2015;6.590;3.061;359;0;6.231;58;6.231;191,19%;3,22%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS PÚBLICOS MUNICIPAIS DE ITAPIRA;2115870;b3S;;I;2;ITAPIRA;SP;06/2015;6.582;5.823;676;436;5.906;317;5.906;118,56%;0,12%;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DE ÓRGAOS GESTORES DE RECURSOS HÍDRICOS DO ESTADO DE SÃO PAULO - COOPERHIDRO;53800488;b3S;;I;2;SAO PAULO;SP;06/2015;6.579;4.791;2.008;1.919;4.571;137;4.566;104,01%;0,38%;0;0
CREDJUST - COOPERATIVA DE CRÉDITO MÚTUO DOS INTEGRANTES DA JUSTIÇA DO TRABALHO DA 13ª REGIÃO LTDA.;4608925;b3S;;I;2;JOAO PESSOA;PB;06/2015;6.549;5.954;1.857;1.622;4.692;200;4.688;95,31%;3,41%;0;1
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DAS EMPRESAS DE TRANSPORTES COLETIVOS RODOVIÁRIOS DE PASSAGEIROS DO GRANDE RIO LTDA;141155;b3S;;I;2;SAO GONCALO;RJ;06/2015;6.544;3.348;417;0;6.127;55;6.127;121,09%;3,98%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO LORENZETTI;44905255;b3S;;I;2;SAO PAULO;SP;06/2015;6.496;2.396;1.229;0;5.267;303;5.267;192,01%;0,03%;0;0
S. HAYATA CC S.A. - PRUDENCIAL;1000081971;n2;;I;2;SAO PAULO;SP;06/2015;6.414;0;1.676;0;4.738;49;4.738;23,77%;1,42%;1;0
NSG CAPITAL - PRUDENCIAL;1000080752;n2;;C;2;RIO DE JANEIRO;RJ;06/2015;6.409;0;2.678;0;3.732;-2.353;3.732;11,49%;33,03%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE ITABIRA LTDA. - SICOOB COSEMI;16651002;b3S;;I;2;ITABIRA;MG;06/2015;6.408;5.737;1.316;667;5.093;259;4.945;104,33%;2,14%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO ALIANÇA - COOPERNITRO;52935442;b3S;;I;2;SAO PAULO;SP;06/2015;6.379;4.977;143;0;6.236;294;6.235;139,55%;0,05%;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TAMBOARA - CRESOL TAMBOARA;11282942;b3S;;I;2;TAMBOARA;PR;06/2015;6.363;4.412;5.203;1.664;1.160;1;1.160;29,21%;5,06%;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO ABC - COOPER 7;4414354;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;06/2015;6.291;5.088;335;0;5.956;578;5.956;122,45%;0,00%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COPLANA - CREDICOPLANA;62239819;b3S;;I;2;GUARIBA;SP;06/2015;6.273;1.194;3.272;3.133;3.001;118;2.873;73,88%;0,01%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE PARKER HANNIFIN;45214947;b3S;;I;2;JACAREI;SP;06/2015;6.196;5.540;360;0;5.836;226;5.836;129,93%;0,09%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA OWENS CORNING FIBERGLAS AMÉRICA DO SUL;48172860;b3S;;I;2;RIO CLARO;SP;06/2015;6.130;4.631;1.619;1.469;4.511;221;4.508;114,83%;0,20%;0;0
TURMALINA CC S.A. - PRUDENCIAL;1000082255;n2;;I;2;SAO PAULO;SP;06/2015;6.117;0;1.731;0;4.386;485;4.386;14,95%;16,34%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS PLASCAR;17411307;b3S;;I;2;JUNDIAI;SP;06/2015;6.099;4.936;219;0;5.880;326;5.880;140,63%;0,00%;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PONTE ALTA - CRESOL PONTE ALTA;9377504;b3S;;I;2;PONTE ALTA;SC;06/2015;6.068;4.521;5.274;3.932;795;-404;795;15,38%;46,06%;0;2
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DA REGIÃO METROPOLITANA DE BELÉM LTDA.;991739;b3S;;I;2;BELEM;PA;06/2015;6.015;5.688;730;313;5.285;329;5.285;116,96%;6,60%;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS FERROVIÁRIAS NO ESTADO DE SÃO PAULO;53932869;b3S;;I;2;OSASCO;SP;06/2015;6.008;3.475;324;0;5.684;389;5.684;137,42%;3,36%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO SBF LTDA. - COOPER ATIVA SBF;2232228;b3S;;I;2;SAO PAULO;SP;06/2015;5.953;4.156;303;0;5.650;194;5.650;157,23%;0,07%;0;0
REGRA LANDER SCMEPP LTDA. - PRUDENCIAL;1000083261;n1;;I;2;SAO JOSE;SC;06/2015;5.915;4.742;2.397;2.102;3.518;-277;NA;NA%;NA%;1;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTA TEREZINHA DO PROGRESSO - CRESOL SANTA TEREZINHA DO PROGRESSO;8652872;b3S;;I;2;SANTA TEREZINHA DO PROGRESSO;SC;06/2015;5.914;4.282;4.551;3.169;1.364;54;1.364;32,91%;16,37%;0;2
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA UNIVERSIDADE FEDERAL DE MINAS GERAIS LTDA. - COOPECREMT-UFMG;1918144;b3S;;I;2;BELO HORIZONTE;MG;06/2015;5.890;5.835;1.436;1.153;4.454;284;4.405;96,12%;1,39%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE DEFESA SOCIAL DO ESTADO DE MINAS GERAIS LTDA. - COOPSESP;5746715;b3S;;I;2;BELO HORIZONTE;MG;06/2015;5.883;2.814;1.367;984;4.516;8;4.397;138,70%;6,58%;0;0
BROKER BRASIL CC LTDA. - PRUDENCIAL;1000082372;n2;;I;2;SAO PAULO;SP;06/2015;5.871;0;3.218;0;2.653;941;2.653;14,60%;17,29%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO AVIBRAS;43268960;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;06/2015;5.767;4.019;189;0;5.579;329;5.578;139,29%;0,04%;0;0
COOPERATIVA DE CRÉDITO RURAL SENHOR DO BONFIM LTDA. - SICOOB BONFIM;4317316;b3S;;I;2;SENHOR DO BONFIM;BA;06/2015;5.756;3.307;4.117;3.844;1.639;170;1.469;39,13%;12,87%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE LENÇÓIS PAULISTA - SICOOB CRED-ACILPA;9004796;b3S;;I;2;LENCOIS PAULISTA;SP;06/2015;5.724;2.883;3.208;2.927;2.516;377;2.450;63,22%;2,54%;0;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA COMPANHIA INDUSTRIAL CATAGUASES E DA BAUMINAS LTDA. - COOPECIC;19495266;b3S;;I;2;CATAGUASES;MG;06/2015;5.709;3.582;678;0;5.030;382;4.886;118,52%;5,04%;0;0
CAMBIONET CC LTDA - PRUDENCIAL;1000082286;n2;;I;2;PORTO ALEGRE;RS;06/2015;5.705;0;1.134;0;4.571;179;4.483;26,14%;13,05%;7;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA GERDAU S.A. - UNIDADE MOGI DAS CRUZES;52575206;b3S;;I;2;MOGI DAS CRUZES;SP;06/2015;5.702;3.175;241;0;5.460;272;5.459;144,90%;0,03%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS ADVOGADOS DO ESTADO DO RIO DE JANEIRO LTDA.;7755335;b3S;;I;2;RIO DE JANEIRO;RJ;06/2015;5.699;2.163;4.830;4.707;869;-182;843;18,72%;6,80%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS SIDERÚRGICAS, METALÚRGICAS E ELETRO-MECÂNICAS DE JOÃO MONLEVADE LTDA. - SICOOB CREDIBELGO;24235459;b3S;;I;2;JOAO MONLEVADE;MG;06/2015;5.678;3.620;1.310;310;4.368;237;4.175;93,26%;33,04%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS ITAÚ;43446335;b3S;;I;2;SAO PAULO;SP;06/2015;5.677;4.362;176;0;5.501;225;5.500;150,10%;0,05%;0;0
BRL TRUST DTVM SA - PRUDENCIAL;1000084277;n2;;I;2;SAO PAULO;SP;06/2015;5.661;0;2.818;1;2.842;1.617;2.842;11,90%;7,10%;1;0
RIO BRAVO INV. DTVM LTDA - PRUDENCIAL;1000084136;n2;;I;2;SAO PAULO;SP;06/2015;5.646;0;2.192;0;3.454;-243;3.451;10,08%;15,89%;3;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DO GRUPO EMPRESARIAL A COSTA LTDA.;20062766;b3S;;I;2;VISCONDE DO RIO BRANCO;MG;06/2015;5.633;4.516;611;0;5.022;159;5.022;112,41%;0,33%;0;0
COOPERATIVA DE CRÉDITO RURAL DE PEQUENOS AGRICULTORES E DA REFORMA AGRÁRIA DO CENTRO OESTE DO PARANÁ - CREHNOR LARANJEIRAS;1330387;b3S;;I;2;LARANJEIRAS DO SUL;PR;06/2015;5.622;1.639;4.654;1.445;968;-134;968;20,32%;4,38%;0;2
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DE ENERGIA ELÉTRICA DO ESTADO DE SÃO PAULO - COOPENERG;52301496;b3S;;I;2;SAO PAULO;SP;06/2015;5.610;4.977;2.667;2.628;2.943;-138;2.943;66,75%;6,15%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO JOHN F. KENNEDY LTDA;33735192;b3S;;I;2;RIO DE JANEIRO;RJ;06/2015;5.602;4.846;1.601;1.248;4.001;-47;4.001;91,90%;1,58%;0;2
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MORLAN - CREDMORLAN;731320;b3S;;I;2;ORLANDIA;SP;06/2015;5.570;4.391;74;0;5.495;353;5.492;132,01%;0,00%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FACULDADE DE ENGENHARIA DE ILHA SOLTEIRA - COOPERFEIS;96409263;b3S;;I;2;ILHA SOLTEIRA;SP;06/2015;5.560;4.773;132;0;5.428;208;5.427;133,46%;0,05%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA COMLURB LTDA;29341260;b3S;;I;2;RIO DE JANEIRO;RJ;06/2015;5.550;2.548;209;0;5.341;155;5.341;167,70%;4,59%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES SINDICALIZADOS DA ÁREA DE SAÚDE E AFINS NA REGIÃO METROPOLITANA DE NATAL   SICOOB SINDICRED RN;17442343;b3S;;I;2;NATAL;RN;06/2015;5.493;2.268;4.425;4.349;1.067;12;1.047;35,68%;2,00%;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ALTO PARANÁ - CRESOL ALTO PARANÁ;11453724;b3S;;I;2;ALTO PARANA;PR;06/2015;5.474;3.750;4.654;1.701;820;2;820;23,69%;7,60%;0;0
SOCICRED SCMEPP LTDA. - PRUDENCIAL;1000083058;n1;;I;2;PORTO ALEGRE;RS;06/2015;5.451;6.848;628;0;4.823;380;NA;NA%;NA%;1;0
GRACO C.C. S.A. - PRUDENCIAL;1000082169;n2;;I;2;POA;SP;06/2015;5.446;0;5.443;0;3;-307;-218;-1,78%;0,00%;3;0
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DAS  SECRETARIAS DA AGRICULTURA, MEIO AMBIENTE E DESENVOLVIMENTO AGRÍCOLA DO ESTADO DE SÃO PAULO - COOPERCERES;2208747;b3S;;I;2;SAO PAULO;SP;06/2015;5.339;3.121;47;0;5.292;275;5.230;147,51%;0,23%;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE MARILENA - CRESOL MARILENA;11212010;b3S;;I;2;MARILENA;PR;06/2015;5.335;3.885;4.663;1.138;672;-100;672;20,02%;7,11%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE POÇOS DE CALDAS LTDA. - COOPOÇOS;41791005;b3S;;I;2;POCOS DE CALDAS;MG;06/2015;5.325;4.114;1.384;664;3.941;210;3.795;94,51%;0,86%;0;0
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE TIMÓTEO LTDA. - COOPERTIM;20833976;b3S;;I;2;TIMOTEO;MG;06/2015;5.312;4.226;424;0;4.887;992;4.765;122,81%;0,16%;0;0
BECKER FINANCEIRA S.A. - CFI;1000084507;n1;;I;2;CERRO LARGO;RS;06/2015;5.308;3.311;263;0;5.045;34;5.045;39,60%;0,59%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GERDAU - AÇOS FINOS PIRATINI;88952130;b3S;;I;2;CHARQUEADAS;RS;06/2015;5.296;3.690;360;3;4.936;305;4.936;112,92%;2,01%;0;0
ADVALOR DTVM LTDA - PRUDENCIAL;1000083797;n2;;I;2;RIO DE JANEIRO;RJ;06/2015;5.271;0;717;0;4.554;-151;4.554;108,03%;1,14%;1;0
GDC PART SERV FIDUC DTVM LTDA - PRUDENCIAL;1000084208;n2;;I;2;RIO DE JANEIRO;RJ;06/2015;5.269;0;4.549;0;720;592;720;13,20%;7,38%;1;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA ASCAR/EMATER-RS LTDA-CRESAL;90278987;b3S;;I;2;PORTO ALEGRE;RS;06/2015;5.259;1.491;2.598;2.488;2.661;75;2.658;54,38%;0,42%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO DISTRITO FEDERAL LTDA. - COOSERVCRED;778858;b3S;;I;2;BRASILIA;DF;06/2015;5.223;4.770;1.181;804;4.042;487;4.007;100,37%;2,31%;0;0
ESC RUY LAGE SOC CT LTDA - PRUDENCIAL;1000082509;n2;;I;2;BELO HORIZONTE;MG;06/2015;5.192;0;1.056;0;4.137;944;4.137;44,89%;0,16%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE PRESIDENTE VENCESLAU - SICOOB CREDIACIPREV;8937938;b3S;;I;2;PRESIDENTE VENCESLAU;SP;06/2015;5.067;1.637;3.421;2.993;1.646;153;1.595;51,97%;2,17%;0;0
COOPERATIVA DE CRÉDITO DOS METALÚRGICOS DO ABC - CREDABC;5740092;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;06/2015;5.059;657;2.077;1.152;2.982;168;2.982;191,01%;0,12%;0;0
LASTRO RDV DTVM LTDA - PRUDENCIAL;1000084129;n2;;C;2;ARARAS;SP;06/2015;4.937;0;1.717;0;3.219;-189;3.218;22,32%;9,90%;1;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA RICLAN;6077760;b3S;;I;2;RIO CLARO;SP;06/2015;4.933;3.621;958;781;3.975;255;3.970;127,56%;0,12%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FACULDADE DE CIÊNCIAS AGRÁRIAS E VETERINÁRIAS - CAMPUS DE JABOTICABAL/SP - SICOOB COOPERFAC;57259525;b3S;;I;2;JABOTICABAL;SP;06/2015;4.919;4.758;424;154;4.495;134;4.477;119,74%;1,07%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MAGNESITA REFRATÁRIOS S.A. LTDA. - CECREM;913314;b3S;;I;2;CONTAGEM;MG;06/2015;4.911;2.924;512;0;4.399;225;4.253;142,54%;0,16%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAINT-GOBAIN DO BRASIL PRODUTOS INDUSTRIAIS E PARA CONSTRUÇÃO - DIVISÃO VIDRO PLANO;48140925;b3S;;I;2;MAUA;SP;06/2015;4.901;4.414;693;416;4.208;257;4.203;112,48%;0,22%;0;0
RELIANCE DTVM LTDA. - PRUDENCIAL;1000083742;n2;;I;2;SAO PAULO;SP;06/2015;4.864;0;2.395;0;2.469;59;2.469;49,63%;16,90%;1;0
RB CAPITAL DTVM LTDA. - PRUDENCIAL;1000084174;n2;;I;2;SAO PAULO;SP;06/2015;4.859;0;1.781;0;3.078;2.906;3.078;52,84%;0,13%;1;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA PERPART E DO IPA - COOPEMATER;11356599;b3S;;I;2;RECIFE;PE;06/2015;4.820;4.459;636;167;4.185;-124;4.161;106,11%;0,84%;0;0
ALBATROSS CCV S.A - PRUDENCIAL;1000082499;n2;;I;2;SAO PAULO;SP;06/2015;4.781;0;951;0;3.829;-389;3.829;36,45%;0,80%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ADVOGADOS DO RIO GRANDE DO SUL - SICREDI COOABCRED/RS;19962468;b3S;;I;2;PORTO ALEGRE;RS;06/2015;4.778;805;4.212;3.807;566;20;536;25,69%;24,40%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA AFFINIA;9128022;b3S;;I;2;OSASCO;SP;06/2015;4.748;4.177;36;0;4.712;261;4.712;126,94%;0,13%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MONSANTO;59133793;b3S;;I;2;SAO PAULO;SP;06/2015;4.626;3.697;234;0;4.392;133;4.392;122,94%;0,05%;0;0
RPW SCMEPP - PRUDENCIAL;1000083209;n1;;I;2;SAO PAULO;SP;06/2015;4.588;1.245;2.117;73;2.471;459;NA;NA%;NA%;1;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ARAPONGA - CRESOL ARAPONGA;7016503;b3S;;I;2;ARAPONGA;MG;06/2015;4.545;3.784;3.800;1.283;745;19;745;23,47%;4,26%;0;0
BOA VIAGEM SCC LTDA. - PRUDENCIAL;1000082080;n2;;I;2;RECIFE;PE;06/2015;4.502;0;3.182;0;1.320;497;522;5,19%;77,49%;5;0
NOMINAL DTVM LTDA - PRUDENCIAL;1000083869;n2;;I;2;RIO DE JANEIRO;RJ;06/2015;4.466;0;138;0;4.327;13;4.327;235,86%;8,70%;1;0
COLUNA S.A. DTVM - PRUDENCIAL;1000083728;n2;;I;2;RIO DE JANEIRO;RJ;06/2015;4.465;0;3.522;0;943;253;943;13,60%;8,27%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COELBA E DA CHESF LTDA.   SICOOB COPELBA;86784089;b3S;;I;2;SALVADOR;BA;06/2015;4.462;2.103;584;199;3.878;74;2.773;113,65%;6,53%;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE IBAITI - CRESOL IBAITI;11239236;b3S;;I;2;IBAITI;PR;06/2015;4.444;3.312;3.726;1.018;718;-31;718;24,56%;9,77%;0;0
COOPERATIVA DE CRÉDITO RURAL HORIZONTES NOVOS DE IJUÍ - CREHNOR NOROESTE;7268732;b3S;;I;2;IJUI;RS;06/2015;4.433;2.237;2.852;2.590;1.581;44;1.581;34,89%;5,10%;0;3
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS, APOSENTADOS E PENSIONISTAS DA COMPANHIA ESTADUAL DE ENERGIA ELÉTRICA E ELETRICITÁRIOS DO RIO GRANDE DO SUL   CRECE;92825397;b3S;;I;2;PORTO ALEGRE;RS;06/2015;4.395;3.443;2.518;2.430;1.877;-39;1.877;55,87%;12,80%;0;2
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE SOROCABA E REGIÃO - SICOOB COOPERASO;10175348;b3S;;I;2;SOROCABA;SP;06/2015;4.382;1.409;3.101;2.922;1.281;91;1.240;45,17%;3,57%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA VALE FERTILIZANTES DE UBERABA - COPERURA LTDA.;17607375;b3S;;I;2;UBERABA;MG;06/2015;4.321;3.180;193;0;4.128;285;4.128;117,06%;0,50%;0;0
LEVYCAM CCV LTDA - PRUDENCIAL;1000082592;n2;;I;2;SAO PAULO;SP;06/2015;4.067;0;1.576;0;2.490;-120;2.188;11,42%;4,98%;2;0
SICOOB CREDICONT - COOPERATIVA ECONOMIA CRÉDITO MÚTUO EMPREGADOS EMPRESAS INDUSTRIAIS, COMERCIAIS,DE ASSIST. TÉCNICA E LOCADORAS, NAS ÁREAS DE METALURGIA E MAT. ELÉTRICO REGIÕES SÃO PAULO E CAMPINAS;56882988;b3S;;I;2;HORTOLANDIA;SP;06/2015;4.040;3.294;63;0;3.977;41;3.977;128,87%;2,00%;0;0
EURODIVISAS CC LTDA. - PRUDENCIAL;1000084435;n2;;I;3;SAO PAULO;SP;06/2015;3.984;0;1.554;0;2.430;-1.664;1.771;8,19%;75,49%;3;0
COOPERATIVA DE CREDITO DE MENDES LTDA;28572261;b3S;;I;2;MENDES;RJ;06/2015;3.972;2.964;3.890;3.775;82;-381;-331;-13,14%;0,00%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DOS SUPERMERCADOS RUSSI;2230138;b3S;;I;2;JUNDIAI;SP;06/2015;3.919;2.614;251;0;3.669;193;3.669;155,41%;0,13%;0;0
DASCAM CC LTDA - PRUDENCIAL;1000081964;n2;;I;2;SAO PAULO;SP;06/2015;3.904;0;910;0;2.994;8;2.987;15,03%;6,85%;1;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DE INSTITUICOES FINANCEIRAS PUBLICAS NO ESTADO DO ESPIRITO SANTO - CREDBRASIL-ES;2869663;b3S;;I;2;VITORIA;ES;06/2015;3.898;2.988;981;571;2.917;221;2.917;116,62%;0,30%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA DANA;50654300;b3S;;I;2;OSASCO;SP;06/2015;3.883;2.267;119;0;3.763;132;3.763;113,55%;0,36%;0;0
