Instituição financeira;Código;TCB;TD;TC;Cidade;UF;Data;Instituição Sujeita à Apuração da Exposição Total;Instituição Sujeita à Apuração do Patrimônio de Referência;Instituição Utiliza Metodologia Simplificada;Exposição Total ou Ativo Total (R$ mil);Total de Ativos Consolidados no Exterior (US$ mil);Data da Última Alteração de Segmento;SR;
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR/SP;81466286;b3S;I;2;PONTA GROSSA;PR;06/2019;Sim;Sim;Não;2.670.149;NI;01/2017;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALOR SUSTENTÁVEL - SICREDI VALOR SUSTENTÁVEL PR/SP;81706616;b3S;I;2;JANDAIA DO SUL;PR;06/2019;Sim;Sim;Não;360.569;NI;03/2019;S4
CREDICOAMO CREDITO RURAL COOPERATIVA;81723108;b3S;I;2;CAMPO MOURAO;PR;06/2019;Sim;Sim;Não;2.932.750;NI;01/2017;S4
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO PARQUE DAS ARAUCARIAS - SICREDI PARQUE DAS ARAUCARIAS PR/SC/SP;82065285;b3S;I;2;MARIOPOLIS;PR;06/2019;Sim;Sim;Não;1.007.859;NI;01/2017;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO FRONTEIRAS DO PARANÁ, SANTA CATARINA E SÃO PAULO - SICREDI FRONTEIRAS PR/SC/SP;82527557;b3S;I;2;CAPANEMA;PR;06/2019;Sim;Sim;Não;1.345.945;NI;01/2017;S4
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO IGUACU - SICREDI IGUACU PR/SC/SP;84974278;b3S;I;2;SAO JOAO;PR;06/2019;Sim;Sim;Não;1.142.505;NI;01/2017;S4
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS DO ESTADO DO RIO DE JANEIRO E DO MATO GROSSO LTDA   UNICRED CENTRAL RJ/MT;86774775;b3C;I;2;RIO DE JANEIRO;RJ;06/2019;Sim;Sim;Não;346.721;NI;01/2017;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;b3S;I;2;AGUDO;RS;06/2019;Sim;Sim;Não;991.632;NI;01/2017;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO ROTA DAS TERRAS – SICREDI INTEGRAÇÃO ROTA DAS TERRAS RS/MG;87510475;b3S;I;2;TAPERA;RS;06/2019;Sim;Sim;Não;862.936;NI;01/2017;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PAMPA GAÚCHO - SICREDI PAMPA GAÚCHO;87733077;b3S;I;2;ITAQUI;RS;06/2019;Sim;Sim;Não;1.448.958;NI;01/2017;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC/MG;87733770;b3S;I;2;RODEIO BONITO;RS;06/2019;Sim;Sim;Não;1.588.687;NI;01/2017;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO COOPERAÇÃO RS/SC  – SICREDI COOPERAÇÃO RS/SC;87779625;b3S;I;2;NAO-ME-TOQUE;RS;06/2019;Sim;Sim;Não;630.267;NI;01/2017;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DE ESTADOS RIO GRANDE DO SUL, SANTA CATARINA E MINAS GERAIS - SICREDI UNIESTADOS;87780268;b3S;I;2;ERECHIM;RS;06/2019;Sim;Sim;Não;2.303.085;NI;01/2017;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO JAGUARI – SICREDI VALE DO JAGUARI-RS;87780284;b3S;I;2;SANTIAGO;RS;06/2019;Sim;Sim;Não;752.900;NI;01/2017;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DE ESTADOS DO RIO GRANDE DO SUL E SANTA CATARINA - SICREDI INTEGRAÇÃO DE ESTADOS RS/SC;87781530;b3S;I;2;PASSO FUNDO;RS;06/2019;Sim;Sim;Não;954.347;NI;01/2017;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SUL MINAS DO RIO GRANDE DO SUL E MINAS GERAIS – SICREDI SUL MINAS RS/MG.;87784088;b3S;I;2;ESTACAO;RS;06/2019;Sim;Sim;Não;556.166;NI;12/2017;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DE PALMEIRA DAS MISSÕES - SICREDI GRANDE PALMEIRA/RS;87789178;b3S;I;2;PALMEIRA DAS MISSOES;RS;06/2019;Sim;Sim;Não;387.290;NI;05/2018;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ALIANÇA RS/SC - SICREDI ALIANÇA RS/SC;87795639;b3S;I;2;MARAU;RS;06/2019;Sim;Sim;Não;1.160.565;NI;01/2017;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO BRANCO – SICREDI OURO BRANCO RS;87853206;b3S;I;2;TEUTONIA;RS;06/2019;Sim;Sim;Não;1.486.467;NI;01/2017;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE ESPUMOSO – SICREDI ESPUMOSO RS/MG;87900411;b3S;I;2;ESPUMOSO;RS;06/2019;Sim;Sim;Não;643.232;NI;01/2017;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BOTUCARAÍ – SICREDI BOTUCARAÍ RS;87900601;b3S;I;2;SOLEDADE;RS;06/2019;Sim;Sim;Não;1.030.177;NI;01/2017;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PLANALTO – SICREDI PLANALTO RS/MG;88038260;b3S;I;2;CRUZ ALTA;RS;06/2019;Sim;Sim;Não;2.265.327;NI;01/2017;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO – SICREDI CELEIRO RS/SC;88099247;b3S;I;2;CAMPO NOVO;RS;06/2019;Sim;Sim;Não;796.791;NI;01/2017;S4
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO CENTRO LESTE - SICREDI CENTRO LESTE RS;88471024;b3S;I;2;CACHOEIRA DO SUL;RS;06/2019;Sim;Sim;Não;810.976;NI;01/2017;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SERRO AZUL – SICREDI UNIÃO RS;88894548;b3S;I;2;CERRO LARGO;RS;06/2019;Sim;Sim;Não;2.835.126;NI;01/2017;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOROESTE RS – SICREDI NOROESTE RS;89049738;b3S;I;2;TRES DE MAIO;RS;06/2019;Sim;Sim;Não;1.177.436;NI;01/2017;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;I;2;ENCANTADO;RS;06/2019;Sim;Sim;Não;2.428.815;NI;01/2017;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DA PRODUÇÃO -  SICREDI REGIÃO DA PRODUÇÃO RS/SC/MG;89468565;b3S;I;2;SARANDI;RS;06/2019;Sim;Sim;Não;1.155.898;NI;01/2017;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE IBIRAIARAS – SICREDI IBIRAIARAS RS/MG;89990501;b3S;I;2;IBIRAIARAS;RS;06/2019;Sim;Sim;Não;1.303.020;NI;01/2017;S4
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO DA ZONA SUL - SICREDI ZONA SUL RS;90497256;b3S;I;2;PELOTAS;RS;06/2019;Sim;Sim;Não;1.104.260;NI;01/2017;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CARLOS BARBOSA - SICREDI SERRANA RS;90608712;b3S;I;2;CARLOS BARBOSA;RS;06/2019;Sim;Sim;Não;2.849.490;NI;01/2017;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO REGIÕES DAS CULTURAS – SICREDI DAS CULTURAS RS/MG;90729369;b3S;I;2;IJUI;RS;06/2019;Sim;Sim;Não;1.190.851;NI;05/2018;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE LAJEADO - SICREDI INTEGRAÇÃO RS/MG;91159764;b3S;I;2;LAJEADO;RS;06/2019;Sim;Sim;Não;1.090.652;NI;01/2017;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI PIONEIRA RS - SICREDI PIONEIRA RS;91586982;b3S;I;2;NOVA PETROPOLIS;RS;06/2019;Sim;Sim;Não;2.967.503;NI;01/2017;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;b3S;I;2;TAPEJARA;RS;06/2019;Sim;Sim;Não;1.303.701;NI;01/2017;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SUL RIOGRANDENSE - SICREDI UNIÃO METROPOLITANA RS;92796564;b3S;I;2;PORTO ALEGRE;RS;06/2019;Sim;Sim;Não;919.944;NI;01/2017;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ENCOSTA SUPERIOR DO NORDESTE RS – SICREDI NORDESTE RS;95213211;b3S;I;2;ROLANTE;RS;06/2019;Sim;Sim;Não;657.360;NI;01/2017;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95424891;b3S;I;2;SANTA CRUZ DO SUL;RS;06/2019;Sim;Sim;Não;873.071;NI;01/2017;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DAS REGIÕES CENTRO DO RS E MG – SICREDI REGIÃO CENTRO RS/MG;95594941;b3S;I;2;SANTA MARIA;RS;06/2019;Sim;Sim;Não;1.564.331;NI;01/2017;S4
H.H.PICCHIONI - PRUDENCIAL;1000080226;n2;C;2;BELO HORIZONTE;MG;06/2019;Não;Sim;Não;77.337;NI;01/2017;S4
PARANÁ BANCO - PRUDENCIAL;1000080233;b1;C;2;CURITIBA;PR;06/2019;Sim;Sim;Não;4.965.454;NI;01/2017;S4
SOFISA - PRUDENCIAL;1000080271;b1;C;2;SAO PAULO;SP;06/2019;Sim;Sim;Não;5.840.263;23.875;01/2017;S4
PERNAMBUCANAS - PRUDENCIAL;1000080305;n1;I;2;SAO PAULO;SP;06/2019;Não;Sim;Não;3.204.699;NI;01/2017;S4
FATOR - PRUDENCIAL;1000080350;b1;C;2;SAO PAULO;SP;06/2019;Sim;Sim;Não;633.692;NI;01/2017;S4
MÁXIMA - PRUDENCIAL;1000080367;b1;C;2;RIO DE JANEIRO;RJ;06/2019;Sim;Sim;Não;2.947.325;NI;01/2017;S4
SOCOPA - PRUDENCIAL;1000080381;b1;C;2;SAO PAULO;SP;06/2019;Sim;Sim;Não;1.337.068;NI;01/2017;S4
PROSPER - PRUDENCIAL;1000080398;n2;I;2;RIO DE JANEIRO;RJ;06/2019;Não;Sim;Não;3.950;NI;01/2017;S4
VR - PRUDENCIAL;1000080408;b1;C;2;SAO PAULO;SP;06/2019;Sim;Sim;Não;555.830;NI;01/2017;S4
INDUSVAL - PRUDENCIAL;1000080415;b1;C;2;SAO PAULO;SP;06/2019;Sim;Sim;Não;2.278.187;7.333;01/2017;S4
BS2 - PRUDENCIAL;1000080422;b1;C;2;BELO HORIZONTE;MG;06/2019;Sim;Sim;Não;8.643.743;NI;01/2017;S4
BROOKFIELD - PRUDENCIAL;1000080453;n2;I;3;RIO DE JANEIRO;RJ;06/2019;Não;Sim;Não;37.677;NI;01/2017;S4
OMNI - PRUDENCIAL;1000080460;b1;C;2;SAO PAULO;SP;06/2019;Sim;Sim;Não;3.640.662;NI;01/2017;S4
INDUSTRIAL DO BRASIL - PRUDENCIAL;1000080477;b1;C;2;SAO PAULO;SP;06/2019;Sim;Sim;Não;3.665.694;41.652;01/2017;S4
OPPORTUNITY - PRUDENCIAL;1000080518;n2;I;2;RIO DE JANEIRO;RJ;06/2019;Não;Sim;Não;5.811;NI;01/2017;S4
CM CAPITAL MARKETS - PRUDENCIAL;1000080549;n2;C;3;SAO PAULO;SP;06/2019;Não;Sim;Não;57.388;NI;01/2017;S4
PLANNER - PRUDENCIAL;1000080587;n1;C;2;SAO PAULO;SP;06/2019;Não;Sim;Não;116.660;NI;01/2017;S4
HONDA - PRUDENCIAL;1000080611;b2;C;3;SAO PAULO;SP;06/2019;Sim;Sim;Não;6.788.139;NI;01/2017;S4
BMW - PRUDENCIAL;1000080635;n1;C;3;SAO PAULO;SP;06/2019;Não;Sim;Não;1.947.228;NI;01/2017;S4
PORTO SEGURO - PRUDENCIAL;1000080642;n1;C;2;SAO PAULO;SP;06/2019;Não;Sim;Não;7.412.440;NI;01/2017;S4
RENDIMENTO - PRUDENCIAL;1000080659;b1;C;2;SAO PAULO;SP;06/2019;Sim;Sim;Não;2.954.690;NI;01/2017;S4
LECCA - PRUDENCIAL;1000080680;n1;C;2;RIO DE JANEIRO;RJ;06/2019;Não;Sim;Não;94.799;NI;01/2017;S4
MIZUHO - PRUDENCIAL;1000080697;b1;C;3;SAO PAULO;SP;06/2019;Sim;Sim;Não;5.642.566;198.841;01/2017;S4
COINVALORES - PRUDENCIAL;1000080707;n2;C;2;SAO PAULO;SP;06/2019;Não;Sim;Não;89.603;NI;01/2017;S4
YAMAHA MOTOR - PRUDENCIAL;1000080721;b2;C;3;GUARULHOS;SP;06/2019;Sim;Sim;Não;1.257.223;NI;01/2017;S4
VOLVO - PRUDENCIAL;1000080769;b2;C;3;CURITIBA;PR;06/2019;Sim;Sim;Não;4.402.451;NI;01/2017;S4
SCANIA - PRUDENCIAL;1000080776;b2;C;3;SAO BERNARDO DO CAMPO;SP;06/2019;Sim;Sim;Não;3.975.262;NI;01/2017;S4
CONFIDENCE - PRUDENCIAL;1000080783;b2;C;2;SAO PAULO;SP;06/2019;Sim;Sim;Não;461.884;NI;01/2017;S4
FINAXIS - PRUDENCIAL;1000080790;b1;C;2;CURITIBA;PR;06/2019;Sim;Sim;Não;116.923;NI;01/2017;S4
RANDON - PRUDENCIAL;1000080800;b2;C;2;CAXIAS DO SUL;RS;06/2019;Sim;Sim;Não;673.129;NI;01/2017;S4
GAZIN - PRUDENCIAL;1000080824;n1;C;2;DOURADINA;PR;06/2019;Não;Sim;Não;107.372;NI;01/2017;S4
QUERO-QUERO - PRUDENCIAL;1000080831;n1;I;2;SANTO CRISTO;RS;06/2019;Não;Sim;Não;320.319;0;01/2017;S4
RODOBENS - PRUDENCIAL;1000080855;b1;C;2;SAO PAULO;SP;06/2019;Sim;Sim;Não;2.870.953;NI;01/2017;S4
BEXS - PRUDENCIAL;1000080862;b2;C;2;SAO PAULO;SP;06/2019;Sim;Sim;Não;375.058;NI;01/2017;S4
WESTERN UNION - PRUDENCIAL;1000080886;b1;C;3;SAO PAULO;SP;06/2019;Sim;Sim;Não;174.956;NI;01/2017;S4
BARIGUI - PRUDENCIAL;1000080893;b2;C;2;CURITIBA;PR;06/2019;Sim;Sim;Não;754.602;NI;01/2017;S4
BNY MELLON - PRUDENCIAL;1000080910;b1;C;3;RIO DE JANEIRO;RJ;06/2019;Sim;Sim;Não;534.348;NI;01/2017;S4
CAIXA GERAL - PRUDENCIAL;1000080927;b1;C;3;SAO PAULO;SP;06/2019;Sim;Sim;Não;1.876.466;NI;01/2017;S4
BR PARTNERS - PRUDENCIAL;1000080934;b2;C;2;SAO PAULO;SP;06/2019;Sim;Sim;Não;384.460;NI;01/2017;S4
BRASIL PLURAL - PRUDENCIAL;1000080941;b1;C;2;RIO DE JANEIRO;RJ;06/2019;Sim;Sim;Não;1.063.583;0;01/2017;S4
GOLCRED - PRUDENCIAL;1000080965;n1;C;2;SAO JOSE;SC;06/2019;Não;Sim;Não;35.149;NI;01/2017;S4
COMPANHIA PROVINCIA DE CREDITO IMOBILIARIO - PRUDE;1000080972;n1;C;2;PORTO ALEGRE;RS;06/2019;Não;Sim;Não;77.009;NI;01/2017;S4
UBS - PRUDENCIAL;1000080989;b2;C;3;SAO PAULO;SP;06/2019;Sim;Sim;Não;479.850;NI;01/2017;S4
INTER - PRUDENCIAL;1000080996;b1;C;2;BELO HORIZONTE;MG;06/2019;Sim;Sim;Não;10.277.042;NI;01/2017;S4
DACASA FINANCEIRA - PRUDENCIAL;1000081005;n1;C;2;VITORIA;ES;06/2019;Não;Sim;Não;1.002.831;NI;01/2017;S4
OURINVEST - PRUDENCIAL;1000081012;b1;C;2;SAO PAULO;SP;06/2019;Sim;Sim;Não;1.049.433;NI;01/2017;S4
BADESUL DESENVOLVIMENTO AF/RS - PRUDENCIAL;1000081029;n1;I;1;PORTO ALEGRE;RS;06/2019;Não;Sim;Não;2.758.684;NI;01/2017;S4
AG. FOMENTO ESTADO DE RORAIMA - PRUDENCIAL;1000081036;n1;I;1;BOA VISTA;RR;06/2019;Não;Sim;Não;8.269;NI;01/2017;S4
AGENCIA DE FOMENTO DO RN S.A. - PRUDENCIAL;1000081043;n1;I;1;NATAL;RN;06/2019;Não;Sim;Não;71.915;NI;01/2017;S4
AGENCIA FOMENTO GOIAS - PRUDENCIAL;1000081050;n1;I;1;GOIANIA;GO;06/2019;Não;Sim;Não;237.401;NI;01/2017;S4
DESENBAHIA AG FOMENTO BAHIA SA - PRUDENCIAL;1000081067;n1;I;1;SALVADOR;BA;06/2019;Não;Sim;Não;1.196.300;NI;01/2017;S4
AF DO ESTADO DE SC S.A. - PRUDENCIAL;1000081074;n1;I;1;FLORIANOPOLIS;SC;06/2019;Não;Sim;Não;967.471;NI;01/2017;S4
AFAL - PRUDENCIAL;1000081081;n1;I;1;MACEIO;AL;06/2019;Não;Sim;Não;54.581;NI;01/2017;S4
AG. FOMENTO AMAPA S.A. - PRUDENCIAL;1000081098;n1;I;1;MACAPA;AP;06/2019;Não;Sim;Não;13.601;NI;01/2017;S4
AFEAM - PRUDENCIAL;1000081108;n1;I;1;MANAUS;AM;06/2019;Não;Sim;Não;562.629;NI;01/2017;S4
AF PARANÁ - PRUDENCIAL;1000081115;n1;I;1;CURITIBA;PR;06/2019;Não;Sim;Não;2.062.905;NI;01/2017;S4
AG. FOMENTO ESTADO DO TOCANTINS - PRUDENCIAL;1000081122;n1;I;1;PALMAS;TO;06/2019;Não;Sim;Não;14.694;NI;01/2017;S4
AGENCIA FOMENTO EST RJ S.A. - PRUDENCIAL;1000081139;n1;I;1;RIO DE JANEIRO;RJ;06/2019;Não;Sim;Não;577.057;NI;01/2017;S4
AGÊNCIA DE FOMENTO MATO GROSSO - PRUDENCIAL;1000081146;n1;I;1;CUIABA;MT;06/2019;Não;Sim;Não;39.578;NI;01/2017;S4
AF DESENVOLVE SP S.A. - PRUDENCIAL;1000081153;n1;I;1;SAO PAULO;SP;06/2019;Não;Sim;Não;1.788.543;NI;01/2017;S4
PIAUÍ FOMENTO - PRUDENCIAL;1000081160;n1;I;1;TERESINA;PI;06/2019;Não;Sim;Não;11.822;NI;01/2017;S4
AF ESTADO DE PERNAMBUCO S.A. - PRUDENCIAL;1000081177;n1;I;1;RECIFE;PE;06/2019;Não;Sim;Não;54.217;NI;01/2017;S4
BCO ARBI S.A. - PRUDENCIAL;1000081201;b1;I;2;RIO DE JANEIRO;RJ;06/2019;Sim;Sim;Não;262.145;NI;01/2017;S4
BANCO B3 - PRUDENCIAL;1000081225;b1;I;2;SAO PAULO;SP;06/2019;Sim;Sim;Não;865.147;NI;01/2017;S4
BCO KEB DO BRASIL SA - PRUDENCIAL;1000081232;b1;I;3;SAO PAULO;SP;06/2019;Sim;Sim;Não;630.277;NI;01/2017;S4
ANDBANK - PRUDENCIAL;1000081256;b1;C;3;SAO PAULO;SP;06/2019;Sim;Sim;Não;192.280;NI;01/2017;S4
BCO LA PROVINCIA B AIRES BCE - PRUDENCIAL;1000081263;b1;I;3;SAO PAULO;SP;06/2019;Sim;Sim;Não;119.005;NI;01/2017;S4
BCO LA NACION ARGENTINA - PRUDENCIAL;1000081270;b1;I;3;SAO PAULO;SP;06/2019;Sim;Sim;Não;56.454;NI;01/2017;S4
BCO REP ORIENTAL URUGUAY BCE - PRUDENCIAL;1000081287;b1;I;3;SAO PAULO;SP;06/2019;Sim;Sim;Não;63.445;NI;01/2017;S4
MSB BANK S.A. BCO CÂMBIO - PRUDENCIAL;1000081294;b2;I;2;CURITIBA;PR;06/2019;Sim;Sim;Não;388.105;NI;01/2017;S4
BCO DES. DO ES S.A. - PRUDENCIAL;1000081304;b4;I;1;VITORIA;ES;06/2019;Sim;Sim;Não;1.335.833;NI;01/2017;S4
BCO INBURSA INV S.A. - PRUDENCIAL;1000081335;b1;I;3;SAO PAULO;SP;06/2019;Sim;Sim;Não;105.627;NI;01/2017;S4
BCO INDUSCRED DE INVESTIM. S/A - PRUDENCIAL;1000081342;b2;I;2;SAO PAULO;SP;06/2019;Sim;Sim;Não;19.773;NI;01/2017;S4
BANCO PORTO REAL DE INVEST.S.A - PRUDENCIAL;1000081359;b2;I;2;PORTO REAL;RJ;06/2019;Sim;Sim;Não;30.971;NI;01/2017;S4
BBVA BRASIL BI S.A. - PRUDENCIAL;1000081366;b2;I;3;SAO PAULO;SP;06/2019;Sim;Sim;Não;120.644;NI;01/2017;S4
STANDARD CHARTERED BI S.A. - PRUDENCIAL;1000081373;b2;I;3;SAO PAULO;SP;06/2019;Sim;Sim;Não;332.597;NI;01/2017;S4
BANCO SEMEAR - PRUDENCIAL;1000081380;b1;I;2;BELO HORIZONTE;MG;06/2019;Sim;Sim;Não;861.211;NI;01/2017;S4
BCO CATERPILLAR S.A. - PRUDENCIAL;1000081397;b2;I;3;SAO PAULO;SP;06/2019;Sim;Sim;Não;3.170.865;NI;01/2017;S4
BCO CARGILL S.A. - PRUDENCIAL;1000081414;b1;I;3;SAO PAULO;SP;06/2019;Sim;Sim;Não;4.307.428;NI;01/2017;S4
BCO DE LAGE LANDEN BRASIL S.A. - PRUDENCIAL;1000081421;b2;I;3;PORTO ALEGRE;RS;06/2019;Sim;Sim;Não;5.690.873;NI;01/2017;S4
BCO TRIANGULO S.A. - PRUDENCIAL;1000081438;b1;I;2;UBERLANDIA;MG;06/2019;Sim;Sim;Não;3.802.768;NI;01/2017;S4
SCOTIABANK BRASIL - PRUDENCIAL;1000081452;b1;I;3;SAO PAULO;SP;06/2019;Sim;Sim;Não;5.147.469;NI;01/2017;S4
BCO CEDULA S.A. - PRUDENCIAL;1000081469;b1;I;2;RIO DE JANEIRO;RJ;06/2019;Sim;Sim;Não;141.636;NI;01/2017;S4
BANCO MONEO S.A. - PRUDENCIAL;1000081500;b2;I;2;CAXIAS DO SUL;RS;06/2019;Sim;Sim;Não;667.836;NI;01/2017;S4
BANCO TOPÁZIO S.A. - PRUDENCIAL;1000081517;b1;I;2;PORTO ALEGRE;RS;06/2019;Sim;Sim;Não;645.131;NI;01/2017;S4
BANCO VIPAL - PRUDENCIAL;1000081531;b2;I;2;PORTO ALEGRE;RS;06/2019;Sim;Sim;Não;15.715;NI;01/2017;S4
BCO TOYOTA DO BRASIL S.A. - PRUDENCIAL;1000081562;b2;I;3;SAO PAULO;SP;06/2019;Sim;Sim;Não;8.955.663;NI;01/2017;S4
BCO ABN AMRO S.A. - PRUDENCIAL;1000081579;b1;I;3;SAO PAULO;SP;06/2019;Sim;Sim;Não;1.830.752;NI;01/2017;S4
BCO KDB BRASIL S.A. - PRUDENCIAL;1000081603;b1;I;3;SAO PAULO;SP;06/2019;Sim;Sim;Não;1.213.086;NI;01/2017;S4
STATE STREET BRASIL - PRUDENCIAL;1000081627;b1;I;3;SAO PAULO;SP;06/2019;Sim;Sim;Não;417.052;NI;01/2017;S4
BCO DO EST. DE SE S.A. - PRUDENCIAL;1000081634;b1;I;1;ARACAJU;SE;06/2019;Sim;Sim;Não;5.899.826;NI;01/2017;S4
BCO CAPITAL S.A. - PRUDENCIAL;1000081641;b1;I;2;SALVADOR;BA;06/2019;Sim;Sim;Não;21.695;NI;01/2017;S4
BCO MODAL S.A. - PRUDENCIAL;1000081658;b1;C;2;RIO DE JANEIRO;RJ;06/2019;Sim;Sim;Não;3.556.359;0;01/2017;S4
BCO GUANABARA S.A. - PRUDENCIAL;1000081672;b1;I;2;RIO DE JANEIRO;RJ;06/2019;Sim;Sim;Não;1.656.975;NI;01/2017;S4
BANCO IBM S.A. - PRUDENCIAL;1000081689;b2;I;3;RIO DE JANEIRO;RJ;06/2019;Sim;Sim;Não;1.238.376;NI;01/2017;S4
BCO TRICURY S.A. - PRUDENCIAL;1000081696;b2;I;2;SAO PAULO;SP;06/2019;Sim;Sim;Não;611.972;NI;01/2017;S4
BCO LUSO BRASILEIRO S.A. - PRUDENCIAL;1000081706;b1;I;2;SAO PAULO;SP;06/2019;Sim;Sim;Não;1.665.852;NI;01/2017;S4
BCO FICSA S.A. - PRUDENCIAL;1000081737;b1;I;2;SAO PAULO;SP;06/2019;Sim;Sim;Não;8.053;NI;01/2017;S4
BANCO FIDIS - PRUDENCIAL;1000081751;b2;I;3;BETIM;MG;06/2019;Sim;Sim;Não;6.716.592;NI;01/2017;S4
NOVO BCO CONTINENTAL S.A. - BM - PRUDENCIAL;1000081768;b1;I;3;PORTO ALEGRE;RS;06/2019;Sim;Sim;Não;784.232;NI;01/2017;S4
BCO MAXINVEST S.A. - PRUDENCIAL;1000081775;b2;I;2;CURITIBA;PR;06/2019;Sim;Sim;Não;25.227;NI;01/2017;S4
BCO FORD S.A. - PRUDENCIAL;1000081782;b2;I;3;SAO PAULO;SP;06/2019;Sim;Sim;Não;1.364.465;NI;01/2017;S4
BCO A.J. RENNER S.A. - PRUDENCIAL;1000081799;b1;I;2;PORTO ALEGRE;RS;06/2019;Sim;Sim;Não;1.750.988;NI;01/2017;S4
BCO DA CHINA BRASIL S.A. - PRUDENCIAL;1000081816;b1;I;3;SAO PAULO;SP;06/2019;Sim;Sim;Não;1.872.238;NI;01/2017;S4
BCO WOORI BANK DO BRASIL S.A. - PRUDENCIAL;1000081823;b1;I;3;SAO PAULO;SP;06/2019;Sim;Sim;Não;536.885;NI;01/2017;S4
ICBC DO BRASIL BM S.A. - PRUDENCIAL;1000081830;b1;I;3;SAO PAULO;SP;06/2019;Sim;Sim;Não;1.804.103;NI;01/2017;S4
C H B - CIA HIPOT. BRASILEIRA - PRUDENCIAL;1000081854;n1;I;2;NATAL;RN;06/2019;Não;Sim;Não;188.586;NI;01/2017;S4
TREVISO CC S.A. - PRUDENCIAL;1000081885;n2;I;2;SAO PAULO;SP;06/2019;Não;Sim;Não;15.581;NI;01/2017;S4
VISION S.A. CC - PRUDENCIAL;1000081892;n2;I;2;SAO PAULO;SP;06/2019;Não;Sim;Não;4.119;NI;01/2017;S4
FAIR CC S.A. - PRUDENCIAL;1000081919;n2;I;2;SAO PAULO;SP;06/2019;Não;Sim;Não;69.087;NI;01/2017;S4
INTERCAM CC LTDA - PRUDENCIAL;1000081926;n2;I;2;SAO PAULO;SP;06/2019;Não;Sim;Não;10.972;NI;01/2017;S4
FOURTRADE COR. DE CAMBIO LTDA - PRUDENCIAL;1000081957;n2;I;2;RIO DE JANEIRO;RJ;06/2019;Não;Sim;Não;6.348;NI;01/2017;S4
